Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,INTERMEDIATE,1.0,1,12.4,19.4,83.0,986.6,1.2,216
PIA,2.0,98.284,INTERMEDIATE,1.0,1,12.4,19.6,85.0,986.7,1.6,261
PIA,3.0,124.359,INTERMEDIATE,1.0,1,12.4,20.5,84.0,986.7,1.7,246
PIA,4.0,97.372,INTERMEDIATE,1.0,1,12.6,20.8,83.0,986.6,1.6,201
PIA,5.0,,INTERMEDIATE,1.0,125,12.6,21.3,83.0,986.7,1.5,86
PIA,6.0,,SOFT,2.0,1,12.8,21.1,82.0,986.8,0.7,0
PIA,7.0,90.895,SOFT,2.0,1,12.9,21.4,81.0,986.8,0.9,75
PIA,8.0,97.055,SOFT,2.0,1,12.9,21.4,81.0,986.8,0.9,116
PIA,9.0,93.173,SOFT,2.0,1,12.9,21.2,79.0,986.8,1.7,222
PIA,10.0,,SOFT,3.0,1,13.0,21.2,81.0,986.8,1.1,155
PIA,11.0,87.631,SOFT,3.0,1,13.1,21.9,81.0,986.8,1.2,264
PIA,12.0,104.903,SOFT,3.0,1,13.1,23.2,83.0,986.8,1.0,304
PIA,13.0,135.88,SOFT,4.0,1,13.3,23.7,83.0,986.8,1.3,251
PIA,14.0,86.945,SOFT,4.0,1,13.4,23.9,80.0,986.8,3.2,237
PIA,15.0,118.849,SOFT,4.0,1,13.4,23.6,78.0,986.9,3.1,204
PIA,16.0,118.801,SOFT,4.0,1,13.5,23.1,78.0,986.9,1.7,0
PIA,17.0,86.733,SOFT,4.0,1,13.5,23.0,78.0,987.0,1.7,54
PIA,18.0,106.861,SOFT,4.0,1,13.6,23.4,77.0,987.1,2.4,245
PIA,19.0,,SOFT,5.0,1,13.7,23.4,75.0,987.0,3.1,199
PIA,20.0,86.237,SOFT,5.0,1,13.9,23.0,74.0,987.0,2.5,321
PIA,21.0,112.174,SOFT,5.0,1,13.8,22.9,76.0,987.1,1.8,218
PIA,22.0,,SOFT,6.0,1,13.9,23.0,73.0,987.0,2.0,200
PIA,23.0,87.043,SOFT,6.0,1,13.9,23.5,73.0,987.0,1.3,152
PIA,24.0,,SOFT,6.0,1,14.1,23.7,73.0,986.9,1.0,117
