Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,INTERMEDIATE,1.0,1,12.4,19.4,83.0,986.6,1.2,216
STR,2.0,99.627,INTERMEDIATE,1.0,1,12.4,19.6,85.0,986.7,1.6,261
STR,3.0,131.284,INTERMEDIATE,1.0,1,12.4,20.5,84.0,986.7,1.7,246
STR,4.0,98.282,INTERMEDIATE,1.0,1,12.6,20.8,83.0,986.6,1.6,201
STR,5.0,107.031,INTERMEDIATE,1.0,1,12.6,21.3,83.0,986.7,1.5,86
STR,6.0,,SOFT,3.0,1,12.8,21.1,82.0,986.8,0.7,0
STR,7.0,97.763,SOFT,3.0,1,12.9,21.4,81.0,986.8,0.9,75
STR,8.0,97.381,SOFT,3.0,1,12.9,21.4,81.0,986.8,0.9,116
STR,9.0,91.41,SOFT,3.0,1,12.9,21.2,79.0,986.8,1.7,222
STR,10.0,109.69,SOFT,3.0,1,13.0,21.2,81.0,986.8,1.1,155
STR,11.0,,SOFT,4.0,1,13.1,21.9,81.0,986.8,1.2,264
STR,12.0,88.16,SOFT,4.0,1,13.1,23.2,83.0,986.8,1.0,304
STR,13.0,122.826,SOFT,4.0,1,13.3,23.7,83.0,986.8,1.3,251
STR,14.0,87.556,SOFT,4.0,1,13.4,23.9,80.0,986.8,3.2,237
STR,15.0,96.613,SOFT,4.0,1,13.4,23.6,78.0,986.9,3.1,204
STR,16.0,,SOFT,5.0,1,13.5,23.1,78.0,986.9,1.7,0
STR,17.0,86.938,SOFT,5.0,1,13.5,23.0,78.0,987.0,1.7,54
STR,18.0,112.433,SOFT,5.0,1,13.6,23.4,77.0,987.1,2.4,245
STR,19.0,,SOFT,6.0,1,13.7,23.4,75.0,987.0,3.1,199
STR,20.0,86.798,SOFT,6.0,1,13.9,23.0,74.0,987.0,2.5,321
STR,21.0,112.389,SOFT,6.0,1,13.8,22.9,76.0,987.1,1.8,218
STR,22.0,,SOFT,7.0,1,13.9,23.0,73.0,987.0,2.0,200
STR,23.0,86.585,SOFT,7.0,1,13.9,23.5,73.0,987.0,1.3,152
STR,24.0,,SOFT,7.0,1,14.1,23.7,73.0,986.9,1.0,117
