Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,12.4,19.4,83.0,986.6,1.2,216
HUL,2.0,91.929,SOFT,1.0,1,12.4,19.6,85.0,986.7,1.6,261
HUL,3.0,124.347,SOFT,1.0,1,12.4,20.5,84.0,986.7,1.7,246
HUL,4.0,,SOFT,2.0,1,12.6,20.8,83.0,986.6,1.6,201
HUL,5.0,87.718,SOFT,2.0,1,12.6,21.3,83.0,986.7,1.5,86
HUL,6.0,96.123,SOFT,2.0,1,12.8,21.1,82.0,986.8,0.7,0
HUL,7.0,,SOFT,3.0,1,12.9,21.4,81.0,986.8,0.9,75
HUL,8.0,86.847,SOFT,3.0,1,12.9,21.4,81.0,986.8,0.9,116
HUL,9.0,114.433,SOFT,3.0,1,12.9,21.2,79.0,986.8,1.7,222
HUL,10.0,87.073,SOFT,3.0,1,13.0,21.2,81.0,986.8,1.1,155
HUL,11.0,99.954,SOFT,3.0,1,13.1,21.9,81.0,986.8,1.2,264
HUL,12.0,,SOFT,4.0,1,13.1,23.2,83.0,986.8,1.0,304
HUL,13.0,86.401,SOFT,4.0,1,13.3,23.7,83.0,986.8,1.3,251
HUL,14.0,94.246,SOFT,4.0,1,13.4,23.9,80.0,986.8,3.2,237
HUL,15.0,,SOFT,5.0,1,13.4,23.6,78.0,986.9,3.1,204
HUL,16.0,86.338,SOFT,5.0,1,13.5,23.1,78.0,986.9,1.7,0
HUL,17.0,,SOFT,5.0,1,13.5,23.0,78.0,987.0,1.7,54
