Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,INTERMEDIATE,1.0,1,12.4,19.4,83.0,986.6,1.2,216
OCO,2.0,99.078,INTERMEDIATE,1.0,1,12.4,19.6,85.0,986.7,1.6,261
OCO,3.0,117.222,INTERMEDIATE,1.0,1,12.4,20.5,84.0,986.7,1.7,246
OCO,4.0,99.91,INTERMEDIATE,1.0,1,12.6,20.8,83.0,986.6,1.6,201
OCO,5.0,118.047,INTERMEDIATE,1.0,1,12.6,21.3,83.0,986.7,1.5,86
OCO,6.0,,SOFT,2.0,125,12.8,21.1,82.0,986.8,0.7,0
OCO,7.0,,SOFT,3.0,1,12.9,21.4,81.0,986.8,0.9,75
OCO,8.0,96.414,SOFT,3.0,1,12.9,21.4,81.0,986.8,0.9,116
OCO,9.0,94.557,SOFT,3.0,1,12.9,21.2,79.0,986.8,1.7,222
OCO,10.0,96.198,SOFT,3.0,1,13.0,21.2,81.0,986.8,1.1,155
OCO,11.0,105.923,SOFT,3.0,1,13.1,21.9,81.0,986.8,1.2,264
