Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,INTERMEDIATE,1.0,1,12.4,19.4,83.0,986.6,1.2,216
ALB,2.0,98.048,INTERMEDIATE,1.0,1,12.4,19.6,85.0,986.7,1.6,261
ALB,3.0,123.892,INTERMEDIATE,1.0,1,12.4,20.5,84.0,986.7,1.7,246
ALB,4.0,113.402,INTERMEDIATE,1.0,1,12.6,20.8,83.0,986.6,1.6,201
ALB,5.0,,SOFT,2.0,125,12.6,21.3,83.0,986.7,1.5,86
ALB,6.0,,SOFT,3.0,1,12.8,21.1,82.0,986.8,0.7,0
ALB,7.0,102.051,SOFT,3.0,1,12.9,21.4,81.0,986.8,0.9,75
ALB,8.0,91.135,SOFT,3.0,1,12.9,21.4,81.0,986.8,0.9,116
ALB,9.0,113.307,SOFT,3.0,1,12.9,21.2,79.0,986.8,1.7,222
ALB,10.0,,SOFT,4.0,1,13.0,21.2,81.0,986.8,1.1,155
ALB,11.0,87.983,SOFT,4.0,1,13.1,21.9,81.0,986.8,1.2,264
ALB,12.0,119.279,SOFT,4.0,1,13.1,23.2,83.0,986.8,1.0,304
ALB,13.0,87.553,SOFT,4.0,1,13.3,23.7,83.0,986.8,1.3,251
ALB,14.0,96.857,SOFT,4.0,1,13.4,23.9,80.0,986.8,3.2,237
ALB,15.0,,SOFT,5.0,1,13.4,23.6,78.0,986.9,3.1,204
ALB,16.0,86.933,SOFT,5.0,1,13.5,23.1,78.0,986.9,1.7,0
ALB,17.0,114.451,SOFT,5.0,1,13.5,23.0,78.0,987.0,1.7,54
ALB,18.0,,SOFT,6.0,1,13.6,23.4,77.0,987.1,2.4,245
ALB,19.0,87.008,SOFT,6.0,1,13.7,23.4,75.0,987.0,3.1,199
ALB,20.0,114.125,SOFT,6.0,1,13.9,23.0,74.0,987.0,2.5,321
ALB,21.0,,SOFT,7.0,1,13.8,22.9,76.0,987.1,1.8,218
ALB,22.0,86.64,SOFT,7.0,1,13.9,23.0,73.0,987.0,2.0,200
ALB,23.0,,SOFT,7.0,1,13.9,23.5,73.0,987.0,1.3,152
