Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,INTERMEDIATE,1.0,1,12.4,19.4,83.0,986.6,1.2,216
SAR,2.0,100.215,INTERMEDIATE,1.0,1,12.4,19.6,85.0,986.7,1.6,261
SAR,3.0,126.748,INTERMEDIATE,1.0,1,12.4,20.5,84.0,986.7,1.7,246
SAR,4.0,99.866,INTERMEDIATE,1.0,1,12.6,20.8,83.0,986.6,1.6,201
SAR,5.0,127.676,INTERMEDIATE,1.0,1,12.6,21.3,83.0,986.7,1.5,86
SAR,6.0,,SOFT,2.0,125,12.8,21.1,82.0,986.8,0.7,0
SAR,7.0,,SOFT,3.0,1,12.9,21.4,81.0,986.8,0.9,75
SAR,8.0,105.131,SOFT,3.0,1,12.9,21.4,81.0,986.8,0.9,116
SAR,9.0,91.608,SOFT,3.0,1,12.9,21.2,79.0,986.8,1.7,222
SAR,10.0,101.001,SOFT,3.0,1,13.0,21.2,81.0,986.8,1.1,155
SAR,11.0,,SOFT,4.0,1,13.1,21.9,81.0,986.8,1.2,264
SAR,12.0,89.431,SOFT,4.0,1,13.1,23.2,83.0,986.8,1.0,304
SAR,13.0,116.444,SOFT,4.0,1,13.3,23.7,83.0,986.8,1.3,251
SAR,14.0,87.962,SOFT,4.0,1,13.4,23.9,80.0,986.8,3.2,237
SAR,15.0,96.444,SOFT,4.0,1,13.4,23.6,78.0,986.9,3.1,204
SAR,16.0,144.552,SOFT,5.0,1,13.5,23.1,78.0,986.9,1.7,0
SAR,17.0,87.175,SOFT,5.0,1,13.5,23.0,78.0,987.0,1.7,54
SAR,18.0,118.894,SOFT,5.0,1,13.6,23.4,77.0,987.1,2.4,245
SAR,19.0,88.086,SOFT,5.0,1,13.7,23.4,75.0,987.0,3.1,199
SAR,20.0,111.14,SOFT,5.0,1,13.9,23.0,74.0,987.0,2.5,321
