Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,102.672,SOFT,1.0,1,18.6,34.5,54.0,1024.0,1.6,144
MAG,2.0,77.874,SOFT,1.0,1,18.6,34.7,54.0,1024.0,1.0,0
MAG,3.0,110.348,SOFT,1.0,1,18.7,34.8,54.0,1024.0,1.1,257
MAG,4.0,,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.6,173
MAG,5.0,99.667,SOFT,2.0,1,18.8,34.5,54.0,1024.0,1.5,165
MAG,6.0,77.709,SOFT,2.0,1,18.8,34.9,53.0,1024.0,1.8,151
MAG,7.0,,SOFT,2.0,1,18.9,34.6,54.0,1024.0,2.2,136
MAG,8.0,104.856,SOFT,3.0,1,18.8,34.6,54.0,1024.0,0.9,314
MAG,9.0,77.646,SOFT,3.0,1,18.7,34.6,54.0,1024.0,0.5,268
MAG,10.0,,SOFT,3.0,1,18.8,34.6,54.0,1024.0,1.0,167
MAG,11.0,94.534,SOFT,4.0,1,18.7,34.8,55.0,1024.1,1.4,159
MAG,12.0,77.427,SOFT,4.0,1,18.7,34.8,55.0,1023.9,2.6,151
MAG,13.0,,SOFT,4.0,1,18.7,35.1,55.0,1023.9,1.8,130
