Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,111.179,SOFT,1.0,1,18.6,34.5,54.0,1024.0,1.6,144
TSU,2.0,77.824,SOFT,1.0,1,18.6,34.7,54.0,1024.0,1.0,0
TSU,3.0,,SOFT,1.0,1,18.7,34.8,54.0,1024.0,1.1,257
TSU,4.0,119.431,SOFT,2.0,1,18.8,34.5,54.0,1024.0,1.6,173
TSU,5.0,77.356,SOFT,2.0,1,18.8,34.5,54.0,1024.0,1.5,165
TSU,6.0,,SOFT,2.0,1,18.8,34.9,53.0,1024.0,1.8,151
TSU,7.0,101.351,SOFT,3.0,1,18.9,34.6,54.0,1024.0,2.2,136
TSU,8.0,77.445,SOFT,3.0,1,18.8,34.6,54.0,1024.0,0.9,314
TSU,9.0,,SOFT,3.0,1,18.7,34.6,54.0,1024.0,0.5,268
TSU,10.0,119.494,SOFT,4.0,1,18.8,34.6,54.0,1024.0,1.0,167
TSU,11.0,76.791,SOFT,4.0,1,18.7,34.8,55.0,1024.1,1.4,159
TSU,12.0,,SOFT,4.0,1,18.7,34.8,55.0,1023.9,2.6,151
TSU,13.0,114.217,SOFT,5.0,1,18.7,35.1,55.0,1023.9,1.8,130
TSU,14.0,77.39,SOFT,5.0,1,18.7,35.1,54.0,1024.0,1.3,100
TSU,15.0,,SOFT,5.0,1,18.8,35.1,54.0,1024.2,2.3,165
TSU,16.0,123.058,SOFT,6.0,1,18.9,34.7,53.0,1024.0,1.0,220
TSU,17.0,76.788,SOFT,6.0,1,18.8,34.9,53.0,1023.9,1.0,152
