Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,103.485,SOFT,1.0,1,18.6,34.5,54.0,1024.0,1.6,144
NOR,2.0,77.781,SOFT,1.0,1,18.6,34.7,54.0,1024.0,1.0,0
NOR,3.0,104.774,SOFT,1.0,1,18.7,34.8,54.0,1024.0,1.1,257
NOR,4.0,77.43,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.6,173
NOR,5.0,,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.5,165
NOR,6.0,104.445,SOFT,2.0,1,18.8,34.9,53.0,1024.0,1.8,151
NOR,7.0,,SOFT,2.0,1,18.9,34.6,54.0,1024.0,2.2,136
NOR,8.0,111.883,SOFT,3.0,1,18.8,34.6,54.0,1024.0,0.9,314
NOR,9.0,76.75,SOFT,3.0,1,18.7,34.6,54.0,1024.0,0.5,268
NOR,10.0,,SOFT,3.0,1,18.8,34.6,54.0,1024.0,1.0,167
NOR,11.0,107.051,SOFT,4.0,1,18.7,34.8,55.0,1024.1,1.4,159
NOR,12.0,76.968,SOFT,4.0,1,18.7,34.8,55.0,1023.9,2.6,151
NOR,13.0,,SOFT,4.0,1,18.7,35.1,55.0,1023.9,1.8,130
NOR,14.0,103.354,SOFT,5.0,1,18.7,35.1,54.0,1024.0,1.3,100
NOR,15.0,76.597,SOFT,5.0,1,18.8,35.1,54.0,1024.2,2.3,165
NOR,16.0,,SOFT,5.0,1,18.9,34.7,53.0,1024.0,1.0,220
NOR,17.0,107.113,SOFT,6.0,1,18.8,34.9,53.0,1023.9,1.0,152
NOR,18.0,76.315,SOFT,6.0,1,18.8,34.9,54.0,1024.0,1.4,142
