Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,95.198,SOFT,1.0,1,18.6,34.5,54.0,1024.0,1.6,144
ALO,2.0,93.906,SOFT,1.0,1,18.6,34.7,54.0,1024.0,1.0,0
ALO,3.0,77.816,SOFT,1.0,1,18.7,34.8,54.0,1024.0,1.1,257
ALO,4.0,106.482,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.6,173
ALO,5.0,76.991,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.5,165
ALO,6.0,,SOFT,1.0,1,18.8,34.9,53.0,1024.0,1.8,151
ALO,7.0,130.043,SOFT,2.0,1,18.9,34.6,54.0,1024.0,2.2,136
ALO,8.0,86.41,SOFT,2.0,1,18.8,34.6,54.0,1024.0,0.9,314
ALO,9.0,77.12,SOFT,2.0,1,18.7,34.6,54.0,1024.0,0.5,268
ALO,10.0,,SOFT,2.0,1,18.8,34.6,54.0,1024.0,1.0,167
ALO,11.0,89.744,SOFT,3.0,1,18.7,34.8,55.0,1024.1,1.4,159
ALO,12.0,76.78,SOFT,3.0,1,18.7,34.8,55.0,1023.9,2.6,151
ALO,13.0,100.206,SOFT,3.0,1,18.7,35.1,55.0,1023.9,1.8,130
ALO,14.0,76.71,SOFT,3.0,1,18.7,35.1,54.0,1024.0,1.3,100
ALO,15.0,,SOFT,3.0,1,18.8,35.1,54.0,1024.2,2.3,165
ALO,16.0,113.149,SOFT,4.0,1,18.9,34.7,53.0,1024.0,1.0,220
ALO,17.0,,SOFT,4.0,1,18.8,34.9,53.0,1023.9,1.0,152
ALO,18.0,94.737,SOFT,5.0,1,18.8,34.9,54.0,1024.0,1.4,142
ALO,19.0,90.59,SOFT,5.0,1,18.8,34.9,54.0,1024.0,1.5,141
ALO,20.0,77.552,SOFT,5.0,1,18.8,35.2,54.0,1023.9,1.9,185
