Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,101.817,SOFT,1.0,1,18.6,34.5,54.0,1024.0,1.6,144
HAM,2.0,77.753,SOFT,1.0,1,18.6,34.7,54.0,1024.0,1.0,0
HAM,3.0,105.164,SOFT,1.0,1,18.7,34.8,54.0,1024.0,1.1,257
HAM,4.0,102.046,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.6,173
HAM,5.0,77.499,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.5,165
HAM,6.0,107.918,SOFT,1.0,1,18.8,34.9,53.0,1024.0,1.8,151
HAM,7.0,104.83,SOFT,1.0,1,18.9,34.6,54.0,1024.0,2.2,136
HAM,8.0,78.55,SOFT,1.0,1,18.8,34.6,54.0,1024.0,0.9,314
HAM,9.0,,SOFT,1.0,1,18.7,34.6,54.0,1024.0,0.5,268
HAM,10.0,123.898,SOFT,2.0,1,18.8,34.6,54.0,1024.0,1.0,167
HAM,11.0,77.014,SOFT,2.0,1,18.7,34.8,55.0,1024.1,1.4,159
HAM,12.0,,SOFT,2.0,1,18.7,34.8,55.0,1023.9,2.6,151
HAM,13.0,95.955,SOFT,3.0,1,18.7,35.1,55.0,1023.9,1.8,130
HAM,14.0,76.96,SOFT,3.0,1,18.7,35.1,54.0,1024.0,1.3,100
HAM,15.0,,SOFT,3.0,1,18.8,35.1,54.0,1024.2,2.3,165
