Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,90.871,SOFT,1.0,1,18.6,34.5,54.0,1024.0,1.6,144
BOT,2.0,78.045,SOFT,1.0,1,18.6,34.7,54.0,1024.0,1.0,0
BOT,3.0,103.055,SOFT,1.0,1,18.7,34.8,54.0,1024.0,1.1,257
BOT,4.0,103.2,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.6,173
BOT,5.0,77.882,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.5,165
BOT,6.0,,SOFT,1.0,1,18.8,34.9,53.0,1024.0,1.8,151
BOT,7.0,112.536,SOFT,2.0,1,18.9,34.6,54.0,1024.0,2.2,136
BOT,8.0,77.543,SOFT,2.0,1,18.8,34.6,54.0,1024.0,0.9,314
BOT,9.0,,SOFT,2.0,1,18.7,34.6,54.0,1024.0,0.5,268
BOT,10.0,109.042,SOFT,3.0,1,18.8,34.6,54.0,1024.0,1.0,167
BOT,11.0,77.744,SOFT,3.0,1,18.7,34.8,55.0,1024.1,1.4,159
BOT,12.0,,SOFT,3.0,1,18.7,34.8,55.0,1023.9,2.6,151
BOT,13.0,112.704,SOFT,4.0,1,18.7,35.1,55.0,1023.9,1.8,130
BOT,14.0,77.34,SOFT,4.0,1,18.7,35.1,54.0,1024.0,1.3,100
BOT,15.0,,SOFT,4.0,1,18.8,35.1,54.0,1024.2,2.3,165
