Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,93.832,SOFT,1.0,1,18.6,34.5,54.0,1024.0,1.6,144
RUS,2.0,78.294,SOFT,1.0,1,18.6,34.7,54.0,1024.0,1.0,0
RUS,3.0,110.015,SOFT,1.0,1,18.7,34.8,54.0,1024.0,1.1,257
RUS,4.0,98.29,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.6,173
RUS,5.0,77.522,SOFT,1.0,1,18.8,34.5,54.0,1024.0,1.5,165
RUS,6.0,141.929,SOFT,1.0,1,18.8,34.9,53.0,1024.0,1.8,151
RUS,7.0,125.161,SOFT,2.0,1,18.9,34.6,54.0,1024.0,2.2,136
RUS,8.0,77.062,SOFT,2.0,1,18.8,34.6,54.0,1024.0,0.9,314
RUS,9.0,,SOFT,2.0,1,18.7,34.6,54.0,1024.0,0.5,268
RUS,10.0,124.962,SOFT,3.0,1,18.8,34.6,54.0,1024.0,1.0,167
RUS,11.0,90.885,SOFT,3.0,1,18.7,34.8,55.0,1024.1,1.4,159
RUS,12.0,76.901,SOFT,3.0,1,18.7,34.8,55.0,1023.9,2.6,151
RUS,13.0,,SOFT,3.0,1,18.7,35.1,55.0,1023.9,1.8,130
RUS,14.0,103.449,SOFT,4.0,1,18.7,35.1,54.0,1024.0,1.3,100
RUS,15.0,91.345,SOFT,4.0,1,18.8,35.1,54.0,1024.2,2.3,165
RUS,16.0,,SOFT,4.0,1,18.9,34.7,53.0,1024.0,1.0,220
RUS,17.0,107.939,SOFT,5.0,1,18.8,34.9,53.0,1023.9,1.0,152
RUS,18.0,76.875,SOFT,5.0,1,18.8,34.9,54.0,1024.0,1.4,142
RUS,19.0,,SOFT,5.0,1,18.8,34.9,54.0,1024.0,1.5,141
RUS,20.0,97.862,SOFT,6.0,1,18.8,35.2,54.0,1023.9,1.9,185
RUS,21.0,90.627,SOFT,6.0,1,18.8,35.2,53.0,1023.9,2.3,126
RUS,22.0,76.724,SOFT,6.0,1,18.8,35.1,53.0,1023.8,1.4,140
