Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,21.9,44.7,40.0,784.9,1.4,207
HUL,2.0,77.186,SOFT,1.0,1,22.0,44.3,41.0,784.8,1.0,274
HUL,3.0,91.402,SOFT,1.0,1,22.2,44.4,40.0,784.9,3.2,277
HUL,4.0,,SOFT,2.0,1,22.2,44.9,41.0,784.8,3.5,280
HUL,5.0,78.589,SOFT,2.0,1,22.3,44.8,41.0,784.8,2.2,6
HUL,6.0,101.891,SOFT,2.0,1,22.3,44.6,40.0,784.8,1.2,285
HUL,7.0,,SOFT,3.0,1,22.4,44.4,40.0,784.8,2.5,303
HUL,8.0,77.485,SOFT,3.0,1,22.4,44.4,41.0,784.9,2.4,288
HUL,9.0,98.929,SOFT,3.0,1,22.3,44.4,41.0,784.8,1.3,290
HUL,10.0,,SOFT,4.0,1,22.4,44.3,41.0,784.7,0.6,325
HUL,11.0,76.995,SOFT,4.0,12,22.3,43.9,40.0,784.8,0.7,300
HUL,12.0,,SOFT,4.0,251,22.3,43.4,41.0,784.8,2.4,290
HUL,13.0,,SOFT,5.0,1,22.2,43.1,41.0,784.8,2.2,292
HUL,14.0,77.581,SOFT,5.0,1,22.2,43.1,41.0,784.8,2.2,317
HUL,15.0,102.282,SOFT,5.0,1,22.2,43.4,41.0,784.8,1.8,11
HUL,16.0,,SOFT,6.0,1,22.2,43.5,41.0,784.8,0.7,269
HUL,17.0,77.365,SOFT,6.0,1,22.3,43.7,40.0,784.8,0.9,270
HUL,18.0,,SOFT,6.0,1,22.3,43.7,40.0,784.8,1.2,263
