Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,SOFT,1.0,1,21.9,44.7,40.0,784.9,1.4,207
GAS,2.0,78.515,SOFT,1.0,1,22.0,44.3,41.0,784.8,1.0,274
GAS,3.0,105.197,SOFT,1.0,1,22.2,44.4,40.0,784.9,3.2,277
GAS,4.0,,SOFT,2.0,1,22.2,44.9,41.0,784.8,3.5,280
GAS,5.0,77.149,SOFT,2.0,1,22.3,44.8,41.0,784.8,2.2,6
GAS,6.0,106.108,SOFT,2.0,1,22.3,44.6,40.0,784.8,1.2,285
GAS,7.0,,SOFT,3.0,1,22.4,44.4,40.0,784.8,2.5,303
GAS,8.0,,SOFT,4.0,1,22.4,44.4,41.0,784.9,2.4,288
GAS,9.0,77.048,SOFT,4.0,1,22.3,44.4,41.0,784.8,1.3,290
GAS,10.0,101.329,SOFT,4.0,1,22.4,44.3,41.0,784.7,0.6,325
GAS,11.0,,SOFT,5.0,1,22.3,43.9,40.0,784.8,0.7,300
GAS,12.0,,SOFT,5.0,125,22.3,43.4,41.0,784.8,2.4,290
GAS,13.0,,SOFT,6.0,1,22.2,43.1,41.0,784.8,2.2,292
GAS,14.0,77.269,SOFT,6.0,1,22.2,43.1,41.0,784.8,2.2,317
GAS,15.0,97.911,SOFT,6.0,1,22.2,43.4,41.0,784.8,1.8,11
GAS,16.0,,SOFT,7.0,1,22.2,43.5,41.0,784.8,0.7,269
GAS,17.0,76.892,SOFT,7.0,1,22.3,43.7,40.0,784.8,0.9,270
GAS,18.0,,SOFT,7.0,1,22.3,43.7,40.0,784.8,1.2,263
