Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,21.9,44.7,40.0,784.9,1.4,207
RUS,2.0,77.9,MEDIUM,1.0,1,22.0,44.3,41.0,784.8,1.0,274
RUS,3.0,95.942,MEDIUM,1.0,1,22.2,44.4,40.0,784.9,3.2,277
RUS,4.0,,MEDIUM,2.0,1,22.2,44.9,41.0,784.8,3.5,280
RUS,5.0,77.194,MEDIUM,2.0,1,22.3,44.8,41.0,784.8,2.2,6
RUS,6.0,110.526,MEDIUM,2.0,1,22.3,44.6,40.0,784.8,1.2,285
RUS,7.0,,SOFT,3.0,1,22.4,44.4,40.0,784.8,2.5,303
RUS,8.0,97.356,SOFT,3.0,1,22.4,44.4,41.0,784.9,2.4,288
RUS,9.0,,SOFT,4.0,1,22.3,44.4,41.0,784.8,1.3,290
RUS,10.0,76.937,SOFT,4.0,1,22.4,44.3,41.0,784.7,0.6,325
RUS,11.0,104.036,SOFT,4.0,1,22.3,43.9,40.0,784.8,0.7,300
RUS,12.0,,SOFT,5.0,1,22.3,43.4,41.0,784.8,2.4,290
RUS,13.0,,SOFT,5.0,125,22.2,43.1,41.0,784.8,2.2,292
RUS,14.0,,SOFT,6.0,1,22.2,43.1,41.0,784.8,2.2,317
RUS,15.0,76.509,SOFT,6.0,1,22.2,43.4,41.0,784.8,1.8,11
RUS,16.0,98.985,SOFT,6.0,1,22.2,43.5,41.0,784.8,0.7,269
RUS,17.0,,SOFT,7.0,1,22.3,43.7,40.0,784.8,0.9,270
RUS,18.0,76.356,SOFT,7.0,1,22.3,43.7,40.0,784.8,1.2,263
RUS,19.0,,SOFT,7.0,1,22.4,43.7,40.0,784.8,1.3,205
