Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,113.361,HARD,1.0,1,31.0,37.6,74.0,1006.9,0.6,0
BOT,2.0,101.165,HARD,1.0,1,30.9,37.7,74.0,1007.0,0.0,258
BOT,3.0,100.651,HARD,1.0,1,30.9,37.9,74.0,1007.0,1.1,300
BOT,4.0,100.126,HARD,1.0,1,30.9,37.9,75.0,1007.0,0.8,28
BOT,5.0,99.848,HARD,1.0,1,30.8,38.0,75.0,1007.1,0.3,287
BOT,6.0,102.474,HARD,1.0,1,30.8,38.5,75.0,1007.1,0.8,219
BOT,7.0,100.283,HARD,1.0,1,30.8,38.2,74.0,1007.0,1.0,217
BOT,8.0,100.319,HARD,1.0,1,30.8,37.6,75.0,1007.1,0.7,167
BOT,9.0,99.859,HARD,1.0,1,30.7,37.5,75.0,1007.1,0.6,0
BOT,10.0,99.914,HARD,1.0,1,30.7,37.3,75.0,1007.1,0.0,269
BOT,11.0,100.009,HARD,1.0,1,30.7,37.4,75.0,1007.1,0.5,282
BOT,12.0,100.044,HARD,1.0,1,30.7,37.7,75.0,1007.1,0.5,135
BOT,13.0,100.007,HARD,1.0,1,30.8,37.7,75.0,1007.1,0.6,110
BOT,14.0,99.879,HARD,1.0,1,30.7,38.3,75.0,1007.1,0.7,208
BOT,15.0,99.404,HARD,1.0,1,30.7,38.5,75.0,1007.2,0.6,138
BOT,16.0,99.706,HARD,1.0,1,30.8,38.2,75.0,1007.3,1.0,204
BOT,17.0,101.626,HARD,1.0,1,30.7,37.8,75.0,1007.2,0.8,212
BOT,18.0,100.278,HARD,1.0,1,30.9,38.2,74.0,1007.2,0.9,179
BOT,19.0,100.18,HARD,1.0,1,31.0,38.5,74.0,1007.2,0.7,179
BOT,20.0,100.404,HARD,1.0,1,31.0,38.1,73.0,1007.2,0.5,154
BOT,21.0,99.985,HARD,1.0,1,31.0,37.9,74.0,1007.3,0.8,0
BOT,22.0,99.661,HARD,1.0,1,31.0,37.9,74.0,1007.2,0.7,163
BOT,23.0,100.115,HARD,1.0,1,31.1,37.9,74.0,1007.2,0.8,218
BOT,24.0,99.916,HARD,1.0,1,31.1,37.8,74.0,1007.2,1.0,180
BOT,25.0,100.085,HARD,1.0,1,31.1,38.1,74.0,1007.2,0.9,161
BOT,26.0,100.156,HARD,1.0,1,31.1,37.6,74.0,1007.2,1.0,231
BOT,27.0,100.272,HARD,1.0,1,31.0,37.4,75.0,1007.3,0.5,244
BOT,28.0,100.242,HARD,1.0,1,31.0,37.5,75.0,1007.3,0.9,249
BOT,29.0,102.061,HARD,1.0,1,31.0,37.2,75.0,1007.3,0.7,267
BOT,30.0,100.933,HARD,1.0,1,30.9,37.0,75.0,1007.3,0.8,201
BOT,31.0,100.974,HARD,1.0,1,30.8,37.2,76.0,1007.3,0.7,0
BOT,32.0,100.831,HARD,1.0,1,30.8,37.2,76.0,1007.4,0.4,62
BOT,33.0,108.688,HARD,1.0,1,30.8,37.3,76.0,1007.3,0.7,226
BOT,34.0,119.526,MEDIUM,2.0,1,30.7,37.6,76.0,1007.3,0.5,206
BOT,35.0,99.292,MEDIUM,2.0,1,30.7,37.9,76.0,1007.4,0.4,0
BOT,36.0,99.076,MEDIUM,2.0,1,30.7,37.6,75.0,1007.4,0.0,217
BOT,37.0,98.311,MEDIUM,2.0,1,30.7,37.5,75.0,1007.4,0.9,229
BOT,38.0,98.364,MEDIUM,2.0,1,30.6,37.3,76.0,1007.4,1.0,0
BOT,39.0,98.287,MEDIUM,2.0,1,30.6,37.0,76.0,1007.5,0.3,0
BOT,40.0,98.107,MEDIUM,2.0,1,30.6,37.2,76.0,1007.5,0.5,0
BOT,41.0,100.019,MEDIUM,2.0,1,30.7,37.2,76.0,1007.5,0.5,287
BOT,42.0,97.986,MEDIUM,2.0,1,30.6,37.2,76.0,1007.5,1.1,270
BOT,43.0,97.988,MEDIUM,2.0,1,30.6,37.3,76.0,1007.5,0.7,36
BOT,44.0,97.755,MEDIUM,2.0,1,30.7,37.3,76.0,1007.6,0.6,305
BOT,45.0,97.897,MEDIUM,2.0,1,30.6,37.0,76.0,1007.5,0.0,282
BOT,46.0,97.524,MEDIUM,2.0,1,30.6,37.3,76.0,1007.5,0.5,280
BOT,47.0,98.235,MEDIUM,2.0,1,30.6,37.6,76.0,1007.6,0.6,295
BOT,48.0,98.5,MEDIUM,2.0,1,30.6,37.0,76.0,1007.6,0.6,320
BOT,49.0,98.523,MEDIUM,2.0,1,30.6,37.0,76.0,1007.6,0.9,82
BOT,50.0,98.642,MEDIUM,2.0,1,30.6,37.1,76.0,1007.6,0.4,0
BOT,51.0,98.274,MEDIUM,2.0,1,30.6,37.1,76.0,1007.6,0.0,0
BOT,52.0,98.148,MEDIUM,2.0,1,30.7,37.7,76.0,1007.6,0.0,213
BOT,53.0,99.736,MEDIUM,2.0,1,30.7,37.7,75.0,1007.7,0.6,232
BOT,54.0,98.34,MEDIUM,2.0,1,30.7,37.6,75.0,1007.7,0.4,298
BOT,55.0,98.195,MEDIUM,2.0,1,30.7,37.3,76.0,1007.6,0.7,329
BOT,56.0,98.163,MEDIUM,2.0,1,30.7,37.3,75.0,1007.7,0.8,213
BOT,57.0,97.941,MEDIUM,2.0,1,30.7,37.3,76.0,1007.7,0.6,216
BOT,58.0,97.859,MEDIUM,2.0,1,30.8,37.3,75.0,1007.7,0.4,0
BOT,59.0,98.364,MEDIUM,2.0,1,30.8,37.3,75.0,1007.7,0.3,239
BOT,60.0,99.121,MEDIUM,2.0,1,30.8,37.4,75.0,1007.7,0.9,192
BOT,61.0,98.771,MEDIUM,2.0,1,30.8,37.4,75.0,1007.7,0.8,200
