Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,108.899,MEDIUM,1.0,1,31.0,37.6,74.0,1006.9,0.6,0
TSU,2.0,99.994,MEDIUM,1.0,1,30.9,37.7,74.0,1007.0,0.0,258
TSU,3.0,99.42,MEDIUM,1.0,1,30.9,37.9,74.0,1007.0,1.1,300
TSU,4.0,99.296,MEDIUM,1.0,1,30.9,37.9,75.0,1007.0,0.8,28
TSU,5.0,99.034,MEDIUM,1.0,1,30.8,38.0,75.0,1007.1,0.3,287
TSU,6.0,99.277,MEDIUM,1.0,1,30.8,38.5,75.0,1007.1,0.8,219
TSU,7.0,99.262,MEDIUM,1.0,1,30.8,38.2,74.0,1007.0,1.0,217
TSU,8.0,98.905,MEDIUM,1.0,1,30.8,37.6,75.0,1007.1,0.7,167
TSU,9.0,98.918,MEDIUM,1.0,1,30.7,37.5,75.0,1007.1,0.6,0
TSU,10.0,98.861,MEDIUM,1.0,1,30.7,37.3,75.0,1007.1,0.0,269
TSU,11.0,98.938,MEDIUM,1.0,1,30.7,37.4,75.0,1007.1,0.5,282
TSU,12.0,99.673,MEDIUM,1.0,1,30.7,37.7,75.0,1007.1,0.5,135
TSU,13.0,99.488,MEDIUM,1.0,1,30.8,37.7,75.0,1007.1,0.6,110
TSU,14.0,99.585,MEDIUM,1.0,1,30.7,38.3,75.0,1007.1,0.7,208
TSU,15.0,99.349,MEDIUM,1.0,1,30.7,38.5,75.0,1007.2,0.6,138
TSU,16.0,99.195,MEDIUM,1.0,1,30.8,38.2,75.0,1007.3,1.0,204
TSU,17.0,99.249,MEDIUM,1.0,1,30.7,37.8,75.0,1007.2,0.8,212
TSU,18.0,99.658,MEDIUM,1.0,1,30.9,38.2,74.0,1007.2,0.9,179
TSU,19.0,99.672,MEDIUM,1.0,1,31.0,38.5,74.0,1007.2,0.7,179
TSU,20.0,99.566,MEDIUM,1.0,1,31.0,38.1,73.0,1007.2,0.5,154
TSU,21.0,99.785,MEDIUM,1.0,1,31.0,37.9,74.0,1007.3,0.8,0
TSU,22.0,99.417,MEDIUM,1.0,1,31.0,37.9,74.0,1007.2,0.7,163
TSU,23.0,99.444,MEDIUM,1.0,1,31.1,37.9,74.0,1007.2,0.8,218
TSU,24.0,99.444,MEDIUM,1.0,1,31.1,37.8,74.0,1007.2,1.0,180
TSU,25.0,100.589,MEDIUM,1.0,1,31.1,38.1,74.0,1007.2,0.9,161
TSU,26.0,99.898,MEDIUM,1.0,1,31.1,37.6,74.0,1007.2,1.0,231
TSU,27.0,101.874,MEDIUM,1.0,1,31.0,37.4,75.0,1007.3,0.5,244
TSU,28.0,100.294,MEDIUM,1.0,1,31.0,37.5,75.0,1007.3,0.9,249
TSU,29.0,100.067,MEDIUM,1.0,1,31.0,37.2,75.0,1007.3,0.7,267
TSU,30.0,99.971,MEDIUM,1.0,1,30.9,37.0,75.0,1007.3,0.8,201
TSU,31.0,100.162,MEDIUM,1.0,1,30.8,37.2,76.0,1007.3,0.7,0
TSU,32.0,100.018,MEDIUM,1.0,1,30.8,37.2,76.0,1007.4,0.4,62
TSU,33.0,107.942,MEDIUM,1.0,1,30.8,37.3,76.0,1007.3,0.7,226
TSU,34.0,121.124,SOFT,2.0,1,30.7,37.6,76.0,1007.3,0.5,206
TSU,35.0,98.876,SOFT,2.0,1,30.7,37.9,76.0,1007.4,0.4,0
TSU,36.0,98.73,SOFT,2.0,1,30.7,37.6,75.0,1007.4,0.0,217
TSU,37.0,98.677,SOFT,2.0,1,30.7,37.5,75.0,1007.4,0.9,229
TSU,38.0,98.144,SOFT,2.0,1,30.6,37.3,76.0,1007.4,1.0,0
TSU,39.0,97.771,SOFT,2.0,1,30.6,37.0,76.0,1007.5,0.3,0
TSU,40.0,97.734,SOFT,2.0,1,30.6,37.2,76.0,1007.5,0.5,0
TSU,41.0,98.271,SOFT,2.0,1,30.7,37.2,76.0,1007.5,0.5,287
TSU,42.0,97.644,SOFT,2.0,1,30.6,37.2,76.0,1007.5,1.1,270
TSU,43.0,97.428,SOFT,2.0,1,30.6,37.3,76.0,1007.5,0.7,36
TSU,44.0,99.35,SOFT,2.0,1,30.7,37.3,76.0,1007.6,0.6,305
TSU,45.0,97.67,SOFT,2.0,1,30.6,37.0,76.0,1007.5,0.0,282
TSU,46.0,97.22,SOFT,2.0,1,30.6,37.3,76.0,1007.5,0.5,280
TSU,47.0,97.236,SOFT,2.0,1,30.6,37.6,76.0,1007.6,0.6,295
TSU,48.0,97.297,SOFT,2.0,1,30.6,37.0,76.0,1007.6,0.6,320
TSU,49.0,96.889,SOFT,2.0,1,30.6,37.0,76.0,1007.6,0.9,82
TSU,50.0,96.797,SOFT,2.0,1,30.6,37.1,76.0,1007.6,0.4,0
TSU,51.0,96.767,SOFT,2.0,1,30.6,37.1,76.0,1007.6,0.0,0
TSU,52.0,96.519,SOFT,2.0,1,30.7,37.7,76.0,1007.6,0.0,213
TSU,53.0,96.393,SOFT,2.0,1,30.7,37.7,75.0,1007.7,0.6,232
TSU,54.0,97.096,SOFT,2.0,1,30.7,37.6,75.0,1007.7,0.4,298
TSU,55.0,96.9,SOFT,2.0,1,30.7,37.3,76.0,1007.6,0.7,329
TSU,56.0,97.176,SOFT,2.0,1,30.7,37.3,75.0,1007.7,0.8,213
