Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,105.723,MEDIUM,1.0,1,31.0,37.6,74.0,1006.9,0.6,0
HUL,2.0,99.449,MEDIUM,1.0,1,30.9,37.7,74.0,1007.0,0.0,258
HUL,3.0,99.222,MEDIUM,1.0,1,30.9,37.9,74.0,1007.0,1.1,300
HUL,4.0,99.51,MEDIUM,1.0,1,30.9,37.9,75.0,1007.0,0.8,28
HUL,5.0,98.649,MEDIUM,1.0,1,30.8,38.0,75.0,1007.1,0.3,287
HUL,6.0,98.903,MEDIUM,1.0,1,30.8,38.5,75.0,1007.1,0.8,219
HUL,7.0,98.736,MEDIUM,1.0,1,30.8,38.2,74.0,1007.0,1.0,217
HUL,8.0,98.821,MEDIUM,1.0,1,30.8,37.6,75.0,1007.1,0.7,167
HUL,9.0,98.404,MEDIUM,1.0,1,30.7,37.5,75.0,1007.1,0.6,0
HUL,10.0,98.798,MEDIUM,1.0,1,30.7,37.3,75.0,1007.1,0.0,269
HUL,11.0,98.688,MEDIUM,1.0,1,30.7,37.4,75.0,1007.1,0.5,282
HUL,12.0,98.887,MEDIUM,1.0,1,30.7,37.7,75.0,1007.1,0.5,135
HUL,13.0,98.721,MEDIUM,1.0,1,30.8,37.7,75.0,1007.1,0.6,110
HUL,14.0,98.607,MEDIUM,1.0,1,30.7,38.3,75.0,1007.1,0.7,208
HUL,15.0,98.799,MEDIUM,1.0,1,30.7,38.5,75.0,1007.2,0.6,138
HUL,16.0,99.054,MEDIUM,1.0,1,30.8,38.2,75.0,1007.3,1.0,204
HUL,17.0,98.771,MEDIUM,1.0,1,30.7,37.8,75.0,1007.2,0.8,212
HUL,18.0,98.858,MEDIUM,1.0,1,30.9,38.2,74.0,1007.2,0.9,179
HUL,19.0,99.143,MEDIUM,1.0,1,31.0,38.5,74.0,1007.2,0.7,179
HUL,20.0,99.438,MEDIUM,1.0,1,31.0,38.1,73.0,1007.2,0.5,154
HUL,21.0,99.25,MEDIUM,1.0,1,31.0,37.9,74.0,1007.3,0.8,0
HUL,22.0,99.128,MEDIUM,1.0,1,31.0,37.9,74.0,1007.2,0.7,163
HUL,23.0,99.465,MEDIUM,1.0,1,31.1,37.9,74.0,1007.2,0.8,218
HUL,24.0,99.268,MEDIUM,1.0,1,31.1,37.8,74.0,1007.2,1.0,180
HUL,25.0,99.691,MEDIUM,1.0,1,31.1,38.1,74.0,1007.2,0.9,161
HUL,26.0,99.569,MEDIUM,1.0,1,31.1,37.6,74.0,1007.2,1.0,231
HUL,27.0,99.773,MEDIUM,1.0,1,31.0,37.4,75.0,1007.3,0.5,244
HUL,28.0,101.269,MEDIUM,1.0,1,31.0,37.5,75.0,1007.3,0.9,249
HUL,29.0,108.55,MEDIUM,1.0,1,31.0,37.2,75.0,1007.3,0.7,267
HUL,30.0,121.641,HARD,2.0,1,30.9,37.0,75.0,1007.3,0.8,201
HUL,31.0,98.546,HARD,2.0,1,30.8,37.2,76.0,1007.3,0.7,0
HUL,32.0,98.385,HARD,2.0,1,30.8,37.2,76.0,1007.4,0.4,62
HUL,33.0,97.8,HARD,2.0,1,30.8,37.3,76.0,1007.3,0.7,226
HUL,34.0,98.002,HARD,2.0,1,30.7,37.6,76.0,1007.3,0.5,206
HUL,35.0,97.47,HARD,2.0,1,30.7,37.9,76.0,1007.4,0.4,0
HUL,36.0,97.827,HARD,2.0,1,30.7,37.6,75.0,1007.4,0.0,217
HUL,37.0,98.49,HARD,2.0,1,30.7,37.5,75.0,1007.4,0.9,229
HUL,38.0,97.941,HARD,2.0,1,30.6,37.3,76.0,1007.4,1.0,0
HUL,39.0,97.811,HARD,2.0,1,30.6,37.0,76.0,1007.5,0.3,0
HUL,40.0,97.919,HARD,2.0,1,30.6,37.2,76.0,1007.5,0.5,0
HUL,41.0,97.994,HARD,2.0,1,30.7,37.2,76.0,1007.5,0.5,287
HUL,42.0,97.911,HARD,2.0,1,30.6,37.2,76.0,1007.5,1.1,270
HUL,43.0,98.072,HARD,2.0,1,30.6,37.3,76.0,1007.5,0.7,36
HUL,44.0,97.795,HARD,2.0,1,30.7,37.3,76.0,1007.6,0.6,305
HUL,45.0,97.714,HARD,2.0,1,30.6,37.0,76.0,1007.5,0.0,282
HUL,46.0,97.919,HARD,2.0,1,30.6,37.3,76.0,1007.5,0.5,280
HUL,47.0,97.743,HARD,2.0,1,30.6,37.6,76.0,1007.6,0.6,295
HUL,48.0,98.022,HARD,2.0,1,30.6,37.0,76.0,1007.6,0.6,320
HUL,49.0,98.147,HARD,2.0,1,30.6,37.0,76.0,1007.6,0.9,82
HUL,50.0,98.705,HARD,2.0,1,30.6,37.1,76.0,1007.6,0.4,0
HUL,51.0,98.235,HARD,2.0,1,30.6,37.1,76.0,1007.6,0.0,0
HUL,52.0,98.144,HARD,2.0,1,30.7,37.7,76.0,1007.6,0.0,213
HUL,53.0,98.136,HARD,2.0,1,30.7,37.7,75.0,1007.7,0.6,232
HUL,54.0,98.051,HARD,2.0,1,30.7,37.6,75.0,1007.7,0.4,298
HUL,55.0,98.511,HARD,2.0,1,30.7,37.3,76.0,1007.6,0.7,329
HUL,56.0,98.312,HARD,2.0,1,30.7,37.3,75.0,1007.7,0.8,213
HUL,57.0,98.109,HARD,2.0,1,30.7,37.3,76.0,1007.7,0.6,216
HUL,58.0,98.075,HARD,2.0,1,30.8,37.3,75.0,1007.7,0.4,0
HUL,59.0,97.915,HARD,2.0,1,30.8,37.3,75.0,1007.7,0.3,239
HUL,60.0,100.502,HARD,2.0,1,30.8,37.4,75.0,1007.7,0.9,192
HUL,61.0,98.723,HARD,2.0,1,30.8,37.4,75.0,1007.7,0.8,200
