Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,110.771,MEDIUM,1.0,1,31.0,37.6,74.0,1006.9,0.6,0
ALB,2.0,100.75,MEDIUM,1.0,1,30.9,37.7,74.0,1007.0,0.0,258
ALB,3.0,99.762,MEDIUM,1.0,1,30.9,37.9,74.0,1007.0,1.1,300
ALB,4.0,99.285,MEDIUM,1.0,1,30.9,37.9,75.0,1007.0,0.8,28
ALB,5.0,99.252,MEDIUM,1.0,1,30.8,38.0,75.0,1007.1,0.3,287
ALB,6.0,99.267,MEDIUM,1.0,1,30.8,38.5,75.0,1007.1,0.8,219
ALB,7.0,99.039,MEDIUM,1.0,1,30.8,38.2,74.0,1007.0,1.0,217
ALB,8.0,99.316,MEDIUM,1.0,1,30.8,37.6,75.0,1007.1,0.7,167
ALB,9.0,99.767,MEDIUM,1.0,1,30.7,37.5,75.0,1007.1,0.6,0
ALB,10.0,99.896,MEDIUM,1.0,1,30.7,37.3,75.0,1007.1,0.0,269
ALB,11.0,106.666,MEDIUM,1.0,1,30.7,37.4,75.0,1007.1,0.5,282
ALB,12.0,118.026,HARD,2.0,1,30.7,37.7,75.0,1007.1,0.5,135
ALB,13.0,96.888,HARD,2.0,1,30.8,37.7,75.0,1007.1,0.6,110
ALB,14.0,98.74,HARD,2.0,1,30.7,38.3,75.0,1007.1,0.7,208
ALB,15.0,133.278,HARD,2.0,1,30.7,38.5,75.0,1007.2,0.6,138
