Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,112.609,HARD,1.0,1,31.0,37.6,74.0,1006.9,0.6,0
STR,2.0,101.184,HARD,1.0,1,30.9,37.7,74.0,1007.0,0.0,258
STR,3.0,100.4,HARD,1.0,1,30.9,37.9,74.0,1007.0,1.1,300
STR,4.0,99.543,HARD,1.0,1,30.9,37.9,75.0,1007.0,0.8,28
STR,5.0,99.613,HARD,1.0,1,30.8,38.0,75.0,1007.1,0.3,287
STR,6.0,99.766,HARD,1.0,1,30.8,38.5,75.0,1007.1,0.8,219
STR,7.0,99.735,HARD,1.0,1,30.8,38.2,74.0,1007.0,1.0,217
STR,8.0,99.738,HARD,1.0,1,30.8,37.6,75.0,1007.1,0.7,167
STR,9.0,100.781,HARD,1.0,1,30.7,37.5,75.0,1007.1,0.6,0
STR,10.0,99.514,HARD,1.0,1,30.7,37.3,75.0,1007.1,0.0,269
STR,11.0,99.689,HARD,1.0,1,30.7,37.4,75.0,1007.1,0.5,282
STR,12.0,99.738,HARD,1.0,1,30.7,37.7,75.0,1007.1,0.5,135
STR,13.0,99.511,HARD,1.0,1,30.8,37.7,75.0,1007.1,0.6,110
STR,14.0,99.795,HARD,1.0,1,30.7,38.3,75.0,1007.1,0.7,208
STR,15.0,99.494,HARD,1.0,1,30.7,38.5,75.0,1007.2,0.6,138
STR,16.0,99.923,HARD,1.0,1,30.8,38.2,75.0,1007.3,1.0,204
STR,17.0,99.933,HARD,1.0,1,30.7,37.8,75.0,1007.2,0.8,212
STR,18.0,100.015,HARD,1.0,1,30.9,38.2,74.0,1007.2,0.9,179
STR,19.0,99.96,HARD,1.0,1,31.0,38.5,74.0,1007.2,0.7,179
STR,20.0,99.929,HARD,1.0,1,31.0,38.1,73.0,1007.2,0.5,154
STR,21.0,101.423,HARD,1.0,1,31.0,37.9,74.0,1007.3,0.8,0
STR,22.0,100.433,HARD,1.0,1,31.0,37.9,74.0,1007.2,0.7,163
STR,23.0,100.328,HARD,1.0,1,31.1,37.9,74.0,1007.2,0.8,218
STR,24.0,100.183,HARD,1.0,1,31.1,37.8,74.0,1007.2,1.0,180
STR,25.0,100.487,HARD,1.0,1,31.1,38.1,74.0,1007.2,0.9,161
STR,26.0,108.829,HARD,1.0,1,31.1,37.6,74.0,1007.2,1.0,231
STR,27.0,120.401,MEDIUM,2.0,1,31.0,37.4,75.0,1007.3,0.5,244
STR,28.0,99.233,MEDIUM,2.0,1,31.0,37.5,75.0,1007.3,0.9,249
STR,29.0,99.389,MEDIUM,2.0,1,31.0,37.2,75.0,1007.3,0.7,267
STR,30.0,98.917,MEDIUM,2.0,1,30.9,37.0,75.0,1007.3,0.8,201
STR,31.0,98.495,MEDIUM,2.0,1,30.8,37.2,76.0,1007.3,0.7,0
STR,32.0,98.159,MEDIUM,2.0,1,30.8,37.2,76.0,1007.4,0.4,62
STR,33.0,98.162,MEDIUM,2.0,1,30.8,37.3,76.0,1007.3,0.7,226
STR,34.0,98.286,MEDIUM,2.0,1,30.7,37.6,76.0,1007.3,0.5,206
STR,35.0,97.924,MEDIUM,2.0,1,30.7,37.9,76.0,1007.4,0.4,0
STR,36.0,97.851,MEDIUM,2.0,1,30.7,37.6,75.0,1007.4,0.0,217
STR,37.0,98.917,MEDIUM,2.0,1,30.7,37.5,75.0,1007.4,0.9,229
STR,38.0,101.692,MEDIUM,2.0,1,30.6,37.3,76.0,1007.4,1.0,0
STR,39.0,98.261,MEDIUM,2.0,1,30.6,37.0,76.0,1007.5,0.3,0
STR,40.0,98.508,MEDIUM,2.0,1,30.6,37.2,76.0,1007.5,0.5,0
STR,41.0,99.745,MEDIUM,2.0,1,30.7,37.2,76.0,1007.5,0.5,287
STR,42.0,98.024,MEDIUM,2.0,1,30.6,37.2,76.0,1007.5,1.1,270
STR,43.0,98.182,MEDIUM,2.0,1,30.6,37.3,76.0,1007.5,0.7,36
STR,44.0,98.203,MEDIUM,2.0,1,30.7,37.3,76.0,1007.6,0.6,305
STR,45.0,98.817,MEDIUM,2.0,1,30.6,37.0,76.0,1007.5,0.0,282
STR,46.0,99.289,MEDIUM,2.0,1,30.6,37.3,76.0,1007.5,0.5,280
STR,47.0,98.365,MEDIUM,2.0,1,30.6,37.6,76.0,1007.6,0.6,295
STR,48.0,97.928,MEDIUM,2.0,1,30.6,37.0,76.0,1007.6,0.6,320
STR,49.0,98.532,MEDIUM,2.0,1,30.6,37.0,76.0,1007.6,0.9,82
STR,50.0,100.14,MEDIUM,2.0,1,30.6,37.1,76.0,1007.6,0.4,0
STR,51.0,98.309,MEDIUM,2.0,1,30.6,37.1,76.0,1007.6,0.0,0
STR,52.0,98.03,MEDIUM,2.0,1,30.7,37.7,76.0,1007.6,0.0,213
STR,53.0,98.555,MEDIUM,2.0,1,30.7,37.7,75.0,1007.7,0.6,232
STR,54.0,98.178,MEDIUM,2.0,1,30.7,37.6,75.0,1007.7,0.4,298
STR,55.0,98.32,MEDIUM,2.0,1,30.7,37.3,76.0,1007.6,0.7,329
STR,56.0,98.584,MEDIUM,2.0,1,30.7,37.3,75.0,1007.7,0.8,213
STR,57.0,98.646,MEDIUM,2.0,1,30.7,37.3,76.0,1007.7,0.6,216
STR,58.0,98.516,MEDIUM,2.0,1,30.8,37.3,75.0,1007.7,0.4,0
STR,59.0,100.255,MEDIUM,2.0,1,30.8,37.3,75.0,1007.7,0.3,239
STR,60.0,98.931,MEDIUM,2.0,1,30.8,37.4,75.0,1007.7,0.9,192
STR,61.0,99.845,MEDIUM,2.0,1,30.8,37.4,75.0,1007.7,0.8,200
