Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,105.268,MEDIUM,1.0,1,31.0,37.6,74.0,1006.9,0.6,0
PIA,2.0,98.939,MEDIUM,1.0,1,30.9,37.7,74.0,1007.0,0.0,258
PIA,3.0,99.35,MEDIUM,1.0,1,30.9,37.9,74.0,1007.0,1.1,300
PIA,4.0,99.356,MEDIUM,1.0,1,30.9,37.9,75.0,1007.0,0.8,28
PIA,5.0,98.667,MEDIUM,1.0,1,30.8,38.0,75.0,1007.1,0.3,287
PIA,6.0,98.778,MEDIUM,1.0,1,30.8,38.5,75.0,1007.1,0.8,219
PIA,7.0,98.419,MEDIUM,1.0,1,30.8,38.2,74.0,1007.0,1.0,217
PIA,8.0,97.873,MEDIUM,1.0,1,30.8,37.6,75.0,1007.1,0.7,167
PIA,9.0,98.446,MEDIUM,1.0,1,30.7,37.5,75.0,1007.1,0.6,0
PIA,10.0,98.429,MEDIUM,1.0,1,30.7,37.3,75.0,1007.1,0.0,269
PIA,11.0,98.269,MEDIUM,1.0,1,30.7,37.4,75.0,1007.1,0.5,282
PIA,12.0,98.151,MEDIUM,1.0,1,30.7,37.7,75.0,1007.1,0.5,135
PIA,13.0,98.215,MEDIUM,1.0,1,30.8,37.7,75.0,1007.1,0.6,110
PIA,14.0,97.651,MEDIUM,1.0,1,30.7,38.3,75.0,1007.1,0.7,208
PIA,15.0,98.435,MEDIUM,1.0,1,30.7,38.5,75.0,1007.2,0.6,138
PIA,16.0,98.088,MEDIUM,1.0,1,30.8,38.2,75.0,1007.3,1.0,204
PIA,17.0,98.532,MEDIUM,1.0,1,30.7,37.8,75.0,1007.2,0.8,212
PIA,18.0,98.188,MEDIUM,1.0,1,30.9,38.2,74.0,1007.2,0.9,179
PIA,19.0,98.749,MEDIUM,1.0,1,31.0,38.5,74.0,1007.2,0.7,179
PIA,20.0,98.317,MEDIUM,1.0,1,31.0,38.1,73.0,1007.2,0.5,154
PIA,21.0,98.275,MEDIUM,1.0,1,31.0,37.9,74.0,1007.3,0.8,0
PIA,22.0,98.415,MEDIUM,1.0,1,31.0,37.9,74.0,1007.2,0.7,163
PIA,23.0,98.262,MEDIUM,1.0,1,31.1,37.9,74.0,1007.2,0.8,218
PIA,24.0,98.403,MEDIUM,1.0,1,31.1,37.8,74.0,1007.2,1.0,180
PIA,25.0,98.516,MEDIUM,1.0,1,31.1,38.1,74.0,1007.2,0.9,161
PIA,26.0,98.839,MEDIUM,1.0,1,31.1,37.6,74.0,1007.2,1.0,231
PIA,27.0,98.644,MEDIUM,1.0,1,31.0,37.4,75.0,1007.3,0.5,244
PIA,28.0,97.7,MEDIUM,1.0,1,31.0,37.5,75.0,1007.3,0.9,249
PIA,29.0,97.944,MEDIUM,1.0,1,31.0,37.2,75.0,1007.3,0.7,267
PIA,30.0,98.29,MEDIUM,1.0,1,30.9,37.0,75.0,1007.3,0.8,201
PIA,31.0,98.149,MEDIUM,1.0,1,30.8,37.2,76.0,1007.3,0.7,0
PIA,32.0,98.194,MEDIUM,1.0,1,30.8,37.2,76.0,1007.4,0.4,62
PIA,33.0,98.288,MEDIUM,1.0,1,30.8,37.3,76.0,1007.3,0.7,226
PIA,34.0,98.038,MEDIUM,1.0,1,30.7,37.6,76.0,1007.3,0.5,206
PIA,35.0,98.322,MEDIUM,1.0,1,30.7,37.9,76.0,1007.4,0.4,0
PIA,36.0,98.147,MEDIUM,1.0,1,30.7,37.6,75.0,1007.4,0.0,217
PIA,37.0,98.437,MEDIUM,1.0,1,30.7,37.5,75.0,1007.4,0.9,229
PIA,38.0,106.395,MEDIUM,1.0,1,30.6,37.3,76.0,1007.4,1.0,0
PIA,39.0,117.551,HARD,2.0,1,30.6,37.0,76.0,1007.5,0.3,0
PIA,40.0,96.61,HARD,2.0,1,30.6,37.2,76.0,1007.5,0.5,0
PIA,41.0,96.265,HARD,2.0,1,30.7,37.2,76.0,1007.5,0.5,287
PIA,42.0,95.888,HARD,2.0,1,30.6,37.2,76.0,1007.5,1.1,270
PIA,43.0,96.167,HARD,2.0,1,30.6,37.3,76.0,1007.5,0.7,36
PIA,44.0,97.363,HARD,2.0,1,30.7,37.3,76.0,1007.6,0.6,305
PIA,45.0,97.258,HARD,2.0,1,30.6,37.0,76.0,1007.5,0.0,282
PIA,46.0,96.324,HARD,2.0,1,30.6,37.3,76.0,1007.5,0.5,280
PIA,47.0,96.33,HARD,2.0,1,30.6,37.6,76.0,1007.6,0.6,295
PIA,48.0,95.745,HARD,2.0,1,30.6,37.0,76.0,1007.6,0.6,320
PIA,49.0,95.881,HARD,2.0,1,30.6,37.0,76.0,1007.6,0.9,82
PIA,50.0,98.31,HARD,2.0,1,30.6,37.1,76.0,1007.6,0.4,0
PIA,51.0,97.269,HARD,2.0,1,30.6,37.1,76.0,1007.6,0.0,0
PIA,52.0,96.856,HARD,2.0,1,30.7,37.7,76.0,1007.6,0.0,213
PIA,53.0,97.406,HARD,2.0,1,30.7,37.7,75.0,1007.7,0.6,232
PIA,54.0,96.841,HARD,2.0,1,30.7,37.6,75.0,1007.7,0.4,298
PIA,55.0,95.995,HARD,2.0,1,30.7,37.3,76.0,1007.6,0.7,329
PIA,56.0,96.355,HARD,2.0,1,30.7,37.3,75.0,1007.7,0.8,213
PIA,57.0,96.07,HARD,2.0,1,30.7,37.3,76.0,1007.7,0.6,216
PIA,58.0,96.056,HARD,2.0,1,30.8,37.3,75.0,1007.7,0.4,0
PIA,59.0,97.009,HARD,2.0,1,30.8,37.3,75.0,1007.7,0.3,239
PIA,60.0,97.191,HARD,2.0,1,30.8,37.4,75.0,1007.7,0.9,192
PIA,61.0,97.407,HARD,2.0,1,30.8,37.4,75.0,1007.7,0.8,200
PIA,62.0,96.869,HARD,2.0,1,30.9,37.4,75.0,1007.8,1.4,217
