Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,107.09,MEDIUM,1.0,1,31.0,37.6,74.0,1006.9,0.6,0
LEC,2.0,99.775,MEDIUM,1.0,1,30.9,37.7,74.0,1007.0,0.0,258
LEC,3.0,99.14,MEDIUM,1.0,1,30.9,37.9,74.0,1007.0,1.1,300
LEC,4.0,99.31,MEDIUM,1.0,1,30.9,37.9,75.0,1007.0,0.8,28
LEC,5.0,99.041,MEDIUM,1.0,1,30.8,38.0,75.0,1007.1,0.3,287
LEC,6.0,98.797,MEDIUM,1.0,1,30.8,38.5,75.0,1007.1,0.8,219
LEC,7.0,98.645,MEDIUM,1.0,1,30.8,38.2,74.0,1007.0,1.0,217
LEC,8.0,98.727,MEDIUM,1.0,1,30.8,37.6,75.0,1007.1,0.7,167
LEC,9.0,98.691,MEDIUM,1.0,1,30.7,37.5,75.0,1007.1,0.6,0
LEC,10.0,98.582,MEDIUM,1.0,1,30.7,37.3,75.0,1007.1,0.0,269
LEC,11.0,98.913,MEDIUM,1.0,1,30.7,37.4,75.0,1007.1,0.5,282
LEC,12.0,98.776,MEDIUM,1.0,1,30.7,37.7,75.0,1007.1,0.5,135
LEC,13.0,98.671,MEDIUM,1.0,1,30.8,37.7,75.0,1007.1,0.6,110
LEC,14.0,98.707,MEDIUM,1.0,1,30.7,38.3,75.0,1007.1,0.7,208
LEC,15.0,98.515,MEDIUM,1.0,1,30.7,38.5,75.0,1007.2,0.6,138
LEC,16.0,98.904,MEDIUM,1.0,1,30.8,38.2,75.0,1007.3,1.0,204
LEC,17.0,99.561,MEDIUM,1.0,1,30.7,37.8,75.0,1007.2,0.8,212
LEC,18.0,98.814,MEDIUM,1.0,1,30.9,38.2,74.0,1007.2,0.9,179
LEC,19.0,98.734,MEDIUM,1.0,1,31.0,38.5,74.0,1007.2,0.7,179
LEC,20.0,99.087,MEDIUM,1.0,1,31.0,38.1,73.0,1007.2,0.5,154
LEC,21.0,99.315,MEDIUM,1.0,1,31.0,37.9,74.0,1007.3,0.8,0
LEC,22.0,99.008,MEDIUM,1.0,1,31.0,37.9,74.0,1007.2,0.7,163
LEC,23.0,99.688,MEDIUM,1.0,1,31.1,37.9,74.0,1007.2,0.8,218
LEC,24.0,99.372,MEDIUM,1.0,1,31.1,37.8,74.0,1007.2,1.0,180
LEC,25.0,100.029,MEDIUM,1.0,1,31.1,38.1,74.0,1007.2,0.9,161
LEC,26.0,98.867,MEDIUM,1.0,1,31.1,37.6,74.0,1007.2,1.0,231
LEC,27.0,99.153,MEDIUM,1.0,1,31.0,37.4,75.0,1007.3,0.5,244
LEC,28.0,99.795,MEDIUM,1.0,1,31.0,37.5,75.0,1007.3,0.9,249
LEC,29.0,98.371,MEDIUM,1.0,1,31.0,37.2,75.0,1007.3,0.7,267
LEC,30.0,99.543,MEDIUM,1.0,1,30.9,37.0,75.0,1007.3,0.8,201
LEC,31.0,99.214,MEDIUM,1.0,1,30.8,37.2,76.0,1007.3,0.7,0
LEC,32.0,98.505,MEDIUM,1.0,1,30.8,37.2,76.0,1007.4,0.4,62
LEC,33.0,98.187,MEDIUM,1.0,1,30.8,37.3,76.0,1007.3,0.7,226
LEC,34.0,98.494,MEDIUM,1.0,1,30.7,37.6,76.0,1007.3,0.5,206
LEC,35.0,99.264,MEDIUM,1.0,1,30.7,37.9,76.0,1007.4,0.4,0
LEC,36.0,107.084,MEDIUM,1.0,1,30.7,37.6,75.0,1007.4,0.0,217
LEC,37.0,117.168,HARD,2.0,1,30.7,37.5,75.0,1007.4,0.9,229
LEC,38.0,96.556,HARD,2.0,1,30.6,37.3,76.0,1007.4,1.0,0
LEC,39.0,96.287,HARD,2.0,1,30.6,37.0,76.0,1007.5,0.3,0
LEC,40.0,97.48,HARD,2.0,1,30.6,37.2,76.0,1007.5,0.5,0
LEC,41.0,96.166,HARD,2.0,1,30.7,37.2,76.0,1007.5,0.5,287
LEC,42.0,97.266,HARD,2.0,1,30.6,37.2,76.0,1007.5,1.1,270
LEC,43.0,95.849,HARD,2.0,1,30.6,37.3,76.0,1007.5,0.7,36
LEC,44.0,95.639,HARD,2.0,1,30.7,37.3,76.0,1007.6,0.6,305
LEC,45.0,95.716,HARD,2.0,1,30.6,37.0,76.0,1007.5,0.0,282
LEC,46.0,95.371,HARD,2.0,1,30.6,37.3,76.0,1007.5,0.5,280
LEC,47.0,95.758,HARD,2.0,1,30.6,37.6,76.0,1007.6,0.6,295
LEC,48.0,95.792,HARD,2.0,1,30.6,37.0,76.0,1007.6,0.6,320
LEC,49.0,96.252,HARD,2.0,1,30.6,37.0,76.0,1007.6,0.9,82
LEC,50.0,97.53,HARD,2.0,1,30.6,37.1,76.0,1007.6,0.4,0
LEC,51.0,96.424,HARD,2.0,1,30.6,37.1,76.0,1007.6,0.0,0
LEC,52.0,96.02,HARD,2.0,1,30.7,37.7,76.0,1007.6,0.0,213
LEC,53.0,96.099,HARD,2.0,1,30.7,37.7,75.0,1007.7,0.6,232
LEC,54.0,96.454,HARD,2.0,1,30.7,37.6,75.0,1007.7,0.4,298
LEC,55.0,96.56,HARD,2.0,1,30.7,37.3,76.0,1007.6,0.7,329
LEC,56.0,96.497,HARD,2.0,1,30.7,37.3,75.0,1007.7,0.8,213
LEC,57.0,96.802,HARD,2.0,1,30.7,37.3,76.0,1007.7,0.6,216
LEC,58.0,97.51,HARD,2.0,1,30.8,37.3,75.0,1007.7,0.4,0
LEC,59.0,98.218,HARD,2.0,1,30.8,37.3,75.0,1007.7,0.3,239
LEC,60.0,98.166,HARD,2.0,1,30.8,37.4,75.0,1007.7,0.9,192
LEC,61.0,98.326,HARD,2.0,1,30.8,37.4,75.0,1007.7,0.8,200
LEC,62.0,98.726,HARD,2.0,1,30.9,37.4,75.0,1007.8,1.4,217
