Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,109.501,MEDIUM,1.0,1,31.0,37.6,74.0,1006.9,0.6,0
SAI,2.0,100.217,MEDIUM,1.0,1,30.9,37.7,74.0,1007.0,0.0,258
SAI,3.0,99.441,MEDIUM,1.0,1,30.9,37.9,74.0,1007.0,1.1,300
SAI,4.0,99.105,MEDIUM,1.0,1,30.9,37.9,75.0,1007.0,0.8,28
SAI,5.0,99.118,MEDIUM,1.0,1,30.8,38.0,75.0,1007.1,0.3,287
SAI,6.0,99.221,MEDIUM,1.0,1,30.8,38.5,75.0,1007.1,0.8,219
SAI,7.0,99.349,MEDIUM,1.0,1,30.8,38.2,74.0,1007.0,1.0,217
SAI,8.0,98.784,MEDIUM,1.0,1,30.8,37.6,75.0,1007.1,0.7,167
SAI,9.0,99.072,MEDIUM,1.0,1,30.7,37.5,75.0,1007.1,0.6,0
SAI,10.0,98.947,MEDIUM,1.0,1,30.7,37.3,75.0,1007.1,0.0,269
SAI,11.0,98.694,MEDIUM,1.0,1,30.7,37.4,75.0,1007.1,0.5,282
SAI,12.0,99.713,MEDIUM,1.0,1,30.7,37.7,75.0,1007.1,0.5,135
SAI,13.0,107.072,MEDIUM,1.0,1,30.8,37.7,75.0,1007.1,0.6,110
SAI,14.0,116.967,HARD,2.0,1,30.7,38.3,75.0,1007.1,0.7,208
SAI,15.0,96.561,HARD,2.0,1,30.7,38.5,75.0,1007.2,0.6,138
SAI,16.0,96.908,HARD,2.0,1,30.8,38.2,75.0,1007.3,1.0,204
SAI,17.0,97.479,HARD,2.0,1,30.7,37.8,75.0,1007.2,0.8,212
SAI,18.0,98.151,HARD,2.0,1,30.9,38.2,74.0,1007.2,0.9,179
SAI,19.0,98.181,HARD,2.0,1,31.0,38.5,74.0,1007.2,0.7,179
SAI,20.0,98.813,HARD,2.0,1,31.0,38.1,73.0,1007.2,0.5,154
SAI,21.0,99.138,HARD,2.0,1,31.0,37.9,74.0,1007.3,0.8,0
SAI,22.0,98.79,HARD,2.0,1,31.0,37.9,74.0,1007.2,0.7,163
SAI,23.0,98.424,HARD,2.0,1,31.1,37.9,74.0,1007.2,0.8,218
SAI,24.0,99.011,HARD,2.0,1,31.1,37.8,74.0,1007.2,1.0,180
SAI,25.0,99.596,HARD,2.0,1,31.1,38.1,74.0,1007.2,0.9,161
SAI,26.0,99.274,HARD,2.0,1,31.1,37.6,74.0,1007.2,1.0,231
SAI,27.0,99.193,HARD,2.0,1,31.0,37.4,75.0,1007.3,0.5,244
SAI,28.0,99.363,HARD,2.0,1,31.0,37.5,75.0,1007.3,0.9,249
SAI,29.0,98.961,HARD,2.0,1,31.0,37.2,75.0,1007.3,0.7,267
SAI,30.0,98.207,HARD,2.0,1,30.9,37.0,75.0,1007.3,0.8,201
SAI,31.0,98.375,HARD,2.0,1,30.8,37.2,76.0,1007.3,0.7,0
