Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,MEDIUM,1.0,1,15.7,21.4,79.0,989.5,1.1,236
HUL,2.0,91.469,MEDIUM,1.0,12,15.7,21.4,78.0,989.6,1.1,229
HUL,3.0,132.401,MEDIUM,1.0,1,15.6,21.4,78.0,989.6,1.1,229
HUL,4.0,,MEDIUM,1.0,125,15.6,21.3,79.0,989.6,1.6,224
HUL,5.0,,MEDIUM,2.0,1,15.6,21.3,79.0,989.6,1.4,231
HUL,6.0,89.633,MEDIUM,2.0,1,15.6,21.2,79.0,989.6,1.4,230
HUL,7.0,111.604,MEDIUM,2.0,1,15.6,21.3,79.0,989.5,1.0,179
HUL,8.0,,SOFT,3.0,1,15.6,21.4,79.0,989.6,0.8,202
HUL,9.0,88.082,SOFT,3.0,1,15.6,21.7,79.0,989.5,0.8,214
HUL,10.0,138.793,SOFT,3.0,1,15.6,21.9,79.0,989.4,0.6,148
HUL,11.0,139.985,SOFT,4.0,1,15.6,22.0,81.0,989.5,0.3,170
HUL,12.0,88.665,SOFT,4.0,1,15.6,22.0,79.0,989.5,0.5,353
HUL,13.0,101.564,SOFT,4.0,1,15.7,21.8,78.0,989.5,0.7,10
HUL,14.0,,MEDIUM,5.0,12,15.6,21.9,78.0,989.5,0.4,146
HUL,15.0,92.71,MEDIUM,5.0,1,15.7,21.9,79.0,989.5,0.4,226
HUL,16.0,93.011,MEDIUM,5.0,1,15.7,22.1,79.0,989.5,0.6,193
HUL,17.0,92.592,MEDIUM,5.0,1,15.8,22.2,78.0,989.5,0.9,181
HUL,18.0,92.548,MEDIUM,5.0,1,15.8,22.3,79.0,989.5,1.1,219
HUL,19.0,92.337,MEDIUM,5.0,1,15.9,22.3,79.0,989.5,1.3,272
HUL,20.0,92.226,MEDIUM,5.0,1,15.9,22.2,77.0,989.5,0.9,168
HUL,21.0,136.844,MEDIUM,5.0,1,15.9,22.5,78.0,989.5,0.8,0
HUL,22.0,131.108,MEDIUM,5.0,1,16.0,22.6,78.0,989.5,0.7,210
