Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,HARD,1.0,1,15.7,21.4,79.0,989.5,1.1,236
PIA,2.0,104.307,HARD,1.0,12,15.7,21.4,78.0,989.6,1.1,229
PIA,3.0,90.103,HARD,1.0,1,15.6,21.4,78.0,989.6,1.1,229
PIA,4.0,89.488,HARD,1.0,1,15.6,21.3,79.0,989.6,1.6,224
PIA,5.0,,HARD,1.0,125,15.6,21.3,79.0,989.6,1.4,231
PIA,6.0,,HARD,2.0,1,15.6,21.2,79.0,989.6,1.4,230
PIA,7.0,89.188,HARD,2.0,1,15.6,21.3,79.0,989.5,1.0,179
PIA,8.0,124.129,HARD,2.0,1,15.6,21.4,79.0,989.6,0.8,202
PIA,9.0,88.469,HARD,2.0,1,15.6,21.7,79.0,989.5,0.8,214
PIA,10.0,110.384,HARD,2.0,1,15.6,21.9,79.0,989.4,0.6,148
PIA,11.0,132.681,HARD,3.0,1,15.6,22.0,81.0,989.5,0.3,170
PIA,12.0,131.438,HARD,4.0,1,15.6,22.0,79.0,989.5,0.5,353
PIA,13.0,,SOFT,5.0,1,15.7,21.8,78.0,989.5,0.7,10
PIA,14.0,87.631,SOFT,5.0,1,15.6,21.9,78.0,989.5,0.4,146
PIA,15.0,132.606,SOFT,5.0,1,15.7,21.9,79.0,989.5,0.4,226
PIA,16.0,87.697,SOFT,5.0,1,15.7,22.1,79.0,989.5,0.6,193
PIA,17.0,112.152,SOFT,5.0,1,15.8,22.2,78.0,989.5,0.9,181
PIA,18.0,,SOFT,6.0,12,15.8,22.3,79.0,989.5,1.1,219
