Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
DOO,1.0,,HARD,1.0,1,15.7,21.4,79.0,989.5,1.1,236
DOO,2.0,93.239,HARD,1.0,12,15.7,21.4,78.0,989.6,1.1,229
DOO,3.0,132.527,HARD,1.0,1,15.6,21.4,78.0,989.6,1.1,229
DOO,4.0,91.272,HARD,1.0,12,15.6,21.3,79.0,989.6,1.6,224
DOO,5.0,,HARD,1.0,251,15.6,21.3,79.0,989.6,1.4,231
DOO,6.0,,HARD,2.0,1,15.6,21.2,79.0,989.6,1.4,230
DOO,7.0,90.617,HARD,2.0,1,15.6,21.3,79.0,989.5,1.0,179
DOO,8.0,123.779,HARD,2.0,1,15.6,21.4,79.0,989.6,0.8,202
DOO,9.0,90.11,HARD,2.0,1,15.6,21.7,79.0,989.5,0.8,214
DOO,10.0,111.35,HARD,2.0,1,15.6,21.9,79.0,989.4,0.6,148
DOO,11.0,,SOFT,3.0,1,15.6,22.0,81.0,989.5,0.3,170
DOO,12.0,88.735,SOFT,3.0,1,15.6,22.0,79.0,989.5,0.5,353
DOO,13.0,131.832,SOFT,3.0,1,15.7,21.8,78.0,989.5,0.7,10
DOO,14.0,94.031,SOFT,3.0,1,15.6,21.9,78.0,989.5,0.4,146
DOO,15.0,141.382,SOFT,3.0,1,15.7,21.9,79.0,989.5,0.4,226
DOO,16.0,117.158,SOFT,3.0,12,15.7,22.1,79.0,989.5,0.6,193
DOO,17.0,89.173,SOFT,3.0,1,15.8,22.2,78.0,989.5,0.9,181
DOO,18.0,117.439,SOFT,3.0,1,15.8,22.3,79.0,989.5,1.1,219
DOO,19.0,,SOFT,4.0,1,15.9,22.3,79.0,989.5,1.3,272
DOO,20.0,93.475,SOFT,4.0,1,15.9,22.2,77.0,989.5,0.9,168
DOO,21.0,137.491,SOFT,4.0,1,15.9,22.5,78.0,989.5,0.8,0
DOO,22.0,129.032,SOFT,4.0,1,16.0,22.6,78.0,989.5,0.7,210
