Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,1,15.7,21.4,79.0,989.5,1.1,236
BOT,2.0,91.775,MEDIUM,1.0,1,15.7,21.4,78.0,989.6,1.1,229
BOT,3.0,91.183,MEDIUM,1.0,12,15.6,21.4,78.0,989.6,1.1,229
BOT,4.0,120.054,MEDIUM,1.0,1,15.6,21.3,79.0,989.6,1.6,224
BOT,5.0,,MEDIUM,1.0,125,15.6,21.3,79.0,989.6,1.4,231
BOT,6.0,,MEDIUM,2.0,1,15.6,21.2,79.0,989.6,1.4,230
BOT,7.0,89.889,MEDIUM,2.0,1,15.6,21.3,79.0,989.5,1.0,179
BOT,8.0,104.06,MEDIUM,2.0,1,15.6,21.4,79.0,989.6,0.8,202
BOT,9.0,,SOFT,3.0,1,15.6,21.7,79.0,989.5,0.8,214
BOT,10.0,88.527,SOFT,3.0,1,15.6,21.9,79.0,989.4,0.6,148
BOT,11.0,135.558,SOFT,3.0,1,15.6,22.0,81.0,989.5,0.3,170
BOT,12.0,88.347,SOFT,3.0,1,15.6,22.0,79.0,989.5,0.5,353
BOT,13.0,140.524,SOFT,3.0,1,15.7,21.8,78.0,989.5,0.7,10
BOT,14.0,88.254,SOFT,3.0,1,15.6,21.9,78.0,989.5,0.4,146
BOT,15.0,112.708,SOFT,3.0,1,15.7,21.9,79.0,989.5,0.4,226
BOT,16.0,,SOFT,4.0,1,15.7,22.1,79.0,989.5,0.6,193
BOT,17.0,92.256,SOFT,4.0,12,15.8,22.2,78.0,989.5,0.9,181
BOT,18.0,93.459,SOFT,4.0,21,15.8,22.3,79.0,989.5,1.1,219
BOT,19.0,94.786,SOFT,4.0,1,15.9,22.3,79.0,989.5,1.3,272
BOT,20.0,94.134,SOFT,4.0,1,15.9,22.2,77.0,989.5,0.9,168
BOT,21.0,93.896,SOFT,4.0,1,15.9,22.5,78.0,989.5,0.8,0
BOT,22.0,94.902,SOFT,4.0,1,16.0,22.6,78.0,989.5,0.7,210
BOT,23.0,94.697,SOFT,4.0,1,16.1,22.4,77.0,989.5,1.4,230
BOT,24.0,95.656,SOFT,4.0,1,16.0,22.3,77.0,989.5,1.4,199
BOT,25.0,116.31,SOFT,4.0,1,16.0,22.5,77.0,989.5,1.3,203
BOT,26.0,120.216,SOFT,4.0,1,16.0,22.6,77.0,989.4,1.5,219
