Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAD,1.0,,HARD,1.0,12,15.7,21.4,79.0,989.5,1.1,236
HAD,2.0,121.333,HARD,1.0,1,15.7,21.4,78.0,989.6,1.1,229
HAD,3.0,,HARD,1.0,125,15.6,21.4,78.0,989.6,1.1,229
HAD,4.0,,HARD,2.0,1,15.6,21.3,79.0,989.6,1.6,224
HAD,5.0,96.046,HARD,2.0,1,15.6,21.3,79.0,989.6,1.4,231
HAD,6.0,104.547,HARD,2.0,1,15.6,21.2,79.0,989.6,1.4,230
HAD,7.0,,HARD,3.0,1,15.6,21.3,79.0,989.5,1.0,179
HAD,8.0,92.601,HARD,3.0,1,15.6,21.4,79.0,989.6,0.8,202
HAD,9.0,116.917,HARD,3.0,1,15.6,21.7,79.0,989.5,0.8,214
HAD,10.0,93.17,HARD,3.0,1,15.6,21.9,79.0,989.4,0.6,148
HAD,11.0,,MEDIUM,4.0,12,15.6,22.0,81.0,989.5,0.3,170
HAD,12.0,89.903,MEDIUM,4.0,1,15.6,22.0,79.0,989.5,0.5,353
HAD,13.0,139.045,MEDIUM,4.0,1,15.7,21.8,78.0,989.5,0.7,10
HAD,14.0,89.27,MEDIUM,4.0,1,15.6,21.9,78.0,989.5,0.4,146
HAD,15.0,132.764,MEDIUM,4.0,1,15.7,21.9,79.0,989.5,0.4,226
