Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,HARD,1.0,12,15.7,21.4,79.0,989.5,1.1,236
ZHO,2.0,95.196,HARD,1.0,21,15.7,21.4,78.0,989.6,1.1,229
ZHO,3.0,92.751,HARD,1.0,1,15.6,21.4,78.0,989.6,1.1,229
ZHO,4.0,,HARD,1.0,125,15.6,21.3,79.0,989.6,1.6,224
ZHO,5.0,,HARD,2.0,1,15.6,21.3,79.0,989.6,1.4,231
ZHO,6.0,91.408,HARD,2.0,1,15.6,21.2,79.0,989.6,1.4,230
ZHO,7.0,121.51,HARD,2.0,1,15.6,21.3,79.0,989.5,1.0,179
ZHO,8.0,90.546,HARD,2.0,1,15.6,21.4,79.0,989.6,0.8,202
ZHO,9.0,132.249,HARD,2.0,1,15.6,21.7,79.0,989.5,0.8,214
ZHO,10.0,90.459,HARD,2.0,1,15.6,21.9,79.0,989.4,0.6,148
ZHO,11.0,99.158,HARD,2.0,1,15.6,22.0,81.0,989.5,0.3,170
ZHO,12.0,,SOFT,3.0,1,15.6,22.0,79.0,989.5,0.5,353
ZHO,13.0,88.735,SOFT,3.0,1,15.7,21.8,78.0,989.5,0.7,10
ZHO,14.0,148.37,SOFT,3.0,1,15.6,21.9,78.0,989.5,0.4,146
ZHO,15.0,88.59,SOFT,3.0,1,15.7,21.9,79.0,989.5,0.4,226
ZHO,16.0,139.764,SOFT,3.0,1,15.7,22.1,79.0,989.5,0.6,193
ZHO,17.0,88.597,SOFT,3.0,1,15.8,22.2,78.0,989.5,0.9,181
ZHO,18.0,110.925,SOFT,3.0,12,15.8,22.3,79.0,989.5,1.1,219
ZHO,19.0,,SOFT,4.0,1,15.9,22.3,79.0,989.5,1.3,272
ZHO,20.0,92.352,SOFT,4.0,1,15.9,22.2,77.0,989.5,0.9,168
ZHO,21.0,93.23,SOFT,4.0,1,15.9,22.5,78.0,989.5,0.8,0
ZHO,22.0,93.599,SOFT,4.0,1,16.0,22.6,78.0,989.5,0.7,210
ZHO,23.0,133.924,SOFT,4.0,1,16.1,22.4,77.0,989.5,1.4,230
ZHO,24.0,132.207,SOFT,4.0,1,16.0,22.3,77.0,989.5,1.4,199
