Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,HARD,1.0,1,15.7,21.4,79.0,989.5,1.1,236
ALB,2.0,,HARD,2.0,1,15.7,21.4,78.0,989.6,1.1,229
ALB,3.0,91.776,HARD,2.0,1,15.6,21.4,78.0,989.6,1.1,229
ALB,4.0,90.103,HARD,2.0,1,15.6,21.3,79.0,989.6,1.6,224
ALB,5.0,121.489,HARD,2.0,1,15.6,21.3,79.0,989.6,1.4,231
ALB,6.0,89.301,HARD,2.0,1,15.6,21.2,79.0,989.6,1.4,230
ALB,7.0,123.089,HARD,2.0,1,15.6,21.3,79.0,989.5,1.0,179
ALB,8.0,89.245,HARD,2.0,1,15.6,21.4,79.0,989.6,0.8,202
ALB,9.0,116.279,HARD,2.0,1,15.6,21.7,79.0,989.5,0.8,214
ALB,10.0,,SOFT,3.0,1,15.6,21.9,79.0,989.4,0.6,148
ALB,11.0,88.752,SOFT,3.0,1,15.6,22.0,81.0,989.5,0.3,170
ALB,12.0,139.039,SOFT,3.0,1,15.6,22.0,79.0,989.5,0.5,353
ALB,13.0,,SOFT,4.0,1,15.7,21.8,78.0,989.5,0.7,10
ALB,14.0,117.842,SOFT,4.0,1,15.6,21.9,78.0,989.5,0.4,146
ALB,15.0,88.649,SOFT,4.0,1,15.7,21.9,79.0,989.5,0.4,226
ALB,16.0,131.065,SOFT,4.0,12,15.7,22.1,79.0,989.5,0.6,193
ALB,17.0,94.146,SOFT,4.0,1,15.8,22.2,78.0,989.5,0.9,181
ALB,18.0,91.15,SOFT,4.0,1,15.8,22.3,79.0,989.5,1.1,219
ALB,19.0,91.289,SOFT,4.0,1,15.9,22.3,79.0,989.5,1.3,272
ALB,20.0,91.132,SOFT,4.0,1,15.9,22.2,77.0,989.5,0.9,168
ALB,21.0,91.335,SOFT,4.0,1,15.9,22.5,78.0,989.5,0.8,0
ALB,22.0,92.015,SOFT,4.0,1,16.0,22.6,78.0,989.5,0.7,210
ALB,23.0,92.22,SOFT,4.0,1,16.1,22.4,77.0,989.5,1.4,230
ALB,24.0,137.951,SOFT,4.0,1,16.0,22.3,77.0,989.5,1.4,199
ALB,25.0,116.142,SOFT,4.0,1,16.0,22.5,77.0,989.5,1.3,203
