Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,HARD,1.0,1,15.7,21.4,79.0,989.5,1.1,236
LEC,2.0,93.471,HARD,1.0,1,15.7,21.4,78.0,989.6,1.1,229
LEC,3.0,91.225,HARD,1.0,12,15.6,21.4,78.0,989.6,1.1,229
LEC,4.0,121.394,HARD,1.0,1,15.6,21.3,79.0,989.6,1.6,224
LEC,5.0,89.057,HARD,1.0,12,15.6,21.3,79.0,989.6,1.4,231
LEC,6.0,,HARD,1.0,251,15.6,21.2,79.0,989.6,1.4,230
LEC,7.0,,HARD,2.0,1,15.6,21.3,79.0,989.5,1.0,179
LEC,8.0,89.328,HARD,2.0,1,15.6,21.4,79.0,989.6,0.8,202
LEC,9.0,88.616,HARD,2.0,1,15.6,21.7,79.0,989.5,0.8,214
LEC,10.0,99.375,HARD,2.0,1,15.6,21.9,79.0,989.4,0.6,148
LEC,11.0,,MEDIUM,3.0,1,15.6,22.0,81.0,989.5,0.3,170
LEC,12.0,87.903,MEDIUM,3.0,1,15.6,22.0,79.0,989.5,0.5,353
LEC,13.0,,MEDIUM,3.0,1,15.7,21.8,78.0,989.5,0.7,10
LEC,14.0,105.984,MEDIUM,3.0,1,15.6,21.9,78.0,989.5,0.4,146
LEC,15.0,88.213,MEDIUM,3.0,1,15.7,21.9,79.0,989.5,0.4,226
LEC,16.0,119.828,MEDIUM,3.0,1,15.7,22.1,79.0,989.5,0.6,193
LEC,17.0,,HARD,4.0,12,15.8,22.2,78.0,989.5,0.9,181
LEC,18.0,91.859,HARD,4.0,1,15.8,22.3,79.0,989.5,1.1,219
LEC,19.0,96.042,HARD,4.0,1,15.9,22.3,79.0,989.5,1.3,272
LEC,20.0,91.869,HARD,4.0,1,15.9,22.2,77.0,989.5,0.9,168
LEC,21.0,92.004,HARD,4.0,1,15.9,22.5,78.0,989.5,0.8,0
LEC,22.0,91.838,HARD,4.0,1,16.0,22.6,78.0,989.5,0.7,210
LEC,23.0,91.154,HARD,4.0,1,16.1,22.4,77.0,989.5,1.4,230
LEC,24.0,91.571,HARD,4.0,1,16.0,22.3,77.0,989.5,1.4,199
LEC,25.0,138.504,HARD,4.0,1,16.0,22.5,77.0,989.5,1.3,203
LEC,26.0,117.747,HARD,4.0,1,16.0,22.6,77.0,989.4,1.5,219
