Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,HARD,1.0,1,15.7,21.4,79.0,989.5,1.1,236
HAM,2.0,99.881,HARD,1.0,1,15.7,21.4,78.0,989.6,1.1,229
HAM,3.0,100.211,HARD,1.0,12,15.6,21.4,78.0,989.6,1.1,229
HAM,4.0,89.035,HARD,1.0,1,15.6,21.3,79.0,989.6,1.6,224
HAM,5.0,,HARD,1.0,125,15.6,21.3,79.0,989.6,1.4,231
HAM,6.0,,HARD,2.0,1,15.6,21.2,79.0,989.6,1.4,230
HAM,7.0,88.509,HARD,2.0,1,15.6,21.3,79.0,989.5,1.0,179
HAM,8.0,105.283,HARD,2.0,1,15.6,21.4,79.0,989.6,0.8,202
HAM,9.0,127.721,HARD,3.0,1,15.6,21.7,79.0,989.5,0.8,214
HAM,10.0,88.043,HARD,3.0,1,15.6,21.9,79.0,989.4,0.6,148
HAM,11.0,95.331,HARD,3.0,1,15.6,22.0,81.0,989.5,0.3,170
HAM,12.0,,MEDIUM,4.0,1,15.6,22.0,79.0,989.5,0.5,353
HAM,13.0,102.511,MEDIUM,4.0,1,15.7,21.8,78.0,989.5,0.7,10
HAM,14.0,87.858,MEDIUM,4.0,1,15.6,21.9,78.0,989.5,0.4,146
HAM,15.0,,MEDIUM,4.0,1,15.7,21.9,79.0,989.5,0.4,226
HAM,16.0,104.015,MEDIUM,4.0,1,15.7,22.1,79.0,989.5,0.6,193
HAM,17.0,87.941,MEDIUM,4.0,1,15.8,22.2,78.0,989.5,0.9,181
HAM,18.0,95.377,MEDIUM,4.0,1,15.8,22.3,79.0,989.5,1.1,219
HAM,19.0,,MEDIUM,5.0,12,15.9,22.3,79.0,989.5,1.3,272
HAM,20.0,92.419,MEDIUM,5.0,1,15.9,22.2,77.0,989.5,0.9,168
HAM,21.0,92.064,MEDIUM,5.0,1,15.9,22.5,78.0,989.5,0.8,0
HAM,22.0,92.263,MEDIUM,5.0,1,16.0,22.6,78.0,989.5,0.7,210
HAM,23.0,93.554,MEDIUM,5.0,1,16.1,22.4,77.0,989.5,1.4,230
HAM,24.0,91.98,MEDIUM,5.0,1,16.0,22.3,77.0,989.5,1.4,199
HAM,25.0,132.086,MEDIUM,5.0,1,16.0,22.5,77.0,989.5,1.3,203
HAM,26.0,141.359,MEDIUM,5.0,1,16.0,22.6,77.0,989.4,1.5,219
