Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,88.375,MEDIUM,1.0,1,19.0,37.0,49.0,1021.6,0.4,306
SAI,2.0,82.6,MEDIUM,1.0,1,19.0,37.0,48.0,1021.6,0.5,0
SAI,3.0,83.006,MEDIUM,1.0,1,19.0,37.0,48.0,1021.5,0.7,93
SAI,4.0,82.433,MEDIUM,1.0,1,19.0,37.7,49.0,1021.5,0.7,127
SAI,5.0,82.629,MEDIUM,1.0,1,19.0,38.0,49.0,1021.5,1.1,207
SAI,6.0,82.572,MEDIUM,1.0,1,19.1,37.9,49.0,1021.6,1.2,44
SAI,7.0,82.434,MEDIUM,1.0,1,19.1,37.8,48.0,1021.7,1.0,302
SAI,8.0,82.303,MEDIUM,1.0,1,19.2,37.5,48.0,1021.6,0.5,298
SAI,9.0,82.025,MEDIUM,1.0,1,19.3,37.3,48.0,1021.5,0.7,0
SAI,10.0,81.715,MEDIUM,1.0,1,19.4,37.6,49.0,1021.5,0.9,77
SAI,11.0,81.938,MEDIUM,1.0,1,19.4,37.6,49.0,1021.6,0.7,0
SAI,12.0,82.175,MEDIUM,1.0,1,19.4,38.1,48.0,1021.5,0.7,259
SAI,13.0,82.205,MEDIUM,1.0,1,19.4,38.1,47.0,1021.5,0.8,220
SAI,14.0,82.487,MEDIUM,1.0,1,19.5,37.9,46.0,1021.5,0.9,180
SAI,15.0,82.62,MEDIUM,1.0,1,19.5,37.9,46.0,1021.4,0.5,242
SAI,16.0,96.31,MEDIUM,1.0,1,19.3,37.9,46.0,1021.4,0.8,303
SAI,17.0,103.765,HARD,2.0,126,19.3,38.0,46.0,1021.4,1.6,316
SAI,18.0,89.93,HARD,2.0,671,19.3,38.2,48.0,1021.3,1.4,150
SAI,19.0,81.811,HARD,2.0,1,19.2,39.2,47.0,1021.3,0.6,249
SAI,20.0,81.602,HARD,2.0,1,19.4,39.2,47.0,1021.3,0.6,249
SAI,21.0,81.931,HARD,2.0,1,19.5,39.2,46.0,1021.4,1.0,18
SAI,22.0,81.471,HARD,2.0,1,19.6,39.2,45.0,1021.4,1.2,307
SAI,23.0,81.531,HARD,2.0,1,19.6,38.5,46.0,1021.3,0.8,145
SAI,24.0,81.458,HARD,2.0,1,19.5,38.3,47.0,1021.3,0.0,196
SAI,25.0,81.243,HARD,2.0,1,19.7,38.5,46.0,1021.2,0.5,293
SAI,26.0,81.078,HARD,2.0,1,19.8,39.0,46.0,1021.2,1.0,304
SAI,27.0,81.457,HARD,2.0,1,19.6,36.9,46.0,1021.1,2.2,304
SAI,28.0,81.44,HARD,2.0,1,19.5,36.7,47.0,1021.2,1.2,301
SAI,29.0,81.489,HARD,2.0,1,19.5,37.4,47.0,1021.1,1.2,239
SAI,30.0,81.623,HARD,2.0,1,19.5,38.5,47.0,1021.1,1.0,299
SAI,31.0,81.282,HARD,2.0,1,19.6,38.5,47.0,1021.0,0.4,0
SAI,32.0,81.205,HARD,2.0,1,19.7,38.8,46.0,1021.1,0.9,225
SAI,33.0,81.495,HARD,2.0,1,19.7,38.8,46.0,1021.0,0.7,198
SAI,34.0,81.717,HARD,2.0,1,19.7,38.8,47.0,1021.0,1.4,244
SAI,35.0,81.721,HARD,2.0,1,19.8,38.7,47.0,1020.9,0.0,159
SAI,36.0,82.018,HARD,2.0,1,19.9,39.2,46.0,1020.9,0.3,36
SAI,37.0,81.971,HARD,2.0,1,20.0,39.2,45.0,1020.8,0.0,5
SAI,38.0,81.412,HARD,2.0,1,20.1,39.2,45.0,1020.9,0.4,166
SAI,39.0,81.554,HARD,2.0,1,20.2,39.3,45.0,1020.9,1.2,213
SAI,40.0,81.443,HARD,2.0,1,20.2,39.6,45.0,1020.9,0.7,281
SAI,41.0,95.51,HARD,2.0,1,20.2,39.5,46.0,1020.9,1.0,202
SAI,42.0,87.215,HARD,3.0,1,20.3,38.7,45.0,1021.0,1.0,172
SAI,43.0,80.73,HARD,3.0,1,20.2,38.7,45.0,1020.9,1.4,0
SAI,44.0,80.767,HARD,3.0,1,20.2,38.7,45.0,1020.9,0.0,222
SAI,45.0,80.223,HARD,3.0,1,20.2,38.1,45.0,1020.9,0.7,167
SAI,46.0,80.374,HARD,3.0,1,20.3,37.1,44.0,1020.9,0.8,29
SAI,47.0,80.203,HARD,3.0,1,20.3,37.5,44.0,1020.9,0.9,188
SAI,48.0,80.031,HARD,3.0,1,20.3,38.0,45.0,1020.8,0.4,203
SAI,49.0,80.281,HARD,3.0,1,20.3,38.6,45.0,1020.9,0.6,0
SAI,50.0,80.45,HARD,3.0,1,20.3,38.7,44.0,1020.9,0.8,272
SAI,51.0,80.083,HARD,3.0,1,20.2,38.7,44.0,1020.8,0.7,0
SAI,52.0,80.209,HARD,3.0,1,20.2,38.2,44.0,1020.8,0.9,27
SAI,53.0,80.615,HARD,3.0,1,20.3,38.1,44.0,1020.9,0.8,346
SAI,54.0,80.582,HARD,3.0,1,20.4,38.7,45.0,1020.9,1.0,303
SAI,55.0,80.753,HARD,3.0,1,20.4,39.2,45.0,1020.9,1.2,332
SAI,56.0,81.098,HARD,3.0,1,20.4,39.2,45.0,1020.8,0.7,341
SAI,57.0,80.882,HARD,3.0,1,20.5,39.1,44.0,1020.8,0.7,151
SAI,58.0,111.363,HARD,3.0,126,20.4,39.1,44.0,1020.9,0.9,299
