Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,98.691,SOFT,1.0,1,19.0,37.0,49.0,1021.6,0.4,306
ZHO,2.0,84.379,SOFT,1.0,1,19.0,37.0,48.0,1021.6,0.5,0
ZHO,3.0,83.912,SOFT,1.0,1,19.0,37.0,48.0,1021.5,0.7,93
ZHO,4.0,83.948,SOFT,1.0,1,19.0,37.7,49.0,1021.5,0.7,127
ZHO,5.0,84.161,SOFT,1.0,1,19.0,38.0,49.0,1021.5,1.1,207
ZHO,6.0,98.941,SOFT,1.0,1,19.1,37.9,49.0,1021.6,1.2,44
ZHO,7.0,91.168,HARD,2.0,1,19.1,37.8,48.0,1021.7,1.0,302
ZHO,8.0,84.402,HARD,2.0,1,19.2,37.5,48.0,1021.6,0.5,298
ZHO,9.0,83.624,HARD,2.0,1,19.3,37.3,48.0,1021.5,0.7,0
ZHO,10.0,83.66,HARD,2.0,1,19.4,37.6,49.0,1021.5,0.9,77
ZHO,11.0,83.447,HARD,2.0,1,19.4,37.6,49.0,1021.6,0.7,0
ZHO,12.0,83.177,HARD,2.0,1,19.4,38.1,48.0,1021.5,0.7,259
ZHO,13.0,83.471,HARD,2.0,1,19.4,38.1,47.0,1021.5,0.8,220
ZHO,14.0,83.302,HARD,2.0,1,19.5,37.9,46.0,1021.5,0.9,180
ZHO,15.0,83.329,HARD,2.0,1,19.5,37.9,46.0,1021.4,0.5,242
ZHO,16.0,83.339,HARD,2.0,12,19.3,37.9,46.0,1021.4,0.8,303
ZHO,17.0,104.914,HARD,2.0,2671,19.3,38.0,46.0,1021.4,1.6,316
ZHO,18.0,84.958,HARD,2.0,1,19.3,38.2,48.0,1021.3,1.4,150
ZHO,19.0,83.537,HARD,2.0,1,19.2,39.2,47.0,1021.3,0.6,249
ZHO,20.0,83.069,HARD,2.0,1,19.4,39.2,47.0,1021.3,0.6,249
ZHO,21.0,83.473,HARD,2.0,1,19.5,39.2,46.0,1021.4,1.0,18
ZHO,22.0,83.431,HARD,2.0,1,19.6,39.2,45.0,1021.4,1.2,307
ZHO,23.0,83.264,HARD,2.0,1,19.6,38.5,46.0,1021.3,0.8,145
ZHO,24.0,83.196,HARD,2.0,1,19.5,38.3,47.0,1021.3,0.0,196
ZHO,25.0,83.031,HARD,2.0,1,19.7,38.5,46.0,1021.2,0.5,293
ZHO,26.0,83.062,HARD,2.0,1,19.8,39.0,46.0,1021.2,1.0,304
ZHO,27.0,83.097,HARD,2.0,1,19.6,36.9,46.0,1021.1,2.2,304
ZHO,28.0,83.023,HARD,2.0,1,19.5,36.7,47.0,1021.2,1.2,301
ZHO,29.0,82.602,HARD,2.0,1,19.5,37.4,47.0,1021.1,1.2,239
ZHO,30.0,82.989,HARD,2.0,1,19.5,38.5,47.0,1021.1,1.0,299
ZHO,31.0,82.826,HARD,2.0,1,19.6,38.5,47.0,1021.0,0.4,0
ZHO,32.0,83.17,HARD,2.0,1,19.7,38.8,46.0,1021.1,0.9,225
ZHO,33.0,83.246,HARD,2.0,1,19.7,38.8,46.0,1021.0,0.7,198
ZHO,34.0,83.068,HARD,2.0,1,19.7,38.8,47.0,1021.0,1.4,244
ZHO,35.0,116.595,HARD,2.0,1,19.8,38.7,47.0,1020.9,0.0,159
ZHO,36.0,88.57,HARD,3.0,1,19.9,39.2,46.0,1020.9,0.3,36
ZHO,37.0,82.598,HARD,3.0,1,20.0,39.2,45.0,1020.8,0.0,5
ZHO,38.0,82.43,HARD,3.0,1,20.1,39.2,45.0,1020.9,0.4,166
ZHO,39.0,82.008,HARD,3.0,1,20.2,39.3,45.0,1020.9,1.2,213
ZHO,40.0,81.908,HARD,3.0,1,20.2,39.6,45.0,1020.9,0.7,281
ZHO,41.0,83.999,HARD,3.0,1,20.2,39.5,46.0,1020.9,1.0,202
ZHO,42.0,82.195,HARD,3.0,1,20.3,38.7,45.0,1021.0,1.0,172
ZHO,43.0,83.827,HARD,3.0,1,20.2,38.7,45.0,1020.9,1.4,0
ZHO,44.0,82.147,HARD,3.0,1,20.2,38.7,45.0,1020.9,0.0,222
ZHO,45.0,81.609,HARD,3.0,1,20.2,38.1,45.0,1020.9,0.7,167
ZHO,46.0,81.663,HARD,3.0,1,20.3,37.1,44.0,1020.9,0.8,29
ZHO,47.0,81.776,HARD,3.0,1,20.3,37.5,44.0,1020.9,0.9,188
ZHO,48.0,83.135,HARD,3.0,1,20.3,38.0,45.0,1020.8,0.4,203
ZHO,49.0,81.327,HARD,3.0,1,20.3,38.6,45.0,1020.9,0.6,0
ZHO,50.0,81.831,HARD,3.0,1,20.3,38.7,44.0,1020.9,0.8,272
ZHO,51.0,81.83,HARD,3.0,1,20.2,38.7,44.0,1020.8,0.7,0
ZHO,52.0,82.06,HARD,3.0,1,20.2,38.2,44.0,1020.8,0.9,27
ZHO,53.0,82.184,HARD,3.0,1,20.3,38.1,44.0,1020.9,0.8,346
ZHO,54.0,82.067,HARD,3.0,1,20.4,38.7,45.0,1020.9,1.0,303
ZHO,55.0,81.798,HARD,3.0,1,20.4,39.2,45.0,1020.9,1.2,332
ZHO,56.0,88.058,HARD,3.0,126,20.4,39.2,45.0,1020.8,0.7,341
ZHO,57.0,118.614,HARD,3.0,6,20.5,39.1,44.0,1020.8,0.7,151
