Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,94.503,HARD,1.0,1,19.0,37.0,49.0,1021.6,0.4,306
ALO,2.0,84.284,HARD,1.0,1,19.0,37.0,48.0,1021.6,0.5,0
ALO,3.0,82.978,HARD,1.0,1,19.0,37.0,48.0,1021.5,0.7,93
ALO,4.0,83.742,HARD,1.0,1,19.0,37.7,49.0,1021.5,0.7,127
ALO,5.0,83.294,HARD,1.0,1,19.0,38.0,49.0,1021.5,1.1,207
ALO,6.0,83.196,HARD,1.0,1,19.1,37.9,49.0,1021.6,1.2,44
ALO,7.0,82.795,HARD,1.0,1,19.1,37.8,48.0,1021.7,1.0,302
ALO,8.0,82.769,HARD,1.0,1,19.2,37.5,48.0,1021.6,0.5,298
ALO,9.0,83.345,HARD,1.0,1,19.3,37.3,48.0,1021.5,0.7,0
ALO,10.0,82.608,HARD,1.0,1,19.4,37.6,49.0,1021.5,0.9,77
ALO,11.0,82.939,HARD,1.0,1,19.4,37.6,49.0,1021.6,0.7,0
ALO,12.0,82.904,HARD,1.0,1,19.4,38.1,48.0,1021.5,0.7,259
ALO,13.0,83.187,HARD,1.0,1,19.4,38.1,47.0,1021.5,0.8,220
ALO,14.0,83.455,HARD,1.0,1,19.5,37.9,46.0,1021.5,0.9,180
ALO,15.0,83.138,HARD,1.0,1,19.5,37.9,46.0,1021.4,0.5,242
ALO,16.0,83.239,HARD,1.0,1,19.3,37.9,46.0,1021.4,0.8,303
ALO,17.0,108.609,HARD,1.0,126,19.3,38.0,46.0,1021.4,1.6,316
ALO,18.0,90.723,MEDIUM,2.0,671,19.3,38.2,48.0,1021.3,1.4,150
ALO,19.0,82.928,MEDIUM,2.0,1,19.2,39.2,47.0,1021.3,0.6,249
ALO,20.0,82.831,MEDIUM,2.0,1,19.4,39.2,47.0,1021.3,0.6,249
ALO,21.0,82.704,MEDIUM,2.0,1,19.5,39.2,46.0,1021.4,1.0,18
ALO,22.0,82.478,MEDIUM,2.0,1,19.6,39.2,45.0,1021.4,1.2,307
ALO,23.0,82.441,MEDIUM,2.0,1,19.6,38.5,46.0,1021.3,0.8,145
ALO,24.0,82.287,MEDIUM,2.0,1,19.5,38.3,47.0,1021.3,0.0,196
ALO,25.0,82.708,MEDIUM,2.0,1,19.7,38.5,46.0,1021.2,0.5,293
ALO,26.0,82.988,MEDIUM,2.0,1,19.8,39.0,46.0,1021.2,1.0,304
ALO,27.0,83.257,MEDIUM,2.0,1,19.6,36.9,46.0,1021.1,2.2,304
ALO,28.0,82.259,MEDIUM,2.0,1,19.5,36.7,47.0,1021.2,1.2,301
ALO,29.0,81.98,MEDIUM,2.0,1,19.5,37.4,47.0,1021.1,1.2,239
ALO,30.0,82.175,MEDIUM,2.0,1,19.5,38.5,47.0,1021.1,1.0,299
ALO,31.0,82.355,MEDIUM,2.0,1,19.6,38.5,47.0,1021.0,0.4,0
ALO,32.0,82.491,MEDIUM,2.0,1,19.7,38.8,46.0,1021.1,0.9,225
ALO,33.0,82.649,MEDIUM,2.0,1,19.7,38.8,46.0,1021.0,0.7,198
ALO,34.0,82.918,MEDIUM,2.0,1,19.7,38.8,47.0,1021.0,1.4,244
ALO,35.0,85.73,MEDIUM,2.0,1,19.8,38.7,47.0,1020.9,0.0,159
ALO,36.0,82.714,MEDIUM,2.0,1,19.9,39.2,46.0,1020.9,0.3,36
ALO,37.0,82.862,MEDIUM,2.0,1,20.0,39.2,45.0,1020.8,0.0,5
ALO,38.0,82.566,MEDIUM,2.0,1,20.1,39.2,45.0,1020.9,0.4,166
ALO,39.0,82.772,MEDIUM,2.0,1,20.2,39.3,45.0,1020.9,1.2,213
ALO,40.0,82.714,MEDIUM,2.0,1,20.2,39.6,45.0,1020.9,0.7,281
ALO,41.0,98.988,MEDIUM,2.0,1,20.2,39.5,46.0,1020.9,1.0,202
ALO,42.0,87.347,HARD,3.0,1,20.3,38.7,45.0,1021.0,1.0,172
ALO,43.0,81.724,HARD,3.0,1,20.2,38.7,45.0,1020.9,1.4,0
ALO,44.0,81.394,HARD,3.0,1,20.2,38.7,45.0,1020.9,0.0,222
ALO,45.0,81.454,HARD,3.0,1,20.2,38.1,45.0,1020.9,0.7,167
ALO,46.0,81.344,HARD,3.0,1,20.3,37.1,44.0,1020.9,0.8,29
ALO,47.0,81.183,HARD,3.0,1,20.3,37.5,44.0,1020.9,0.9,188
ALO,48.0,81.347,HARD,3.0,1,20.3,38.0,45.0,1020.8,0.4,203
ALO,49.0,81.122,HARD,3.0,1,20.3,38.6,45.0,1020.9,0.6,0
ALO,50.0,80.736,HARD,3.0,1,20.3,38.7,44.0,1020.9,0.8,272
ALO,51.0,80.938,HARD,3.0,1,20.2,38.7,44.0,1020.8,0.7,0
ALO,52.0,80.493,HARD,3.0,1,20.2,38.2,44.0,1020.8,0.9,27
ALO,53.0,80.867,HARD,3.0,1,20.3,38.1,44.0,1020.9,0.8,346
ALO,54.0,81.035,HARD,3.0,1,20.4,38.7,45.0,1020.9,1.0,303
ALO,55.0,80.952,HARD,3.0,1,20.4,39.2,45.0,1020.9,1.2,332
ALO,56.0,80.752,HARD,3.0,1,20.4,39.2,45.0,1020.8,0.7,341
ALO,57.0,95.183,HARD,3.0,126,20.5,39.1,44.0,1020.8,0.7,151
ALO,58.0,128.461,HARD,3.0,6,20.4,39.1,44.0,1020.9,0.9,299
