Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,91.91,MEDIUM,1.0,1,19.0,37.0,49.0,1021.6,0.4,306
RUS,2.0,83.347,MEDIUM,1.0,1,19.0,37.0,48.0,1021.6,0.5,0
RUS,3.0,83.037,MEDIUM,1.0,1,19.0,37.0,48.0,1021.5,0.7,93
RUS,4.0,83.571,MEDIUM,1.0,1,19.0,37.7,49.0,1021.5,0.7,127
RUS,5.0,83.172,MEDIUM,1.0,1,19.0,38.0,49.0,1021.5,1.1,207
RUS,6.0,83.119,MEDIUM,1.0,1,19.1,37.9,49.0,1021.6,1.2,44
RUS,7.0,82.764,MEDIUM,1.0,1,19.1,37.8,48.0,1021.7,1.0,302
RUS,8.0,96.92,MEDIUM,1.0,1,19.2,37.5,48.0,1021.6,0.5,298
RUS,9.0,88.331,HARD,2.0,1,19.3,37.3,48.0,1021.5,0.7,0
RUS,10.0,82.737,HARD,2.0,1,19.4,37.6,49.0,1021.5,0.9,77
RUS,11.0,82.716,HARD,2.0,1,19.4,37.6,49.0,1021.6,0.7,0
RUS,12.0,83.022,HARD,2.0,1,19.4,38.1,48.0,1021.5,0.7,259
RUS,13.0,83.438,HARD,2.0,1,19.4,38.1,47.0,1021.5,0.8,220
RUS,14.0,83.39,HARD,2.0,1,19.5,37.9,46.0,1021.5,0.9,180
RUS,15.0,84.086,HARD,2.0,1,19.5,37.9,46.0,1021.4,0.5,242
RUS,16.0,83.366,HARD,2.0,1,19.3,37.9,46.0,1021.4,0.8,303
RUS,17.0,101.485,HARD,2.0,1267,19.3,38.0,46.0,1021.4,1.6,316
RUS,18.0,87.166,HARD,2.0,71,19.3,38.2,48.0,1021.3,1.4,150
RUS,19.0,82.4,HARD,2.0,1,19.2,39.2,47.0,1021.3,0.6,249
RUS,20.0,82.434,HARD,2.0,1,19.4,39.2,47.0,1021.3,0.6,249
RUS,21.0,83.429,HARD,2.0,1,19.5,39.2,46.0,1021.4,1.0,18
RUS,22.0,82.838,HARD,2.0,1,19.6,39.2,45.0,1021.4,1.2,307
RUS,23.0,83.012,HARD,2.0,1,19.6,38.5,46.0,1021.3,0.8,145
RUS,24.0,82.942,HARD,2.0,1,19.5,38.3,47.0,1021.3,0.0,196
RUS,25.0,82.703,HARD,2.0,1,19.7,38.5,46.0,1021.2,0.5,293
RUS,26.0,82.885,HARD,2.0,1,19.8,39.0,46.0,1021.2,1.0,304
RUS,27.0,83.138,HARD,2.0,1,19.6,36.9,46.0,1021.1,2.2,304
RUS,28.0,83.096,HARD,2.0,1,19.5,36.7,47.0,1021.2,1.2,301
RUS,29.0,82.663,HARD,2.0,1,19.5,37.4,47.0,1021.1,1.2,239
RUS,30.0,82.663,HARD,2.0,1,19.5,38.5,47.0,1021.1,1.0,299
RUS,31.0,82.515,HARD,2.0,1,19.6,38.5,47.0,1021.0,0.4,0
RUS,32.0,82.71,HARD,2.0,1,19.7,38.8,46.0,1021.1,0.9,225
RUS,33.0,82.461,HARD,2.0,1,19.7,38.8,46.0,1021.0,0.7,198
RUS,34.0,82.353,HARD,2.0,1,19.7,38.8,47.0,1021.0,1.4,244
RUS,35.0,82.591,HARD,2.0,1,19.8,38.7,47.0,1020.9,0.0,159
RUS,36.0,82.537,HARD,2.0,1,19.9,39.2,46.0,1020.9,0.3,36
RUS,37.0,82.408,HARD,2.0,1,20.0,39.2,45.0,1020.8,0.0,5
RUS,38.0,82.175,HARD,2.0,1,20.1,39.2,45.0,1020.9,0.4,166
RUS,39.0,82.167,HARD,2.0,1,20.2,39.3,45.0,1020.9,1.2,213
RUS,40.0,82.473,HARD,2.0,1,20.2,39.6,45.0,1020.9,0.7,281
RUS,41.0,82.319,HARD,2.0,1,20.2,39.5,46.0,1020.9,1.0,202
RUS,42.0,82.257,HARD,2.0,1,20.3,38.7,45.0,1021.0,1.0,172
RUS,43.0,82.111,HARD,2.0,1,20.2,38.7,45.0,1020.9,1.4,0
RUS,44.0,82.097,HARD,2.0,1,20.2,38.7,45.0,1020.9,0.0,222
RUS,45.0,96.343,HARD,2.0,1,20.2,38.1,45.0,1020.9,0.7,167
RUS,46.0,86.434,HARD,3.0,1,20.3,37.1,44.0,1020.9,0.8,29
RUS,47.0,80.326,HARD,3.0,1,20.3,37.5,44.0,1020.9,0.9,188
RUS,48.0,80.739,HARD,3.0,1,20.3,38.0,45.0,1020.8,0.4,203
RUS,49.0,80.808,HARD,3.0,1,20.3,38.6,45.0,1020.9,0.6,0
RUS,50.0,80.982,HARD,3.0,1,20.3,38.7,44.0,1020.9,0.8,272
RUS,51.0,80.695,HARD,3.0,1,20.2,38.7,44.0,1020.8,0.7,0
RUS,52.0,80.529,HARD,3.0,1,20.2,38.2,44.0,1020.8,0.9,27
RUS,53.0,80.284,HARD,3.0,1,20.3,38.1,44.0,1020.9,0.8,346
RUS,54.0,81.194,HARD,3.0,1,20.4,38.7,45.0,1020.9,1.0,303
RUS,55.0,80.791,HARD,3.0,1,20.4,39.2,45.0,1020.9,1.2,332
RUS,56.0,80.655,HARD,3.0,1,20.4,39.2,45.0,1020.8,0.7,341
RUS,57.0,,HARD,3.0,1,20.5,39.1,44.0,1020.8,0.7,151
