Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,93.688,SOFT,1.0,1,19.0,37.0,49.0,1021.6,0.4,306
HAM,2.0,84.055,SOFT,1.0,1,19.0,37.0,48.0,1021.6,0.5,0
HAM,3.0,83.07,SOFT,1.0,1,19.0,37.0,48.0,1021.5,0.7,93
HAM,4.0,83.436,SOFT,1.0,1,19.0,37.7,49.0,1021.5,0.7,127
HAM,5.0,83.556,SOFT,1.0,1,19.0,38.0,49.0,1021.5,1.1,207
HAM,6.0,83.165,SOFT,1.0,1,19.1,37.9,49.0,1021.6,1.2,44
HAM,7.0,96.858,SOFT,1.0,1,19.1,37.8,48.0,1021.7,1.0,302
HAM,8.0,88.164,HARD,2.0,1,19.2,37.5,48.0,1021.6,0.5,298
HAM,9.0,82.555,HARD,2.0,1,19.3,37.3,48.0,1021.5,0.7,0
HAM,10.0,84.295,HARD,2.0,1,19.4,37.6,49.0,1021.5,0.9,77
HAM,11.0,82.444,HARD,2.0,1,19.4,37.6,49.0,1021.6,0.7,0
HAM,12.0,83.041,HARD,2.0,1,19.4,38.1,48.0,1021.5,0.7,259
HAM,13.0,83.246,HARD,2.0,1,19.4,38.1,47.0,1021.5,0.8,220
HAM,14.0,82.712,HARD,2.0,1,19.5,37.9,46.0,1021.5,0.9,180
HAM,15.0,84.141,HARD,2.0,1,19.5,37.9,46.0,1021.4,0.5,242
HAM,16.0,,HARD,2.0,12,19.3,37.9,46.0,1021.4,0.8,303
