Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,95.752,MEDIUM,1.0,1,19.0,37.0,49.0,1021.6,0.4,306
ALB,2.0,84.536,MEDIUM,1.0,1,19.0,37.0,48.0,1021.6,0.5,0
ALB,3.0,83.606,MEDIUM,1.0,1,19.0,37.0,48.0,1021.5,0.7,93
ALB,4.0,83.438,MEDIUM,1.0,1,19.0,37.7,49.0,1021.5,0.7,127
ALB,5.0,83.916,MEDIUM,1.0,1,19.0,38.0,49.0,1021.5,1.1,207
ALB,6.0,97.861,MEDIUM,1.0,1,19.1,37.9,49.0,1021.6,1.2,44
ALB,7.0,88.447,HARD,2.0,1,19.1,37.8,48.0,1021.7,1.0,302
ALB,8.0,83.72,HARD,2.0,1,19.2,37.5,48.0,1021.6,0.5,298
ALB,9.0,83.645,HARD,2.0,1,19.3,37.3,48.0,1021.5,0.7,0
ALB,10.0,83.852,HARD,2.0,1,19.4,37.6,49.0,1021.5,0.9,77
ALB,11.0,83.254,HARD,2.0,1,19.4,37.6,49.0,1021.6,0.7,0
ALB,12.0,82.767,HARD,2.0,1,19.4,38.1,48.0,1021.5,0.7,259
ALB,13.0,83.183,HARD,2.0,1,19.4,38.1,47.0,1021.5,0.8,220
ALB,14.0,82.978,HARD,2.0,1,19.5,37.9,46.0,1021.5,0.9,180
ALB,15.0,83.027,HARD,2.0,1,19.5,37.9,46.0,1021.4,0.5,242
ALB,16.0,82.963,HARD,2.0,1,19.3,37.9,46.0,1021.4,0.8,303
ALB,17.0,104.306,HARD,2.0,1267,19.3,38.0,46.0,1021.4,1.6,316
ALB,18.0,84.344,HARD,2.0,1,19.3,38.2,48.0,1021.3,1.4,150
ALB,19.0,83.022,HARD,2.0,1,19.2,39.2,47.0,1021.3,0.6,249
ALB,20.0,82.607,HARD,2.0,1,19.4,39.2,47.0,1021.3,0.6,249
ALB,21.0,83.066,HARD,2.0,1,19.5,39.2,46.0,1021.4,1.0,18
ALB,22.0,83.301,HARD,2.0,1,19.6,39.2,45.0,1021.4,1.2,307
ALB,23.0,83.198,HARD,2.0,1,19.6,38.5,46.0,1021.3,0.8,145
ALB,24.0,83.513,HARD,2.0,1,19.5,38.3,47.0,1021.3,0.0,196
ALB,25.0,83.671,HARD,2.0,1,19.7,38.5,46.0,1021.2,0.5,293
ALB,26.0,83.525,HARD,2.0,1,19.8,39.0,46.0,1021.2,1.0,304
ALB,27.0,97.44,HARD,2.0,1,19.6,36.9,46.0,1021.1,2.2,304
ALB,28.0,89.209,HARD,3.0,1,19.5,36.7,47.0,1021.2,1.2,301
ALB,29.0,82.792,HARD,3.0,1,19.5,37.4,47.0,1021.1,1.2,239
ALB,30.0,82.898,HARD,3.0,1,19.5,38.5,47.0,1021.1,1.0,299
ALB,31.0,82.949,HARD,3.0,1,19.6,38.5,47.0,1021.0,0.4,0
ALB,32.0,82.901,HARD,3.0,1,19.7,38.8,46.0,1021.1,0.9,225
ALB,33.0,83.188,HARD,3.0,1,19.7,38.8,46.0,1021.0,0.7,198
ALB,34.0,83.061,HARD,3.0,1,19.7,38.8,47.0,1021.0,1.4,244
ALB,35.0,83.135,HARD,3.0,1,19.8,38.7,47.0,1020.9,0.0,159
ALB,36.0,84.486,HARD,3.0,1,19.9,39.2,46.0,1020.9,0.3,36
ALB,37.0,82.918,HARD,3.0,1,20.0,39.2,45.0,1020.8,0.0,5
ALB,38.0,82.154,HARD,3.0,1,20.1,39.2,45.0,1020.9,0.4,166
ALB,39.0,82.011,HARD,3.0,1,20.2,39.3,45.0,1020.9,1.2,213
ALB,40.0,81.74,HARD,3.0,1,20.2,39.6,45.0,1020.9,0.7,281
ALB,41.0,83.574,HARD,3.0,1,20.2,39.5,46.0,1020.9,1.0,202
ALB,42.0,81.73,HARD,3.0,1,20.3,38.7,45.0,1021.0,1.0,172
ALB,43.0,82.292,HARD,3.0,1,20.2,38.7,45.0,1020.9,1.4,0
ALB,44.0,82.499,HARD,3.0,1,20.2,38.7,45.0,1020.9,0.0,222
ALB,45.0,81.907,HARD,3.0,1,20.2,38.1,45.0,1020.9,0.7,167
ALB,46.0,81.618,HARD,3.0,1,20.3,37.1,44.0,1020.9,0.8,29
ALB,47.0,81.845,HARD,3.0,1,20.3,37.5,44.0,1020.9,0.9,188
ALB,48.0,81.927,HARD,3.0,1,20.3,38.0,45.0,1020.8,0.4,203
ALB,49.0,81.918,HARD,3.0,1,20.3,38.6,45.0,1020.9,0.6,0
ALB,50.0,82.219,HARD,3.0,1,20.3,38.7,44.0,1020.9,0.8,272
ALB,51.0,82.319,HARD,3.0,1,20.2,38.7,44.0,1020.8,0.7,0
ALB,52.0,82.184,HARD,3.0,1,20.2,38.2,44.0,1020.8,0.9,27
ALB,53.0,82.399,HARD,3.0,1,20.3,38.1,44.0,1020.9,0.8,346
ALB,54.0,84.131,HARD,3.0,1,20.4,38.7,45.0,1020.9,1.0,303
ALB,55.0,82.312,HARD,3.0,1,20.4,39.2,45.0,1020.9,1.2,332
ALB,56.0,84.19,HARD,3.0,12,20.4,39.2,45.0,1020.8,0.7,341
ALB,57.0,110.408,HARD,3.0,26,20.5,39.1,44.0,1020.8,0.7,151
