Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,90.52,MEDIUM,1.0,1,19.0,37.0,49.0,1021.6,0.4,306
LEC,2.0,83.014,MEDIUM,1.0,1,19.0,37.0,48.0,1021.6,0.5,0
LEC,3.0,82.776,MEDIUM,1.0,1,19.0,37.0,48.0,1021.5,0.7,93
LEC,4.0,82.519,MEDIUM,1.0,1,19.0,37.7,49.0,1021.5,0.7,127
LEC,5.0,82.632,MEDIUM,1.0,1,19.0,38.0,49.0,1021.5,1.1,207
LEC,6.0,82.673,MEDIUM,1.0,1,19.1,37.9,49.0,1021.6,1.2,44
LEC,7.0,82.684,MEDIUM,1.0,1,19.1,37.8,48.0,1021.7,1.0,302
LEC,8.0,82.983,MEDIUM,1.0,1,19.2,37.5,48.0,1021.6,0.5,298
LEC,9.0,96.036,MEDIUM,1.0,1,19.3,37.3,48.0,1021.5,0.7,0
LEC,10.0,87.861,HARD,2.0,1,19.4,37.6,49.0,1021.5,0.9,77
LEC,11.0,82.647,HARD,2.0,1,19.4,37.6,49.0,1021.6,0.7,0
LEC,12.0,81.841,HARD,2.0,1,19.4,38.1,48.0,1021.5,0.7,259
LEC,13.0,82.222,HARD,2.0,1,19.4,38.1,47.0,1021.5,0.8,220
LEC,14.0,81.952,HARD,2.0,1,19.5,37.9,46.0,1021.5,0.9,180
LEC,15.0,81.735,HARD,2.0,1,19.5,37.9,46.0,1021.4,0.5,242
LEC,16.0,82.247,HARD,2.0,1,19.3,37.9,46.0,1021.4,0.8,303
LEC,17.0,97.435,HARD,2.0,126,19.3,38.0,46.0,1021.4,1.6,316
LEC,18.0,88.896,HARD,2.0,671,19.3,38.2,48.0,1021.3,1.4,150
LEC,19.0,81.881,HARD,2.0,1,19.2,39.2,47.0,1021.3,0.6,249
LEC,20.0,81.885,HARD,2.0,1,19.4,39.2,47.0,1021.3,0.6,249
LEC,21.0,82.058,HARD,2.0,1,19.5,39.2,46.0,1021.4,1.0,18
LEC,22.0,81.722,HARD,2.0,1,19.6,39.2,45.0,1021.4,1.2,307
LEC,23.0,81.932,HARD,2.0,1,19.6,38.5,46.0,1021.3,0.8,145
LEC,24.0,81.852,HARD,2.0,1,19.5,38.3,47.0,1021.3,0.0,196
LEC,25.0,81.951,HARD,2.0,1,19.7,38.5,46.0,1021.2,0.5,293
LEC,26.0,82.042,HARD,2.0,1,19.8,39.0,46.0,1021.2,1.0,304
LEC,27.0,81.822,HARD,2.0,1,19.6,36.9,46.0,1021.1,2.2,304
LEC,28.0,81.969,HARD,2.0,1,19.5,36.7,47.0,1021.2,1.2,301
LEC,29.0,82.433,HARD,2.0,1,19.5,37.4,47.0,1021.1,1.2,239
LEC,30.0,82.284,HARD,2.0,1,19.5,38.5,47.0,1021.1,1.0,299
LEC,31.0,81.996,HARD,2.0,1,19.6,38.5,47.0,1021.0,0.4,0
LEC,32.0,81.841,HARD,2.0,1,19.7,38.8,46.0,1021.1,0.9,225
LEC,33.0,82.022,HARD,2.0,1,19.7,38.8,46.0,1021.0,0.7,198
LEC,34.0,95.962,HARD,2.0,1,19.7,38.8,47.0,1021.0,1.4,244
LEC,35.0,87.951,HARD,3.0,1,19.8,38.7,47.0,1020.9,0.0,159
LEC,36.0,81.942,HARD,3.0,1,19.9,39.2,46.0,1020.9,0.3,36
LEC,37.0,80.688,HARD,3.0,1,20.0,39.2,45.0,1020.8,0.0,5
LEC,38.0,80.949,HARD,3.0,1,20.1,39.2,45.0,1020.9,0.4,166
LEC,39.0,80.909,HARD,3.0,1,20.2,39.3,45.0,1020.9,1.2,213
LEC,40.0,80.953,HARD,3.0,1,20.2,39.6,45.0,1020.9,0.7,281
LEC,41.0,80.675,HARD,3.0,1,20.2,39.5,46.0,1020.9,1.0,202
LEC,42.0,80.849,HARD,3.0,1,20.3,38.7,45.0,1021.0,1.0,172
LEC,43.0,80.853,HARD,3.0,1,20.2,38.7,45.0,1020.9,1.4,0
LEC,44.0,80.56,HARD,3.0,1,20.2,38.7,45.0,1020.9,0.0,222
LEC,45.0,80.408,HARD,3.0,1,20.2,38.1,45.0,1020.9,0.7,167
LEC,46.0,80.76,HARD,3.0,1,20.3,37.1,44.0,1020.9,0.8,29
LEC,47.0,79.999,HARD,3.0,1,20.3,37.5,44.0,1020.9,0.9,188
LEC,48.0,80.349,HARD,3.0,1,20.3,38.0,45.0,1020.8,0.4,203
LEC,49.0,80.144,HARD,3.0,1,20.3,38.6,45.0,1020.9,0.6,0
LEC,50.0,79.925,HARD,3.0,1,20.3,38.7,44.0,1020.9,0.8,272
LEC,51.0,80.215,HARD,3.0,1,20.2,38.7,44.0,1020.8,0.7,0
LEC,52.0,80.331,HARD,3.0,1,20.2,38.2,44.0,1020.8,0.9,27
LEC,53.0,80.463,HARD,3.0,1,20.3,38.1,44.0,1020.9,0.8,346
LEC,54.0,80.32,HARD,3.0,1,20.4,38.7,45.0,1020.9,1.0,303
LEC,55.0,80.962,HARD,3.0,1,20.4,39.2,45.0,1020.9,1.2,332
LEC,56.0,79.813,HARD,3.0,1,20.4,39.2,45.0,1020.8,0.7,341
LEC,57.0,80.871,HARD,3.0,12,20.5,39.1,44.0,1020.8,0.7,151
LEC,58.0,109.995,HARD,3.0,26,20.4,39.1,44.0,1020.9,0.9,299
