Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,96.92,HARD,1.0,1,19.0,37.0,49.0,1021.6,0.4,306
HUL,2.0,84.707,HARD,1.0,1,19.0,37.0,48.0,1021.6,0.5,0
HUL,3.0,83.576,HARD,1.0,1,19.0,37.0,48.0,1021.5,0.7,93
HUL,4.0,83.731,HARD,1.0,1,19.0,37.7,49.0,1021.5,0.7,127
HUL,5.0,84.465,HARD,1.0,1,19.0,38.0,49.0,1021.5,1.1,207
HUL,6.0,83.747,HARD,1.0,1,19.1,37.9,49.0,1021.6,1.2,44
HUL,7.0,83.868,HARD,1.0,1,19.1,37.8,48.0,1021.7,1.0,302
HUL,8.0,83.838,HARD,1.0,1,19.2,37.5,48.0,1021.6,0.5,298
HUL,9.0,83.856,HARD,1.0,1,19.3,37.3,48.0,1021.5,0.7,0
HUL,10.0,83.777,HARD,1.0,1,19.4,37.6,49.0,1021.5,0.9,77
HUL,11.0,85.07,HARD,1.0,1,19.4,37.6,49.0,1021.6,0.7,0
HUL,12.0,84.824,HARD,1.0,1,19.4,38.1,48.0,1021.5,0.7,259
HUL,13.0,83.953,HARD,1.0,1,19.4,38.1,47.0,1021.5,0.8,220
HUL,14.0,83.965,HARD,1.0,1,19.5,37.9,46.0,1021.5,0.9,180
HUL,15.0,84.281,HARD,1.0,1,19.5,37.9,46.0,1021.4,0.5,242
HUL,16.0,84.025,HARD,1.0,1,19.3,37.9,46.0,1021.4,0.8,303
HUL,17.0,114.498,HARD,1.0,1267,19.3,38.0,46.0,1021.4,1.6,316
HUL,18.0,87.954,MEDIUM,2.0,1,19.3,38.2,48.0,1021.3,1.4,150
HUL,19.0,82.247,MEDIUM,2.0,1,19.2,39.2,47.0,1021.3,0.6,249
HUL,20.0,82.406,MEDIUM,2.0,1,19.4,39.2,47.0,1021.3,0.6,249
HUL,21.0,82.479,MEDIUM,2.0,1,19.5,39.2,46.0,1021.4,1.0,18
HUL,22.0,82.439,MEDIUM,2.0,1,19.6,39.2,45.0,1021.4,1.2,307
HUL,23.0,82.152,MEDIUM,2.0,1,19.6,38.5,46.0,1021.3,0.8,145
HUL,24.0,82.528,MEDIUM,2.0,1,19.5,38.3,47.0,1021.3,0.0,196
HUL,25.0,82.974,MEDIUM,2.0,1,19.7,38.5,46.0,1021.2,0.5,293
HUL,26.0,83.693,MEDIUM,2.0,1,19.8,39.0,46.0,1021.2,1.0,304
HUL,27.0,83.385,MEDIUM,2.0,1,19.6,36.9,46.0,1021.1,2.2,304
HUL,28.0,83.338,MEDIUM,2.0,1,19.5,36.7,47.0,1021.2,1.2,301
HUL,29.0,83.167,MEDIUM,2.0,1,19.5,37.4,47.0,1021.1,1.2,239
HUL,30.0,83.299,MEDIUM,2.0,1,19.5,38.5,47.0,1021.1,1.0,299
HUL,31.0,83.139,MEDIUM,2.0,1,19.6,38.5,47.0,1021.0,0.4,0
HUL,32.0,82.892,MEDIUM,2.0,1,19.7,38.8,46.0,1021.1,0.9,225
HUL,33.0,82.91,MEDIUM,2.0,1,19.7,38.8,46.0,1021.0,0.7,198
HUL,34.0,83.143,MEDIUM,2.0,1,19.7,38.8,47.0,1021.0,1.4,244
HUL,35.0,97.314,MEDIUM,2.0,1,19.8,38.7,47.0,1020.9,0.0,159
HUL,36.0,87.3,HARD,3.0,1,19.9,39.2,46.0,1020.9,0.3,36
HUL,37.0,81.63,HARD,3.0,1,20.0,39.2,45.0,1020.8,0.0,5
HUL,38.0,82.025,HARD,3.0,1,20.1,39.2,45.0,1020.9,0.4,166
HUL,39.0,81.896,HARD,3.0,1,20.2,39.3,45.0,1020.9,1.2,213
HUL,40.0,82.823,HARD,3.0,1,20.2,39.6,45.0,1020.9,0.7,281
HUL,41.0,82.016,HARD,3.0,1,20.2,39.5,46.0,1020.9,1.0,202
HUL,42.0,82.173,HARD,3.0,1,20.3,38.7,45.0,1021.0,1.0,172
HUL,43.0,81.909,HARD,3.0,1,20.2,38.7,45.0,1020.9,1.4,0
HUL,44.0,81.73,HARD,3.0,1,20.2,38.7,45.0,1020.9,0.0,222
HUL,45.0,81.532,HARD,3.0,1,20.2,38.1,45.0,1020.9,0.7,167
HUL,46.0,81.145,HARD,3.0,1,20.3,37.1,44.0,1020.9,0.8,29
HUL,47.0,81.629,HARD,3.0,1,20.3,37.5,44.0,1020.9,0.9,188
HUL,48.0,81.602,HARD,3.0,1,20.3,38.0,45.0,1020.8,0.4,203
HUL,49.0,81.728,HARD,3.0,1,20.3,38.6,45.0,1020.9,0.6,0
HUL,50.0,82.102,HARD,3.0,1,20.3,38.7,44.0,1020.9,0.8,272
HUL,51.0,81.73,HARD,3.0,1,20.2,38.7,44.0,1020.8,0.7,0
HUL,52.0,81.781,HARD,3.0,1,20.2,38.2,44.0,1020.8,0.9,27
HUL,53.0,81.758,HARD,3.0,1,20.3,38.1,44.0,1020.9,0.8,346
HUL,54.0,82.021,HARD,3.0,1,20.4,38.7,45.0,1020.9,1.0,303
HUL,55.0,82.697,HARD,3.0,1,20.4,39.2,45.0,1020.9,1.2,332
HUL,56.0,82.274,HARD,3.0,1,20.4,39.2,45.0,1020.8,0.7,341
HUL,57.0,112.103,HARD,3.0,126,20.5,39.1,44.0,1020.8,0.7,151
HUL,58.0,109.232,HARD,3.0,6,20.4,39.1,44.0,1020.9,0.9,299
