Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,24.1,36.9,35.0,1006.5,2.4,285
VER,2.0,76.93,MEDIUM,1.0,1,24.1,37.3,35.0,1006.5,3.1,344
VER,3.0,136.465,MEDIUM,1.0,1,24.2,36.9,35.0,1006.6,2.4,320
VER,4.0,123.943,MEDIUM,1.0,1,24.2,36.5,35.0,1006.6,4.5,286
VER,5.0,76.734,MEDIUM,1.0,1,24.1,36.8,36.0,1006.6,3.2,309
VER,6.0,114.9,MEDIUM,1.0,1,24.0,37.4,36.0,1006.5,2.0,274
VER,7.0,,SOFT,2.0,1,24.1,37.7,35.0,1006.6,2.4,228
VER,8.0,76.447,SOFT,2.0,1,24.2,38.0,36.0,1006.5,1.8,272
VER,9.0,,SOFT,2.0,1,24.4,38.4,35.0,1006.5,2.1,324
VER,10.0,143.8,SOFT,2.0,1,24.5,38.5,35.0,1006.6,2.5,298
VER,11.0,111.99,SOFT,2.0,1,24.6,38.5,35.0,1006.5,3.2,273
VER,12.0,94.52,SOFT,2.0,1,24.6,38.7,35.0,1006.5,2.4,288
VER,13.0,,MEDIUM,3.0,1,24.6,38.9,34.0,1006.6,3.3,295
VER,14.0,81.773,MEDIUM,3.0,1,24.6,39.0,34.0,1006.5,3.1,323
VER,15.0,81.323,MEDIUM,3.0,1,24.5,39.0,34.0,1006.5,2.9,290
VER,16.0,88.596,MEDIUM,3.0,1,24.5,37.9,34.0,1006.6,2.2,225
VER,17.0,86.326,MEDIUM,3.0,1,24.5,37.9,35.0,1006.6,2.9,305
VER,18.0,80.606,MEDIUM,3.0,1,24.4,38.3,35.0,1006.5,2.6,332
VER,19.0,81.425,MEDIUM,3.0,1,24.5,38.4,34.0,1006.5,2.8,308
VER,20.0,81.39,MEDIUM,3.0,1,24.5,38.4,34.0,1006.5,3.2,322
VER,21.0,81.495,MEDIUM,3.0,1,24.6,38.4,33.0,1006.6,4.0,298
VER,22.0,148.183,MEDIUM,3.0,1,24.6,38.3,34.0,1006.6,3.1,290
VER,23.0,121.923,MEDIUM,3.0,1,24.5,38.0,34.0,1006.6,2.3,283
