Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,24.1,36.9,35.0,1006.5,2.4,285
PER,2.0,77.565,MEDIUM,1.0,1,24.1,37.3,35.0,1006.5,3.1,344
PER,3.0,131.042,MEDIUM,1.0,1,24.2,36.9,35.0,1006.6,2.4,320
PER,4.0,95.592,MEDIUM,1.0,1,24.2,36.5,35.0,1006.6,4.5,286
PER,5.0,,MEDIUM,2.0,1,24.1,36.8,36.0,1006.6,3.2,309
PER,6.0,76.996,MEDIUM,2.0,1,24.0,37.4,36.0,1006.5,2.0,274
PER,7.0,120.472,MEDIUM,2.0,1,24.1,37.7,35.0,1006.6,2.4,228
PER,8.0,,SOFT,3.0,1,24.2,38.0,36.0,1006.5,1.8,272
PER,9.0,76.552,SOFT,3.0,1,24.4,38.4,35.0,1006.5,2.1,324
PER,10.0,143.135,SOFT,3.0,1,24.5,38.5,35.0,1006.6,2.5,298
PER,11.0,,SOFT,4.0,1,24.6,38.5,35.0,1006.5,3.2,273
PER,12.0,104.15,SOFT,4.0,1,24.6,38.7,35.0,1006.5,2.4,288
PER,13.0,119.049,SOFT,4.0,1,24.6,38.9,34.0,1006.6,3.3,295
PER,14.0,85.054,SOFT,4.0,1,24.6,39.0,34.0,1006.5,3.1,323
PER,15.0,,MEDIUM,5.0,1,24.5,39.0,34.0,1006.5,2.9,290
PER,16.0,81.159,MEDIUM,5.0,1,24.5,37.9,34.0,1006.6,2.2,225
PER,17.0,80.563,MEDIUM,5.0,1,24.5,37.9,35.0,1006.6,2.9,305
PER,18.0,80.382,MEDIUM,5.0,1,24.4,38.3,35.0,1006.5,2.6,332
PER,19.0,81.521,MEDIUM,5.0,1,24.5,38.4,34.0,1006.5,2.8,308
PER,20.0,83.45,MEDIUM,5.0,1,24.5,38.4,34.0,1006.5,3.2,322
PER,21.0,81.299,MEDIUM,5.0,1,24.6,38.4,33.0,1006.6,4.0,298
PER,22.0,81.223,MEDIUM,5.0,1,24.6,38.3,34.0,1006.6,3.1,290
PER,23.0,81.623,MEDIUM,5.0,1,24.5,38.0,34.0,1006.6,2.3,283
PER,24.0,149.425,MEDIUM,5.0,1,24.5,38.1,34.0,1006.4,2.7,271
PER,25.0,128.567,MEDIUM,5.0,1,24.5,38.2,35.0,1006.5,2.3,286
