Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,HARD,1.0,1,24.1,36.9,35.0,1006.5,2.4,285
SAR,2.0,78.393,HARD,1.0,1,24.1,37.3,35.0,1006.5,3.1,344
SAR,3.0,103.577,HARD,1.0,1,24.2,36.9,35.0,1006.6,2.4,320
SAR,4.0,78.611,HARD,1.0,1,24.2,36.5,35.0,1006.6,4.5,286
SAR,5.0,99.875,HARD,1.0,1,24.1,36.8,36.0,1006.6,3.2,309
SAR,6.0,125.648,SOFT,2.0,1,24.0,37.4,36.0,1006.5,2.0,274
SAR,7.0,77.848,SOFT,2.0,1,24.1,37.7,35.0,1006.6,2.4,228
SAR,8.0,93.46,SOFT,2.0,1,24.2,38.0,36.0,1006.5,1.8,272
SAR,9.0,,HARD,3.0,1,24.4,38.4,35.0,1006.5,2.1,324
SAR,10.0,82.553,HARD,3.0,1,24.5,38.5,35.0,1006.6,2.5,298
SAR,11.0,82.325,HARD,3.0,1,24.6,38.5,35.0,1006.5,3.2,273
SAR,12.0,82.215,HARD,3.0,1,24.6,38.7,35.0,1006.5,2.4,288
SAR,13.0,82.035,HARD,3.0,1,24.6,38.9,34.0,1006.6,3.3,295
SAR,14.0,81.896,HARD,3.0,1,24.6,39.0,34.0,1006.5,3.1,323
SAR,15.0,82.181,HARD,3.0,1,24.5,39.0,34.0,1006.5,2.9,290
SAR,16.0,82.331,HARD,3.0,1,24.5,37.9,34.0,1006.6,2.2,225
SAR,17.0,82.188,HARD,3.0,1,24.5,37.9,35.0,1006.6,2.9,305
SAR,18.0,82.265,HARD,3.0,1,24.4,38.3,35.0,1006.5,2.6,332
SAR,19.0,82.459,HARD,3.0,1,24.5,38.4,34.0,1006.5,2.8,308
SAR,20.0,82.103,HARD,3.0,1,24.5,38.4,34.0,1006.5,3.2,322
SAR,21.0,120.228,HARD,3.0,1,24.6,38.4,33.0,1006.6,4.0,298
SAR,22.0,123.427,HARD,3.0,1,24.6,38.3,34.0,1006.6,3.1,290
