Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,24.1,36.9,35.0,1006.5,2.4,285
TSU,2.0,77.672,MEDIUM,1.0,1,24.1,37.3,35.0,1006.5,3.1,344
TSU,3.0,133.467,MEDIUM,1.0,1,24.2,36.9,35.0,1006.6,2.4,320
TSU,4.0,120.439,MEDIUM,1.0,1,24.2,36.5,35.0,1006.6,4.5,286
TSU,5.0,76.895,MEDIUM,1.0,1,24.1,36.8,36.0,1006.6,3.2,309
TSU,6.0,131.577,MEDIUM,1.0,1,24.0,37.4,36.0,1006.5,2.0,274
TSU,7.0,111.964,MEDIUM,1.0,1,24.1,37.7,35.0,1006.6,2.4,228
TSU,8.0,77.42,MEDIUM,1.0,1,24.2,38.0,36.0,1006.5,1.8,272
TSU,9.0,95.597,MEDIUM,1.0,1,24.4,38.4,35.0,1006.5,2.1,324
TSU,10.0,,SOFT,2.0,1,24.5,38.5,35.0,1006.6,2.5,298
TSU,11.0,76.698,SOFT,2.0,1,24.6,38.5,35.0,1006.5,3.2,273
TSU,12.0,149.544,SOFT,2.0,1,24.6,38.7,35.0,1006.5,2.4,288
TSU,13.0,120.877,SOFT,2.0,1,24.6,38.9,34.0,1006.6,3.3,295
TSU,14.0,76.286,SOFT,2.0,1,24.6,39.0,34.0,1006.5,3.1,323
TSU,15.0,103.738,SOFT,2.0,1,24.5,39.0,34.0,1006.5,2.9,290
TSU,16.0,,MEDIUM,3.0,1,24.5,37.9,34.0,1006.6,2.2,225
TSU,17.0,81.544,MEDIUM,3.0,1,24.5,37.9,35.0,1006.6,2.9,305
TSU,18.0,81.041,MEDIUM,3.0,1,24.4,38.3,35.0,1006.5,2.6,332
TSU,19.0,81.403,MEDIUM,3.0,1,24.5,38.4,34.0,1006.5,2.8,308
TSU,20.0,81.395,MEDIUM,3.0,1,24.5,38.4,34.0,1006.5,3.2,322
TSU,21.0,81.447,MEDIUM,3.0,1,24.6,38.4,33.0,1006.6,4.0,298
TSU,22.0,81.482,MEDIUM,3.0,1,24.6,38.3,34.0,1006.6,3.1,290
TSU,23.0,82.166,MEDIUM,3.0,1,24.5,38.0,34.0,1006.6,2.3,283
TSU,24.0,82.147,MEDIUM,3.0,1,24.5,38.1,34.0,1006.4,2.7,271
TSU,25.0,82.147,MEDIUM,3.0,1,24.5,38.2,35.0,1006.5,2.3,286
TSU,26.0,82.472,MEDIUM,3.0,1,24.6,38.3,34.0,1006.5,3.1,283
TSU,27.0,83.23,MEDIUM,3.0,1,24.5,38.0,34.0,1006.5,2.5,237
TSU,28.0,82.93,MEDIUM,3.0,1,24.5,38.0,35.0,1006.5,2.1,246
TSU,29.0,82.924,MEDIUM,3.0,1,24.5,38.3,35.0,1006.5,2.9,256
TSU,30.0,82.351,MEDIUM,3.0,1,24.5,38.2,35.0,1006.5,2.6,236
TSU,31.0,134.194,MEDIUM,3.0,1,24.4,38.2,34.0,1006.5,3.3,276
TSU,32.0,130.815,MEDIUM,3.0,1,24.4,38.0,34.0,1006.5,3.9,280
