Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,24.1,36.9,35.0,1006.5,2.4,285
NOR,2.0,76.98,MEDIUM,1.0,1,24.1,37.3,35.0,1006.5,3.1,344
NOR,3.0,137.086,MEDIUM,1.0,1,24.2,36.9,35.0,1006.6,2.4,320
NOR,4.0,77.019,MEDIUM,1.0,1,24.2,36.5,35.0,1006.6,4.5,286
NOR,5.0,147.276,MEDIUM,1.0,1,24.1,36.8,36.0,1006.6,3.2,309
NOR,6.0,105.689,MEDIUM,1.0,1,24.0,37.4,36.0,1006.5,2.0,274
NOR,7.0,84.432,MEDIUM,1.0,1,24.1,37.7,35.0,1006.6,2.4,228
NOR,8.0,,SOFT,2.0,1,24.2,38.0,36.0,1006.5,1.8,272
NOR,9.0,84.169,SOFT,2.0,1,24.4,38.4,35.0,1006.5,2.1,324
NOR,10.0,,MEDIUM,3.0,1,24.5,38.5,35.0,1006.6,2.5,298
NOR,11.0,80.996,MEDIUM,3.0,1,24.6,38.5,35.0,1006.5,3.2,273
NOR,12.0,81.068,MEDIUM,3.0,1,24.6,38.7,35.0,1006.5,2.4,288
NOR,13.0,80.813,MEDIUM,3.0,1,24.6,38.9,34.0,1006.6,3.3,295
NOR,14.0,80.74,MEDIUM,3.0,1,24.6,39.0,34.0,1006.5,3.1,323
NOR,15.0,80.595,MEDIUM,3.0,1,24.5,39.0,34.0,1006.5,2.9,290
NOR,16.0,80.81,MEDIUM,3.0,1,24.5,37.9,34.0,1006.6,2.2,225
NOR,17.0,80.643,MEDIUM,3.0,1,24.5,37.9,35.0,1006.6,2.9,305
NOR,18.0,80.369,MEDIUM,3.0,1,24.4,38.3,35.0,1006.5,2.6,332
NOR,19.0,80.541,MEDIUM,3.0,1,24.5,38.4,34.0,1006.5,2.8,308
NOR,20.0,80.839,MEDIUM,3.0,1,24.5,38.4,34.0,1006.5,3.2,322
NOR,21.0,80.57,MEDIUM,3.0,1,24.6,38.4,33.0,1006.6,4.0,298
NOR,22.0,80.936,MEDIUM,3.0,1,24.6,38.3,34.0,1006.6,3.1,290
NOR,23.0,80.874,MEDIUM,3.0,1,24.5,38.0,34.0,1006.6,2.3,283
NOR,24.0,81.454,MEDIUM,3.0,1,24.5,38.1,34.0,1006.4,2.7,271
NOR,25.0,81.462,MEDIUM,3.0,1,24.5,38.2,35.0,1006.5,2.3,286
NOR,26.0,87.718,MEDIUM,3.0,1,24.6,38.3,34.0,1006.5,3.1,283
NOR,27.0,113.255,SOFT,4.0,1,24.5,38.0,34.0,1006.5,2.5,237
NOR,28.0,80.77,SOFT,4.0,1,24.5,38.0,35.0,1006.5,2.1,246
NOR,29.0,99.534,SOFT,4.0,1,24.5,38.3,35.0,1006.5,2.9,256
NOR,30.0,,SOFT,4.0,1,24.5,38.2,35.0,1006.5,2.6,236
