Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,2.0,86.443,MEDIUM,1.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,3.0,,MEDIUM,2.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,4.0,78.986,MEDIUM,2.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,5.0,114.662,MEDIUM,2.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,6.0,78.232,MEDIUM,2.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,7.0,104.895,MEDIUM,2.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,8.0,146.088,MEDIUM,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,9.0,77.951,MEDIUM,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,10.0,,MEDIUM,3.0,125,23.3,42.6,35.0,1006.7,4.4,318
PIA,11.0,,SOFT,4.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,12.0,77.807,SOFT,4.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,13.0,123.044,SOFT,4.0,1,23.3,42.6,35.0,1006.7,4.4,318
PIA,14.0,78.127,SOFT,4.0,1,23.5,42.9,33.0,1007.0,5.3,253
PIA,15.0,103.779,SOFT,4.0,1,23.7,43.2,33.0,1007.1,3.6,291
PIA,16.0,,MEDIUM,5.0,1,23.7,43.2,33.0,1007.0,4.0,320
PIA,17.0,81.247,MEDIUM,5.0,1,23.8,42.7,34.0,1007.0,3.7,331
PIA,18.0,81.519,MEDIUM,5.0,1,23.8,42.9,34.0,1007.0,2.8,305
PIA,19.0,81.669,MEDIUM,5.0,1,23.8,43.1,32.0,1006.9,3.7,307
PIA,20.0,81.162,MEDIUM,5.0,1,23.9,42.9,33.0,1007.1,5.0,274
PIA,21.0,81.193,MEDIUM,5.0,1,23.8,42.9,31.0,1007.0,3.3,274
PIA,22.0,81.22,MEDIUM,5.0,1,23.7,43.3,32.0,1007.1,3.0,299
PIA,23.0,81.386,MEDIUM,5.0,1,23.6,43.3,32.0,1007.0,4.3,329
PIA,24.0,106.88,MEDIUM,5.0,1,23.5,43.1,32.0,1007.0,5.1,318
PIA,25.0,138.546,MEDIUM,5.0,1,23.5,43.1,32.0,1006.9,3.7,303
