Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,MEDIUM,1.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,2.0,81.484,MEDIUM,1.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,3.0,92.866,MEDIUM,1.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,4.0,80.147,MEDIUM,1.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,5.0,114.214,MEDIUM,1.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,6.0,79.138,MEDIUM,1.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,7.0,106.392,MEDIUM,1.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,8.0,,SOFT,2.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,9.0,78.242,SOFT,2.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,10.0,141.904,SOFT,2.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,11.0,78.072,SOFT,2.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,12.0,119.303,SOFT,2.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,13.0,,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
STR,14.0,95.244,SOFT,3.0,1,23.5,42.9,33.0,1007.0,5.3,253
STR,15.0,78.491,SOFT,3.0,1,23.7,43.2,33.0,1007.1,3.6,291
STR,16.0,121.017,SOFT,3.0,1,23.7,43.2,33.0,1007.0,4.0,320
STR,17.0,105.05,SOFT,3.0,1,23.8,42.7,34.0,1007.0,3.7,331
STR,18.0,78.581,SOFT,3.0,1,23.8,42.9,34.0,1007.0,2.8,305
STR,19.0,97.808,SOFT,3.0,1,23.8,43.1,32.0,1006.9,3.7,307
STR,20.0,,SOFT,4.0,1,23.9,42.9,33.0,1007.1,5.0,274
STR,21.0,106.022,SOFT,4.0,1,23.8,42.9,31.0,1007.0,3.3,274
STR,22.0,133.55,SOFT,4.0,1,23.7,43.3,32.0,1007.1,3.0,299
