Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,2.0,,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,3.0,82.72,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,4.0,112.814,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,5.0,80.559,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,6.0,116.351,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,7.0,79.901,SOFT,3.0,125,23.3,42.6,35.0,1006.7,4.4,318
SAR,8.0,,SOFT,3.0,51,23.3,42.6,35.0,1006.7,4.4,318
SAR,9.0,,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,10.0,80.215,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,11.0,135.158,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,12.0,116.471,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,13.0,88.6,SOFT,3.0,1,23.3,42.6,35.0,1006.7,4.4,318
SAR,14.0,,MEDIUM,4.0,1,23.5,42.9,33.0,1007.0,5.3,253
SAR,15.0,82.415,MEDIUM,4.0,1,23.7,43.2,33.0,1007.1,3.6,291
SAR,16.0,81.579,MEDIUM,4.0,1,23.7,43.2,33.0,1007.0,4.0,320
SAR,17.0,81.721,MEDIUM,4.0,1,23.8,42.7,34.0,1007.0,3.7,331
SAR,18.0,81.967,MEDIUM,4.0,1,23.8,42.9,34.0,1007.0,2.8,305
SAR,19.0,81.822,MEDIUM,4.0,1,23.8,43.1,32.0,1006.9,3.7,307
SAR,20.0,81.629,MEDIUM,4.0,1,23.9,42.9,33.0,1007.1,5.0,274
SAR,21.0,134.341,MEDIUM,4.0,1,23.8,42.9,31.0,1007.0,3.3,274
SAR,22.0,132.497,MEDIUM,4.0,1,23.7,43.3,32.0,1007.1,3.0,299
