Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,1,22.0,36.7,62.0,965.0,1.9,8
NOR,2.0,103.571,SOFT,1.0,1,22.1,36.6,62.0,965.0,2.0,14
NOR,3.0,,SOFT,1.0,1,22.0,36.2,63.0,965.0,1.1,47
NOR,4.0,,SOFT,2.0,1,22.1,36.2,62.0,965.1,0.6,318
NOR,5.0,103.573,SOFT,2.0,1,22.1,36.6,62.0,965.0,0.7,32
NOR,6.0,133.902,SOFT,2.0,1,22.1,36.6,62.0,965.0,0.7,96
NOR,7.0,,SOFT,3.0,1,22.1,36.6,62.0,964.9,0.8,104
NOR,8.0,102.26,SOFT,3.0,1,22.1,36.3,63.0,964.9,0.5,15
NOR,9.0,132.672,SOFT,3.0,1,22.1,36.0,63.0,965.0,0.5,294
NOR,10.0,,SOFT,4.0,1,22.1,35.9,62.0,965.0,1.5,279
NOR,11.0,111.15,SOFT,4.0,1,22.0,35.7,64.0,965.1,1.4,259
NOR,12.0,,SOFT,5.0,1,22.0,35.9,65.0,965.0,0.6,351
NOR,13.0,107.971,SOFT,5.0,1,21.9,35.9,64.0,965.0,1.4,332
NOR,14.0,108.834,SOFT,5.0,1,21.9,35.7,65.0,965.0,0.7,94
NOR,15.0,110.365,SOFT,5.0,1,21.8,36.0,64.0,965.0,1.9,32
NOR,16.0,109.991,SOFT,5.0,1,21.8,36.2,64.0,965.1,2.3,13
NOR,17.0,109.316,SOFT,5.0,1,21.8,35.9,64.0,965.1,2.4,339
NOR,18.0,126.679,SOFT,5.0,1,21.8,35.5,65.0,965.1,1.4,272
NOR,19.0,,SOFT,5.0,1,21.8,35.6,65.0,965.1,0.9,10
