Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,HARD,1.0,1,22.0,36.7,62.0,965.0,1.9,8
ZHO,2.0,106.512,HARD,1.0,1,22.1,36.6,62.0,965.0,2.0,14
ZHO,3.0,,HARD,1.0,1,22.0,36.2,63.0,965.0,1.1,47
ZHO,4.0,106.06,HARD,1.0,1,22.1,36.2,62.0,965.1,0.6,318
ZHO,5.0,,HARD,1.0,1,22.1,36.6,62.0,965.0,0.7,32
ZHO,6.0,106.035,HARD,1.0,1,22.1,36.6,62.0,965.0,0.7,96
ZHO,7.0,124.577,HARD,1.0,1,22.1,36.6,62.0,964.9,0.8,104
ZHO,8.0,,SOFT,2.0,1,22.1,36.3,63.0,964.9,0.5,15
ZHO,9.0,104.302,SOFT,2.0,1,22.1,36.0,63.0,965.0,0.5,294
ZHO,10.0,,SOFT,2.0,1,22.1,35.9,62.0,965.0,1.5,279
ZHO,11.0,104.871,SOFT,2.0,1,22.0,35.7,64.0,965.1,1.4,259
ZHO,12.0,123.514,SOFT,2.0,1,22.0,35.9,65.0,965.0,0.6,351
ZHO,13.0,,SOFT,3.0,1,21.9,35.9,64.0,965.0,1.4,332
ZHO,14.0,110.995,SOFT,3.0,1,21.9,35.7,65.0,965.0,0.7,94
ZHO,15.0,111.167,SOFT,3.0,1,21.8,36.0,64.0,965.0,1.9,32
ZHO,16.0,111.217,SOFT,3.0,1,21.8,36.2,64.0,965.1,2.3,13
ZHO,17.0,110.838,SOFT,3.0,1,21.8,35.9,64.0,965.1,2.4,339
ZHO,18.0,110.928,SOFT,3.0,1,21.8,35.5,65.0,965.1,1.4,272
ZHO,19.0,111.5,SOFT,3.0,1,21.8,35.6,65.0,965.1,0.9,10
ZHO,20.0,111.751,SOFT,3.0,1,21.9,35.9,64.0,965.0,0.9,29
ZHO,21.0,111.969,SOFT,3.0,1,21.9,36.2,63.0,964.9,2.0,42
ZHO,22.0,134.422,SOFT,3.0,1,22.0,36.2,65.0,965.0,1.9,0
ZHO,23.0,146.812,SOFT,3.0,1,22.0,36.1,64.0,965.0,0.5,0
