Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,MEDIUM,1.0,1,22.0,36.7,62.0,965.0,1.9,8
STR,2.0,104.355,MEDIUM,1.0,1,22.1,36.6,62.0,965.0,2.0,14
STR,3.0,,MEDIUM,1.0,1,22.0,36.2,63.0,965.0,1.1,47
STR,4.0,104.418,MEDIUM,1.0,1,22.1,36.2,62.0,965.1,0.6,318
STR,5.0,,MEDIUM,1.0,1,22.1,36.6,62.0,965.0,0.7,32
STR,6.0,114.92,MEDIUM,1.0,1,22.1,36.6,62.0,965.0,0.7,96
STR,7.0,,SOFT,2.0,1,22.1,36.6,62.0,964.9,0.8,104
STR,8.0,103.532,SOFT,2.0,1,22.1,36.3,63.0,964.9,0.5,15
STR,9.0,,SOFT,2.0,1,22.1,36.0,63.0,965.0,0.5,294
STR,10.0,115.503,SOFT,2.0,1,22.1,35.9,62.0,965.0,1.5,279
STR,11.0,,MEDIUM,3.0,1,22.0,35.7,64.0,965.1,1.4,259
STR,12.0,109.761,MEDIUM,3.0,1,22.0,35.9,65.0,965.0,0.6,351
STR,13.0,109.768,MEDIUM,3.0,1,21.9,35.9,64.0,965.0,1.4,332
STR,14.0,109.945,MEDIUM,3.0,1,21.9,35.7,65.0,965.0,0.7,94
STR,15.0,112.404,MEDIUM,3.0,1,21.8,36.0,64.0,965.0,1.9,32
STR,16.0,111.012,MEDIUM,3.0,1,21.8,36.2,64.0,965.1,2.3,13
STR,17.0,111.071,MEDIUM,3.0,1,21.8,35.9,64.0,965.1,2.4,339
STR,18.0,111.268,MEDIUM,3.0,1,21.8,35.5,65.0,965.1,1.4,272
STR,19.0,112.075,MEDIUM,3.0,1,21.8,35.6,65.0,965.1,0.9,10
STR,20.0,137.284,MEDIUM,3.0,1,21.9,35.9,64.0,965.0,0.9,29
STR,21.0,,MEDIUM,3.0,1,21.9,36.2,63.0,964.9,2.0,42
