Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,22.0,36.7,62.0,965.0,1.9,8
TSU,2.0,,MEDIUM,1.0,1,22.1,36.6,62.0,965.0,2.0,14
TSU,3.0,,MEDIUM,2.0,1,22.0,36.2,63.0,965.0,1.1,47
TSU,4.0,105.571,MEDIUM,2.0,1,22.1,36.2,62.0,965.1,0.6,318
TSU,5.0,,MEDIUM,2.0,1,22.1,36.6,62.0,965.0,0.7,32
TSU,6.0,104.89,MEDIUM,2.0,1,22.1,36.6,62.0,965.0,0.7,96
TSU,7.0,139.21,MEDIUM,2.0,1,22.1,36.6,62.0,964.9,0.8,104
TSU,8.0,,SOFT,3.0,1,22.1,36.3,63.0,964.9,0.5,15
TSU,9.0,104.348,SOFT,3.0,1,22.1,36.0,63.0,965.0,0.5,294
TSU,10.0,,SOFT,3.0,1,22.1,35.9,62.0,965.0,1.5,279
TSU,11.0,113.287,SOFT,3.0,1,22.0,35.7,64.0,965.1,1.4,259
TSU,12.0,,MEDIUM,4.0,1,22.0,35.9,65.0,965.0,0.6,351
TSU,13.0,110.41,MEDIUM,4.0,1,21.9,35.9,64.0,965.0,1.4,332
TSU,14.0,111.003,MEDIUM,4.0,1,21.9,35.7,65.0,965.0,0.7,94
TSU,15.0,111.25,MEDIUM,4.0,1,21.8,36.0,64.0,965.0,1.9,32
TSU,16.0,111.595,MEDIUM,4.0,1,21.8,36.2,64.0,965.1,2.3,13
TSU,17.0,111.642,MEDIUM,4.0,1,21.8,35.9,64.0,965.1,2.4,339
TSU,18.0,111.748,MEDIUM,4.0,1,21.8,35.5,65.0,965.1,1.4,272
TSU,19.0,112.03,MEDIUM,4.0,1,21.8,35.6,65.0,965.1,0.9,10
TSU,20.0,112.309,MEDIUM,4.0,1,21.9,35.9,64.0,965.0,0.9,29
TSU,21.0,113.228,MEDIUM,4.0,1,21.9,36.2,63.0,964.9,2.0,42
TSU,22.0,112.5,MEDIUM,4.0,1,22.0,36.2,65.0,965.0,1.9,0
TSU,23.0,137.051,MEDIUM,4.0,1,22.0,36.1,64.0,965.0,0.5,0
TSU,24.0,,MEDIUM,4.0,1,22.1,36.2,64.0,965.0,0.7,52
