Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,195.118,MEDIUM,1.0,125,22.2,39.4,44.0,1012.5,2.1,179
ZHO,2.0,,SOFT,2.0,1,22.1,39.3,44.0,1012.5,1.8,181
ZHO,3.0,129.289,SOFT,2.0,1,22.0,39.2,45.0,1012.4,1.8,170
ZHO,4.0,100.228,SOFT,2.0,1,22.0,39.3,45.0,1012.4,2.1,182
ZHO,5.0,99.597,SOFT,2.0,1,22.0,39.1,44.0,1012.4,2.2,196
ZHO,6.0,99.991,SOFT,2.0,1,22.0,38.9,44.0,1012.4,2.5,172
ZHO,7.0,102.874,SOFT,2.0,1,22.0,38.9,45.0,1012.4,2.7,171
ZHO,8.0,118.402,HARD,3.0,1,22.1,39.4,45.0,1012.5,1.7,172
ZHO,9.0,97.16,HARD,3.0,1,22.2,39.4,45.0,1012.4,2.0,172
ZHO,10.0,97.5,HARD,3.0,1,22.0,39.5,44.0,1012.4,1.7,177
ZHO,11.0,101.117,HARD,3.0,1,22.0,39.5,44.0,1012.4,1.7,167
ZHO,12.0,128.193,HARD,4.0,1,22.1,39.8,45.0,1012.4,1.8,154
