Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,132.767,MEDIUM,1.0,125,22.2,39.4,44.0,1012.5,2.1,179
PER,2.0,,MEDIUM,2.0,1,22.1,39.3,44.0,1012.5,1.8,181
PER,3.0,,MEDIUM,2.0,1,22.0,39.2,45.0,1012.4,1.8,170
PER,4.0,96.573,MEDIUM,2.0,1,22.0,39.3,45.0,1012.4,2.1,182
PER,5.0,96.568,MEDIUM,2.0,1,22.0,39.1,44.0,1012.4,2.2,196
PER,6.0,97.693,MEDIUM,2.0,1,22.0,38.9,44.0,1012.4,2.5,172
PER,7.0,97.308,MEDIUM,2.0,1,22.0,38.9,45.0,1012.4,2.7,171
PER,8.0,97.22,MEDIUM,2.0,1,22.1,39.4,45.0,1012.5,1.7,172
PER,9.0,97.838,MEDIUM,2.0,1,22.2,39.4,45.0,1012.4,2.0,172
PER,10.0,97.926,MEDIUM,2.0,1,22.0,39.5,44.0,1012.4,1.7,177
PER,11.0,98.216,MEDIUM,2.0,1,22.0,39.5,44.0,1012.4,1.7,167
PER,12.0,98.156,MEDIUM,2.0,1,22.1,39.8,45.0,1012.4,1.8,154
PER,13.0,98.125,MEDIUM,2.0,1,22.1,39.7,45.0,1012.4,1.4,169
PER,14.0,98.505,MEDIUM,2.0,1,22.2,39.4,45.0,1012.3,2.2,186
PER,15.0,100.906,MEDIUM,2.0,1,22.3,39.4,43.0,1012.5,2.4,193
PER,16.0,114.826,MEDIUM,3.0,1,22.1,39.0,43.0,1012.5,2.2,180
PER,17.0,97.428,MEDIUM,3.0,1,21.9,39.1,44.0,1012.4,2.2,192
PER,18.0,97.844,MEDIUM,3.0,1,22.0,39.4,42.0,1012.4,1.5,147
PER,19.0,96.436,MEDIUM,3.0,1,22.0,39.4,43.0,1012.3,1.7,185
PER,20.0,96.206,MEDIUM,3.0,1,22.0,39.3,42.0,1012.3,2.4,200
PER,21.0,96.558,MEDIUM,3.0,1,22.2,39.5,43.0,1012.3,2.1,191
PER,22.0,97.264,MEDIUM,3.0,1,22.2,39.5,43.0,1012.3,1.6,174
PER,23.0,96.656,MEDIUM,3.0,1,22.2,39.8,43.0,1012.3,2.3,191
PER,24.0,96.921,MEDIUM,3.0,1,22.1,39.9,43.0,1012.3,2.2,186
PER,25.0,97.76,MEDIUM,3.0,1,22.1,39.7,42.0,1012.4,2.1,194
PER,26.0,97.689,MEDIUM,3.0,1,22.0,39.5,41.0,1012.3,1.4,193
PER,27.0,96.843,MEDIUM,3.0,1,22.0,39.3,43.0,1012.3,1.5,201
PER,28.0,96.733,MEDIUM,3.0,1,22.1,39.8,42.0,1012.2,1.2,176
PER,29.0,96.969,MEDIUM,3.0,1,22.3,40.0,42.0,1012.1,1.3,167
PER,30.0,97.097,MEDIUM,3.0,1,22.3,40.2,41.0,1012.2,1.5,164
PER,31.0,97.118,MEDIUM,3.0,1,22.2,40.2,41.0,1012.2,1.5,146
PER,32.0,97.106,MEDIUM,3.0,1,22.2,40.2,40.0,1012.2,0.9,165
PER,33.0,99.409,MEDIUM,3.0,1,22.3,39.7,39.0,1012.1,1.8,168
PER,34.0,114.946,HARD,4.0,1,22.1,39.6,38.0,1012.2,1.6,178
PER,35.0,93.945,HARD,4.0,1,22.1,39.6,39.0,1012.1,1.5,212
PER,36.0,94.479,HARD,4.0,1,22.2,40.0,41.0,1012.1,2.3,194
PER,37.0,94.808,HARD,4.0,1,22.3,39.9,39.0,1012.1,2.9,203
PER,38.0,95.245,HARD,4.0,1,22.1,39.5,39.0,1012.1,1.7,149
PER,39.0,94.99,HARD,4.0,1,22.1,39.5,41.0,1012.1,1.2,205
PER,40.0,94.738,HARD,4.0,1,22.2,39.9,42.0,1012.1,1.8,226
PER,41.0,95.03,HARD,4.0,1,22.3,39.9,41.0,1012.1,1.0,183
PER,42.0,95.433,HARD,4.0,12,22.4,39.9,42.0,1012.1,2.3,200
PER,43.0,95.099,HARD,4.0,1,22.4,40.4,41.0,1012.1,3.4,201
PER,44.0,94.701,HARD,4.0,1,22.2,39.9,41.0,1012.1,2.4,185
PER,45.0,94.996,HARD,4.0,1,22.1,40.4,41.0,1012.1,2.2,183
PER,46.0,94.75,HARD,4.0,1,22.1,40.0,40.0,1012.1,1.4,195
PER,47.0,95.056,HARD,4.0,1,22.2,40.2,42.0,1012.0,1.8,179
PER,48.0,95.383,HARD,4.0,1,22.3,40.2,42.0,1012.1,2.2,189
PER,49.0,95.035,HARD,4.0,1,22.5,39.7,41.0,1012.1,1.4,173
PER,50.0,95.244,HARD,4.0,1,22.4,39.7,41.0,1012.1,1.4,173
PER,51.0,94.89,HARD,4.0,1,22.5,39.7,41.0,1012.0,1.4,147
PER,52.0,94.929,HARD,4.0,1,22.5,40.1,41.0,1012.1,1.9,183
PER,53.0,94.728,HARD,4.0,1,22.5,40.3,37.0,1012.1,1.8,199
