Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,173.223,SOFT,1.0,125,22.2,39.4,44.0,1012.5,2.1,179
GAS,2.0,,HARD,2.0,1,22.1,39.3,44.0,1012.5,1.8,181
GAS,3.0,138.362,HARD,2.0,1,22.0,39.2,45.0,1012.4,1.8,170
GAS,4.0,99.925,HARD,2.0,1,22.0,39.3,45.0,1012.4,2.1,182
GAS,5.0,99.473,HARD,2.0,1,22.0,39.1,44.0,1012.4,2.2,196
GAS,6.0,100.257,HARD,2.0,1,22.0,38.9,44.0,1012.4,2.5,172
GAS,7.0,100.248,HARD,2.0,1,22.0,38.9,45.0,1012.4,2.7,171
GAS,8.0,101.363,HARD,2.0,1,22.1,39.4,45.0,1012.5,1.7,172
GAS,9.0,100.78,HARD,2.0,1,22.2,39.4,45.0,1012.4,2.0,172
GAS,10.0,101.117,HARD,2.0,1,22.0,39.5,44.0,1012.4,1.7,177
GAS,11.0,101.628,HARD,2.0,1,22.0,39.5,44.0,1012.4,1.7,167
GAS,12.0,101.107,HARD,2.0,1,22.1,39.8,45.0,1012.4,1.8,154
GAS,13.0,102.475,HARD,2.0,1,22.1,39.7,45.0,1012.4,1.4,169
GAS,14.0,101.773,HARD,2.0,1,22.2,39.4,45.0,1012.3,2.2,186
GAS,15.0,101.38,HARD,2.0,1,22.3,39.4,43.0,1012.5,2.4,193
GAS,16.0,103.476,HARD,2.0,1,22.1,39.0,43.0,1012.5,2.2,180
GAS,17.0,118.732,MEDIUM,3.0,1,21.9,39.1,44.0,1012.4,2.2,192
GAS,18.0,98.374,MEDIUM,3.0,1,22.0,39.4,42.0,1012.4,1.5,147
GAS,19.0,98.599,MEDIUM,3.0,1,22.0,39.4,43.0,1012.3,1.7,185
GAS,20.0,98.741,MEDIUM,3.0,1,22.0,39.3,42.0,1012.3,2.4,200
GAS,21.0,98.415,MEDIUM,3.0,1,22.2,39.5,43.0,1012.3,2.1,191
GAS,22.0,98.382,MEDIUM,3.0,1,22.2,39.5,43.0,1012.3,1.6,174
GAS,23.0,99.816,MEDIUM,3.0,1,22.2,39.8,43.0,1012.3,2.3,191
GAS,24.0,98.781,MEDIUM,3.0,1,22.1,39.9,43.0,1012.3,2.2,186
GAS,25.0,99.034,MEDIUM,3.0,1,22.1,39.7,42.0,1012.4,2.1,194
GAS,26.0,98.958,MEDIUM,3.0,1,22.0,39.5,41.0,1012.3,1.4,193
GAS,27.0,98.902,MEDIUM,3.0,1,22.0,39.3,43.0,1012.3,1.5,201
GAS,28.0,98.873,MEDIUM,3.0,1,22.1,39.8,42.0,1012.2,1.2,176
GAS,29.0,99.052,MEDIUM,3.0,1,22.3,40.0,42.0,1012.1,1.3,167
GAS,30.0,98.894,MEDIUM,3.0,1,22.3,40.2,41.0,1012.2,1.5,164
GAS,31.0,99.45,MEDIUM,3.0,1,22.2,40.2,41.0,1012.2,1.5,146
GAS,32.0,101.728,MEDIUM,3.0,1,22.2,40.2,40.0,1012.2,0.9,165
GAS,33.0,117.833,HARD,4.0,1,22.3,39.7,39.0,1012.1,1.8,168
GAS,34.0,98.671,HARD,4.0,1,22.1,39.6,38.0,1012.2,1.6,178
GAS,35.0,97.656,HARD,4.0,1,22.1,39.6,39.0,1012.1,1.5,212
GAS,36.0,97.283,HARD,4.0,1,22.2,40.0,41.0,1012.1,2.3,194
GAS,37.0,98.426,HARD,4.0,1,22.3,39.9,39.0,1012.1,2.9,203
GAS,38.0,96.756,HARD,4.0,1,22.1,39.5,39.0,1012.1,1.7,149
GAS,39.0,100.223,HARD,4.0,1,22.1,39.5,41.0,1012.1,1.2,205
GAS,40.0,98.072,HARD,4.0,1,22.2,39.9,42.0,1012.1,1.8,226
GAS,41.0,97.477,HARD,4.0,12,22.3,39.9,41.0,1012.1,1.0,183
GAS,42.0,97.014,HARD,4.0,1,22.4,39.9,42.0,1012.1,2.3,200
GAS,43.0,96.799,HARD,4.0,1,22.4,40.4,41.0,1012.1,3.4,201
GAS,44.0,97.201,HARD,4.0,1,22.2,39.9,41.0,1012.1,2.4,185
GAS,45.0,96.942,HARD,4.0,1,22.1,40.4,41.0,1012.1,2.2,183
GAS,46.0,96.997,HARD,4.0,1,22.1,40.0,40.0,1012.1,1.4,195
GAS,47.0,96.759,HARD,4.0,1,22.2,40.2,42.0,1012.0,1.8,179
GAS,48.0,96.642,HARD,4.0,1,22.3,40.2,42.0,1012.1,2.2,189
GAS,49.0,98.65,HARD,4.0,1,22.5,39.7,41.0,1012.1,1.4,173
GAS,50.0,100.961,HARD,4.0,1,22.4,39.7,41.0,1012.1,1.4,173
GAS,51.0,97.721,HARD,4.0,1,22.5,39.7,41.0,1012.0,1.4,147
GAS,52.0,97.505,HARD,4.0,1,22.5,40.1,41.0,1012.1,1.9,183
