Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,188.456,SOFT,1.0,125,22.2,39.4,44.0,1012.5,2.1,179
SAR,2.0,,HARD,2.0,1,22.1,39.3,44.0,1012.5,1.8,181
SAR,3.0,132.603,HARD,2.0,1,22.0,39.2,45.0,1012.4,1.8,170
SAR,4.0,100.424,HARD,2.0,1,22.0,39.3,45.0,1012.4,2.1,182
SAR,5.0,99.668,HARD,2.0,1,22.0,39.1,44.0,1012.4,2.2,196
SAR,6.0,99.582,HARD,2.0,1,22.0,38.9,44.0,1012.4,2.5,172
SAR,7.0,100.055,HARD,2.0,1,22.0,38.9,45.0,1012.4,2.7,171
SAR,8.0,99.655,HARD,2.0,1,22.1,39.4,45.0,1012.5,1.7,172
SAR,9.0,100.871,HARD,2.0,1,22.2,39.4,45.0,1012.4,2.0,172
SAR,10.0,100.916,HARD,2.0,1,22.0,39.5,44.0,1012.4,1.7,177
SAR,11.0,99.348,HARD,2.0,1,22.0,39.5,44.0,1012.4,1.7,167
SAR,12.0,99.911,HARD,2.0,1,22.1,39.8,45.0,1012.4,1.8,154
SAR,13.0,100.197,HARD,2.0,1,22.1,39.7,45.0,1012.4,1.4,169
SAR,14.0,99.713,HARD,2.0,1,22.2,39.4,45.0,1012.3,2.2,186
SAR,15.0,99.368,HARD,2.0,1,22.3,39.4,43.0,1012.5,2.4,193
SAR,16.0,99.404,HARD,2.0,1,22.1,39.0,43.0,1012.5,2.2,180
SAR,17.0,99.216,HARD,2.0,1,21.9,39.1,44.0,1012.4,2.2,192
SAR,18.0,100.309,HARD,2.0,1,22.0,39.4,42.0,1012.4,1.5,147
SAR,19.0,99.537,HARD,2.0,1,22.0,39.4,43.0,1012.3,1.7,185
SAR,20.0,98.968,HARD,2.0,1,22.0,39.3,42.0,1012.3,2.4,200
SAR,21.0,99.612,HARD,2.0,1,22.2,39.5,43.0,1012.3,2.1,191
SAR,22.0,101.989,HARD,2.0,1,22.2,39.5,43.0,1012.3,1.6,174
SAR,23.0,121.843,HARD,3.0,1,22.2,39.8,43.0,1012.3,2.3,191
SAR,24.0,98.094,HARD,3.0,1,22.1,39.9,43.0,1012.3,2.2,186
SAR,25.0,98.43,HARD,3.0,1,22.1,39.7,42.0,1012.4,2.1,194
SAR,26.0,98.485,HARD,3.0,1,22.0,39.5,41.0,1012.3,1.4,193
SAR,27.0,96.59,HARD,3.0,1,22.0,39.3,43.0,1012.3,1.5,201
SAR,28.0,97.429,HARD,3.0,1,22.1,39.8,42.0,1012.2,1.2,176
SAR,29.0,97.679,HARD,3.0,1,22.3,40.0,42.0,1012.1,1.3,167
SAR,30.0,97.511,HARD,3.0,1,22.3,40.2,41.0,1012.2,1.5,164
SAR,31.0,97.495,HARD,3.0,1,22.2,40.2,41.0,1012.2,1.5,146
SAR,32.0,97.761,HARD,3.0,1,22.2,40.2,40.0,1012.2,0.9,165
SAR,33.0,98.166,HARD,3.0,1,22.3,39.7,39.0,1012.1,1.8,168
SAR,34.0,100.392,HARD,3.0,1,22.1,39.6,38.0,1012.2,1.6,178
SAR,35.0,116.181,MEDIUM,4.0,1,22.1,39.6,39.0,1012.1,1.5,212
SAR,36.0,95.497,MEDIUM,4.0,1,22.2,40.0,41.0,1012.1,2.3,194
SAR,37.0,96.103,MEDIUM,4.0,1,22.3,39.9,39.0,1012.1,2.9,203
SAR,38.0,96.149,MEDIUM,4.0,1,22.1,39.5,39.0,1012.1,1.7,149
SAR,39.0,96.25,MEDIUM,4.0,1,22.1,39.5,41.0,1012.1,1.2,205
SAR,40.0,96.282,MEDIUM,4.0,1,22.2,39.9,42.0,1012.1,1.8,226
SAR,41.0,143.782,MEDIUM,4.0,12,22.3,39.9,41.0,1012.1,1.0,183
SAR,42.0,115.171,SOFT,5.0,1,22.4,39.9,42.0,1012.1,2.3,200
SAR,43.0,94.9,SOFT,5.0,1,22.4,40.4,41.0,1012.1,3.4,201
SAR,44.0,95.087,SOFT,5.0,1,22.2,39.9,41.0,1012.1,2.4,185
SAR,45.0,95.35,SOFT,5.0,1,22.1,40.4,41.0,1012.1,2.2,183
SAR,46.0,95.778,SOFT,5.0,1,22.1,40.0,40.0,1012.1,1.4,195
SAR,47.0,95.701,SOFT,5.0,1,22.2,40.2,42.0,1012.0,1.8,179
SAR,48.0,95.837,SOFT,5.0,1,22.3,40.2,42.0,1012.1,2.2,189
SAR,49.0,95.619,SOFT,5.0,1,22.5,39.7,41.0,1012.1,1.4,173
SAR,50.0,95.49,SOFT,5.0,1,22.4,39.7,41.0,1012.1,1.4,173
SAR,51.0,95.233,SOFT,5.0,1,22.5,39.7,41.0,1012.0,1.4,147
SAR,52.0,97.715,SOFT,5.0,1,22.5,40.1,41.0,1012.1,1.9,183
