Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,170.167,SOFT,1.0,125,22.2,39.4,44.0,1012.5,2.1,179
OCO,2.0,,HARD,2.0,1,22.1,39.3,44.0,1012.5,1.8,181
OCO,3.0,140.237,HARD,2.0,1,22.0,39.2,45.0,1012.4,1.8,170
OCO,4.0,99.541,HARD,2.0,1,22.0,39.3,45.0,1012.4,2.1,182
OCO,5.0,100.081,HARD,2.0,1,22.0,39.1,44.0,1012.4,2.2,196
OCO,6.0,100.496,HARD,2.0,1,22.0,38.9,44.0,1012.4,2.5,172
OCO,7.0,99.744,HARD,2.0,1,22.0,38.9,45.0,1012.4,2.7,171
OCO,8.0,100.009,HARD,2.0,1,22.1,39.4,45.0,1012.5,1.7,172
OCO,9.0,100.294,HARD,2.0,1,22.2,39.4,45.0,1012.4,2.0,172
OCO,10.0,100.315,HARD,2.0,1,22.0,39.5,44.0,1012.4,1.7,177
OCO,11.0,100.371,HARD,2.0,1,22.0,39.5,44.0,1012.4,1.7,167
OCO,12.0,100.56,HARD,2.0,1,22.1,39.8,45.0,1012.4,1.8,154
OCO,13.0,101.341,HARD,2.0,1,22.1,39.7,45.0,1012.4,1.4,169
OCO,14.0,100.787,HARD,2.0,1,22.2,39.4,45.0,1012.3,2.2,186
OCO,15.0,100.961,HARD,2.0,1,22.3,39.4,43.0,1012.5,2.4,193
OCO,16.0,100.692,HARD,2.0,1,22.1,39.0,43.0,1012.5,2.2,180
OCO,17.0,100.929,HARD,2.0,1,21.9,39.1,44.0,1012.4,2.2,192
OCO,18.0,100.737,HARD,2.0,1,22.0,39.4,42.0,1012.4,1.5,147
OCO,19.0,102.283,HARD,2.0,1,22.0,39.4,43.0,1012.3,1.7,185
OCO,20.0,118.375,HARD,3.0,1,22.0,39.3,42.0,1012.3,2.4,200
OCO,21.0,97.716,HARD,3.0,1,22.2,39.5,43.0,1012.3,2.1,191
OCO,22.0,97.775,HARD,3.0,1,22.2,39.5,43.0,1012.3,1.6,174
OCO,23.0,99.219,HARD,3.0,1,22.2,39.8,43.0,1012.3,2.3,191
OCO,24.0,98.924,HARD,3.0,1,22.1,39.9,43.0,1012.3,2.2,186
OCO,25.0,99.084,HARD,3.0,1,22.1,39.7,42.0,1012.4,2.1,194
OCO,26.0,98.611,HARD,3.0,1,22.0,39.5,41.0,1012.3,1.4,193
OCO,27.0,98.943,HARD,3.0,1,22.0,39.3,43.0,1012.3,1.5,201
OCO,28.0,98.612,HARD,3.0,1,22.1,39.8,42.0,1012.2,1.2,176
OCO,29.0,98.702,HARD,3.0,1,22.3,40.0,42.0,1012.1,1.3,167
OCO,30.0,98.499,HARD,3.0,1,22.3,40.2,41.0,1012.2,1.5,164
OCO,31.0,98.662,HARD,3.0,1,22.2,40.2,41.0,1012.2,1.5,146
OCO,32.0,98.366,HARD,3.0,1,22.2,40.2,40.0,1012.2,0.9,165
OCO,33.0,100.764,HARD,3.0,1,22.3,39.7,39.0,1012.1,1.8,168
OCO,34.0,117.831,MEDIUM,4.0,1,22.1,39.6,38.0,1012.2,1.6,178
OCO,35.0,97.126,MEDIUM,4.0,1,22.1,39.6,39.0,1012.1,1.5,212
OCO,36.0,96.983,MEDIUM,4.0,1,22.2,40.0,41.0,1012.1,2.3,194
OCO,37.0,98.763,MEDIUM,4.0,1,22.3,39.9,39.0,1012.1,2.9,203
OCO,38.0,96.714,MEDIUM,4.0,1,22.1,39.5,39.0,1012.1,1.7,149
OCO,39.0,97.058,MEDIUM,4.0,1,22.1,39.5,41.0,1012.1,1.2,205
OCO,40.0,97.58,MEDIUM,4.0,1,22.2,39.9,42.0,1012.1,1.8,226
OCO,41.0,99.008,MEDIUM,4.0,12,22.3,39.9,41.0,1012.1,1.0,183
OCO,42.0,97.129,MEDIUM,4.0,1,22.4,39.9,42.0,1012.1,2.3,200
OCO,43.0,97.478,MEDIUM,4.0,1,22.4,40.4,41.0,1012.1,3.4,201
OCO,44.0,100.961,MEDIUM,4.0,1,22.2,39.9,41.0,1012.1,2.4,185
OCO,45.0,96.983,MEDIUM,4.0,1,22.1,40.4,41.0,1012.1,2.2,183
OCO,46.0,97.091,MEDIUM,4.0,1,22.1,40.0,40.0,1012.1,1.4,195
OCO,47.0,97.381,MEDIUM,4.0,1,22.2,40.2,42.0,1012.0,1.8,179
OCO,48.0,96.836,MEDIUM,4.0,1,22.3,40.2,42.0,1012.1,2.2,189
OCO,49.0,96.691,MEDIUM,4.0,1,22.5,39.7,41.0,1012.1,1.4,173
OCO,50.0,96.636,MEDIUM,4.0,1,22.4,39.7,41.0,1012.1,1.4,173
OCO,51.0,96.831,MEDIUM,4.0,1,22.5,39.7,41.0,1012.0,1.4,147
OCO,52.0,96.232,MEDIUM,4.0,1,22.5,40.1,41.0,1012.1,1.9,183
