Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,HARD,1.0,1,23.4,30.7,62.0,940.7,2.0,104
RUS,2.0,67.932,HARD,1.0,1,23.2,30.7,63.0,940.7,1.7,103
RUS,3.0,103.666,HARD,1.0,1,23.0,31.3,63.0,940.8,1.9,97
RUS,4.0,67.013,HARD,1.0,1,22.9,31.3,63.0,940.8,2.2,93
RUS,5.0,121.253,HARD,1.0,1,22.9,31.3,63.0,940.8,2.1,116
RUS,6.0,98.772,HARD,1.0,1,22.9,30.8,63.0,940.9,2.3,102
RUS,7.0,66.386,HARD,1.0,1,22.8,30.8,64.0,940.8,2.6,108
RUS,8.0,112.798,HARD,1.0,1,22.8,31.3,64.0,940.8,2.4,108
RUS,9.0,121.029,HARD,2.0,1,22.8,31.3,64.0,940.7,2.4,124
RUS,10.0,83.91,HARD,2.0,1,22.7,31.5,63.0,940.8,2.5,96
RUS,11.0,74.027,HARD,2.0,1,22.6,31.3,62.0,940.9,2.2,91
RUS,12.0,,HARD,3.0,1,22.4,31.5,63.0,940.9,2.0,90
RUS,13.0,73.534,HARD,3.0,1,22.3,31.7,61.0,940.8,2.7,97
RUS,14.0,69.288,HARD,3.0,1,22.1,31.5,62.0,940.8,2.4,101
RUS,15.0,69.206,HARD,3.0,1,22.1,31.7,62.0,940.8,2.5,112
RUS,16.0,69.18,HARD,3.0,1,22.0,31.7,62.0,940.8,3.2,110
RUS,17.0,69.01,HARD,3.0,1,21.9,31.7,62.0,940.8,3.0,86
RUS,18.0,,HARD,3.0,15,22.0,31.7,62.0,940.8,2.1,119
RUS,19.0,,HARD,4.0,1,21.9,32.1,62.0,940.8,2.7,113
RUS,20.0,69.078,HARD,4.0,1,21.9,32.1,62.0,940.8,2.4,104
RUS,21.0,69.044,HARD,4.0,1,22.0,32.1,61.0,940.7,2.8,107
RUS,22.0,68.716,HARD,4.0,1,22.1,31.9,62.0,940.7,2.4,90
RUS,23.0,69.207,HARD,4.0,1,22.2,32.2,62.0,940.8,2.5,107
RUS,24.0,69.378,HARD,4.0,1,22.4,33.0,61.0,940.8,2.4,104
RUS,25.0,69.865,HARD,4.0,1,22.4,33.5,60.0,940.7,2.7,95
RUS,26.0,69.666,HARD,4.0,1,22.5,33.7,59.0,940.7,2.6,111
RUS,27.0,90.746,HARD,4.0,1,22.5,33.9,59.0,940.7,2.3,117
RUS,28.0,,SOFT,5.0,1,22.6,34.2,58.0,940.7,2.4,108
RUS,29.0,98.98,SOFT,5.0,1,22.7,34.3,58.0,940.8,2.6,94
RUS,30.0,,HARD,6.0,1,22.9,34.3,58.0,940.7,3.3,104
RUS,31.0,134.371,HARD,6.0,1,22.9,35.7,58.0,940.8,2.3,85
RUS,32.0,84.339,HARD,6.0,1,23.0,36.3,58.0,940.8,2.7,105
