Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,MEDIUM,1.0,1,23.4,30.7,62.0,940.7,2.0,104
HUL,2.0,72.613,MEDIUM,1.0,1,23.2,30.7,63.0,940.7,1.7,103
HUL,3.0,89.821,MEDIUM,1.0,1,23.0,31.3,63.0,940.8,1.9,97
HUL,4.0,130.22,MEDIUM,2.0,1,22.9,31.3,63.0,940.8,2.2,93
HUL,5.0,67.939,MEDIUM,2.0,1,22.9,31.3,63.0,940.8,2.1,116
HUL,6.0,103.399,MEDIUM,2.0,1,22.9,30.8,63.0,940.9,2.3,102
HUL,7.0,142.595,MEDIUM,3.0,1,22.8,30.8,64.0,940.8,2.6,108
HUL,8.0,67.772,MEDIUM,3.0,1,22.8,31.3,64.0,940.8,2.4,108
HUL,9.0,107.854,MEDIUM,3.0,1,22.8,31.3,64.0,940.7,2.4,124
HUL,10.0,112.72,MEDIUM,3.0,1,22.7,31.5,63.0,940.8,2.5,96
HUL,11.0,82.524,MEDIUM,3.0,1,22.6,31.3,62.0,940.9,2.2,91
HUL,12.0,,MEDIUM,4.0,1,22.4,31.5,63.0,940.9,2.0,90
HUL,13.0,71.429,MEDIUM,4.0,1,22.3,31.7,61.0,940.8,2.7,97
HUL,14.0,71.565,MEDIUM,4.0,1,22.1,31.5,62.0,940.8,2.4,101
HUL,15.0,70.921,MEDIUM,4.0,1,22.1,31.7,62.0,940.8,2.5,112
HUL,16.0,,MEDIUM,4.0,15,22.0,31.7,62.0,940.8,3.2,110
HUL,17.0,,MEDIUM,5.0,1,21.9,31.7,62.0,940.8,3.0,86
HUL,18.0,70.806,MEDIUM,5.0,1,22.0,31.7,62.0,940.8,2.1,119
HUL,19.0,70.961,MEDIUM,5.0,1,21.9,32.1,62.0,940.8,2.7,113
HUL,20.0,70.918,MEDIUM,5.0,1,21.9,32.1,62.0,940.8,2.4,104
HUL,21.0,71.426,MEDIUM,5.0,1,22.0,32.1,61.0,940.7,2.8,107
HUL,22.0,71.482,MEDIUM,5.0,1,22.1,31.9,62.0,940.7,2.4,90
HUL,23.0,71.048,MEDIUM,5.0,1,22.2,32.2,62.0,940.8,2.5,107
HUL,24.0,74.154,MEDIUM,5.0,1,22.4,33.0,61.0,940.8,2.4,104
HUL,25.0,,SOFT,6.0,1,22.4,33.5,60.0,940.7,2.7,95
HUL,26.0,67.095,SOFT,6.0,1,22.5,33.7,59.0,940.7,2.6,111
HUL,27.0,110.034,SOFT,6.0,1,22.5,33.9,59.0,940.7,2.3,117
HUL,28.0,,SOFT,7.0,1,22.6,34.2,58.0,940.7,2.4,108
HUL,29.0,66.966,SOFT,7.0,1,22.7,34.3,58.0,940.8,2.6,94
HUL,30.0,109.057,SOFT,7.0,1,22.9,34.3,58.0,940.7,3.3,104
HUL,31.0,103.875,SOFT,7.0,1,22.9,35.7,58.0,940.8,2.3,85
