Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,MEDIUM,1.0,1,23.4,30.7,62.0,940.7,2.0,104
MAG,2.0,69.348,MEDIUM,1.0,1,23.2,30.7,63.0,940.7,1.7,103
MAG,3.0,104.48,MEDIUM,1.0,1,23.0,31.3,63.0,940.8,1.9,97
MAG,4.0,68.021,MEDIUM,1.0,1,22.9,31.3,63.0,940.8,2.2,93
MAG,5.0,101.156,MEDIUM,1.0,1,22.9,31.3,63.0,940.8,2.1,116
MAG,6.0,108.0,MEDIUM,2.0,1,22.9,30.8,63.0,940.9,2.3,102
MAG,7.0,67.179,MEDIUM,2.0,1,22.8,30.8,64.0,940.8,2.6,108
MAG,8.0,99.855,MEDIUM,2.0,1,22.8,31.3,64.0,940.8,2.4,108
MAG,9.0,111.491,MEDIUM,2.0,1,22.8,31.3,64.0,940.7,2.4,124
MAG,10.0,69.199,MEDIUM,2.0,1,22.7,31.5,63.0,940.8,2.5,96
MAG,11.0,95.619,MEDIUM,2.0,1,22.6,31.3,62.0,940.9,2.2,91
MAG,12.0,,MEDIUM,3.0,1,22.4,31.5,63.0,940.9,2.0,90
MAG,13.0,71.984,MEDIUM,3.0,1,22.3,31.7,61.0,940.8,2.7,97
MAG,14.0,71.406,MEDIUM,3.0,1,22.1,31.5,62.0,940.8,2.4,101
MAG,15.0,,MEDIUM,3.0,15,22.1,31.7,62.0,940.8,2.5,112
MAG,16.0,,MEDIUM,4.0,1,22.0,31.7,62.0,940.8,3.2,110
MAG,17.0,71.434,MEDIUM,4.0,1,21.9,31.7,62.0,940.8,3.0,86
MAG,18.0,71.699,MEDIUM,4.0,1,22.0,31.7,62.0,940.8,2.1,119
MAG,19.0,71.228,MEDIUM,4.0,1,21.9,32.1,62.0,940.8,2.7,113
MAG,20.0,71.784,MEDIUM,4.0,1,21.9,32.1,62.0,940.8,2.4,104
MAG,21.0,75.552,MEDIUM,4.0,1,22.0,32.1,61.0,940.7,2.8,107
MAG,22.0,73.018,MEDIUM,4.0,1,22.1,31.9,62.0,940.7,2.4,90
MAG,23.0,77.428,MEDIUM,4.0,1,22.2,32.2,62.0,940.8,2.5,107
MAG,24.0,,SOFT,5.0,1,22.4,33.0,61.0,940.8,2.4,104
MAG,25.0,67.145,SOFT,5.0,1,22.4,33.5,60.0,940.7,2.7,95
MAG,26.0,109.933,SOFT,5.0,1,22.5,33.7,59.0,940.7,2.6,111
MAG,27.0,125.595,SOFT,5.0,1,22.5,33.9,59.0,940.7,2.3,117
MAG,28.0,67.287,SOFT,5.0,1,22.6,34.2,58.0,940.7,2.4,108
MAG,29.0,80.962,SOFT,5.0,1,22.7,34.3,58.0,940.8,2.6,94
MAG,30.0,89.845,SOFT,5.0,1,22.9,34.3,58.0,940.7,3.3,104
MAG,31.0,103.212,SOFT,5.0,1,22.9,35.7,58.0,940.8,2.3,85
