Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,1,23.4,30.7,62.0,940.7,2.0,104
ALO,2.0,113.175,HARD,2.0,1,23.2,30.7,63.0,940.7,1.7,103
ALO,3.0,109.873,HARD,3.0,1,23.0,31.3,63.0,940.8,1.9,97
ALO,4.0,71.307,HARD,3.0,1,22.9,31.3,63.0,940.8,2.2,93
ALO,5.0,68.384,HARD,3.0,1,22.9,31.3,63.0,940.8,2.1,116
ALO,6.0,97.338,HARD,3.0,1,22.9,30.8,63.0,940.9,2.3,102
ALO,7.0,84.901,HARD,3.0,1,22.8,30.8,64.0,940.8,2.6,108
ALO,8.0,67.905,HARD,3.0,1,22.8,31.3,64.0,940.8,2.4,108
ALO,9.0,92.018,HARD,3.0,1,22.8,31.3,64.0,940.7,2.4,124
ALO,10.0,67.947,HARD,3.0,1,22.7,31.5,63.0,940.8,2.5,96
ALO,11.0,100.659,HARD,3.0,1,22.6,31.3,62.0,940.9,2.2,91
ALO,12.0,78.654,HARD,3.0,1,22.4,31.5,63.0,940.9,2.0,90
ALO,13.0,,HARD,4.0,1,22.3,31.7,61.0,940.8,2.7,97
ALO,14.0,67.647,HARD,4.0,1,22.1,31.5,62.0,940.8,2.4,101
ALO,15.0,103.071,HARD,4.0,1,22.1,31.7,62.0,940.8,2.5,112
ALO,16.0,,HARD,4.0,15,22.0,31.7,62.0,940.8,3.2,110
ALO,17.0,,HARD,5.0,1,21.9,31.7,62.0,940.8,3.0,86
ALO,18.0,68.321,HARD,5.0,1,22.0,31.7,62.0,940.8,2.1,119
ALO,19.0,81.954,HARD,5.0,1,21.9,32.1,62.0,940.8,2.7,113
ALO,20.0,70.069,HARD,5.0,1,21.9,32.1,62.0,940.8,2.4,104
ALO,21.0,70.431,HARD,5.0,1,22.0,32.1,61.0,940.7,2.8,107
ALO,22.0,70.284,HARD,5.0,1,22.1,31.9,62.0,940.7,2.4,90
ALO,23.0,70.746,HARD,5.0,1,22.2,32.2,62.0,940.8,2.5,107
ALO,24.0,78.445,HARD,5.0,1,22.4,33.0,61.0,940.8,2.4,104
ALO,25.0,,SOFT,6.0,1,22.4,33.5,60.0,940.7,2.7,95
ALO,26.0,66.603,SOFT,6.0,1,22.5,33.7,59.0,940.7,2.6,111
ALO,27.0,110.842,SOFT,6.0,1,22.5,33.9,59.0,940.7,2.3,117
ALO,28.0,,HARD,7.0,1,22.6,34.2,58.0,940.7,2.4,108
ALO,29.0,97.846,HARD,7.0,1,22.7,34.3,58.0,940.8,2.6,94
ALO,30.0,,HARD,7.0,1,22.9,34.3,58.0,940.7,3.3,104
