Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,HARD,1.0,1,23.4,30.7,62.0,940.7,2.0,104
GAS,2.0,68.722,HARD,1.0,1,23.2,30.7,63.0,940.7,1.7,103
GAS,3.0,107.963,HARD,1.0,1,23.0,31.3,63.0,940.8,1.9,97
GAS,4.0,67.756,HARD,1.0,1,22.9,31.3,63.0,940.8,2.2,93
GAS,5.0,111.512,HARD,1.0,1,22.9,31.3,63.0,940.8,2.1,116
GAS,6.0,99.943,HARD,1.0,1,22.9,30.8,63.0,940.9,2.3,102
GAS,7.0,67.468,HARD,1.0,1,22.8,30.8,64.0,940.8,2.6,108
GAS,8.0,114.132,HARD,1.0,1,22.8,31.3,64.0,940.8,2.4,108
GAS,9.0,67.658,HARD,1.0,1,22.8,31.3,64.0,940.7,2.4,124
GAS,10.0,104.892,HARD,1.0,1,22.7,31.5,63.0,940.8,2.5,96
GAS,11.0,67.535,HARD,1.0,1,22.6,31.3,62.0,940.9,2.2,91
GAS,12.0,96.159,HARD,1.0,1,22.4,31.5,63.0,940.9,2.0,90
GAS,13.0,,HARD,2.0,1,22.3,31.7,61.0,940.8,2.7,97
GAS,14.0,86.022,HARD,2.0,1,22.1,31.5,62.0,940.8,2.4,101
GAS,15.0,89.059,HARD,2.0,1,22.1,31.7,62.0,940.8,2.5,112
GAS,16.0,68.211,HARD,2.0,1,22.0,31.7,62.0,940.8,3.2,110
GAS,17.0,70.305,HARD,2.0,1,21.9,31.7,62.0,940.8,3.0,86
GAS,18.0,70.411,HARD,2.0,1,22.0,31.7,62.0,940.8,2.1,119
GAS,19.0,70.159,HARD,2.0,1,21.9,32.1,62.0,940.8,2.7,113
GAS,20.0,69.869,HARD,2.0,1,21.9,32.1,62.0,940.8,2.4,104
GAS,21.0,81.033,HARD,2.0,1,22.0,32.1,61.0,940.7,2.8,107
GAS,22.0,,SOFT,3.0,1,22.1,31.9,62.0,940.7,2.4,90
GAS,23.0,66.734,SOFT,3.0,1,22.2,32.2,62.0,940.8,2.5,107
GAS,24.0,98.104,SOFT,3.0,1,22.4,33.0,61.0,940.8,2.4,104
GAS,25.0,133.462,HARD,4.0,1,22.4,33.5,60.0,940.7,2.7,95
GAS,26.0,68.566,HARD,4.0,1,22.5,33.7,59.0,940.7,2.6,111
GAS,27.0,95.205,HARD,4.0,1,22.5,33.9,59.0,940.7,2.3,117
GAS,28.0,105.403,HARD,4.0,1,22.6,34.2,58.0,940.7,2.4,108
