Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,HARD,1.0,1,23.4,30.7,62.0,940.7,2.0,104
OCO,2.0,69.153,HARD,1.0,1,23.2,30.7,63.0,940.7,1.7,103
OCO,3.0,100.763,HARD,1.0,1,23.0,31.3,63.0,940.8,1.9,97
OCO,4.0,67.942,HARD,1.0,1,22.9,31.3,63.0,940.8,2.2,93
OCO,5.0,112.074,HARD,1.0,1,22.9,31.3,63.0,940.8,2.1,116
OCO,6.0,67.99,HARD,1.0,1,22.9,30.8,63.0,940.9,2.3,102
OCO,7.0,114.845,HARD,1.0,1,22.8,30.8,64.0,940.8,2.6,108
OCO,8.0,97.457,HARD,1.0,1,22.8,31.3,64.0,940.8,2.4,108
OCO,9.0,67.572,HARD,1.0,1,22.8,31.3,64.0,940.7,2.4,124
OCO,10.0,103.427,HARD,1.0,1,22.7,31.5,63.0,940.8,2.5,96
OCO,11.0,123.423,HARD,2.0,1,22.6,31.3,62.0,940.9,2.2,91
OCO,12.0,67.341,HARD,2.0,1,22.4,31.5,63.0,940.9,2.0,90
OCO,13.0,87.429,HARD,2.0,1,22.3,31.7,61.0,940.8,2.7,97
OCO,14.0,,HARD,3.0,1,22.1,31.5,62.0,940.8,2.4,101
OCO,15.0,67.982,HARD,3.0,1,22.1,31.7,62.0,940.8,2.5,112
OCO,16.0,114.44,HARD,3.0,1,22.0,31.7,62.0,940.8,3.2,110
OCO,17.0,,HARD,4.0,15,21.9,31.7,62.0,940.8,3.0,86
OCO,18.0,,HARD,5.0,1,22.0,31.7,62.0,940.8,2.1,119
OCO,19.0,68.047,HARD,5.0,1,21.9,32.1,62.0,940.8,2.7,113
OCO,20.0,69.982,HARD,5.0,1,21.9,32.1,62.0,940.8,2.4,104
OCO,21.0,70.211,HARD,5.0,1,22.0,32.1,61.0,940.7,2.8,107
OCO,22.0,70.314,HARD,5.0,1,22.1,31.9,62.0,940.7,2.4,90
OCO,23.0,69.706,HARD,5.0,1,22.2,32.2,62.0,940.8,2.5,107
OCO,24.0,74.755,HARD,5.0,1,22.4,33.0,61.0,940.8,2.4,104
OCO,25.0,,SOFT,6.0,1,22.4,33.5,60.0,940.7,2.7,95
OCO,26.0,66.297,SOFT,6.0,1,22.5,33.7,59.0,940.7,2.6,111
OCO,27.0,100.197,SOFT,6.0,1,22.5,33.9,59.0,940.7,2.3,117
OCO,28.0,,HARD,7.0,1,22.6,34.2,58.0,940.7,2.4,108
OCO,29.0,104.901,HARD,7.0,1,22.7,34.3,58.0,940.8,2.6,94
OCO,30.0,97.6,HARD,7.0,1,22.9,34.3,58.0,940.7,3.3,104
